Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
KPTI,Karyopharm Therapeutics Inc.,1.65,-0.3021148,-0.005,Sell,2708310,4468711.5,188117230.78549847,,-1.7977,385,Health Technology,Pharmaceuticals: Major,2.33,1.48,1.5202936,4.87,1.48,-57.36434109,-91.15281501,4.87,1.48,-45.18272425,6.01,1.48,49.005,1.48,2151061.5,3076551.6,2935611.7,2799430.74444444,279031000,261230000.00000003,136252000,84908000,-7.82122905,3.77358491,United States,,5.1749005,,0,0,,-57.09055,9.32278706,11.04362231,-137781000,-90.31050582,,358804000,-22.37982664,-2.0189,-0.3,29.7758057,43.65748548,-1.7977,-20.8781603,-0.337778,1.64524669,1.85005227,2.00107295,2.75655255,-39.79186233,-93.8131072,-72.14217229,30.37167195,68.96833504,4.3636266,96.28582706,96.03516495,-26.44970529,151240000,37057000,17.2726985,-19.55846919,-38.05394529,28.209692,-82637000,-33.20466121,-165291000,11.37485067,17.5680572,-46.21413304,-105.23129226,-106.69538561,-90.53185123,-93.52675859,,,,1.26428846,0.86002235,5.11272845,2023-05-04,34.18389818,30.60567768,94.24920738,93.31744338,-50.98728206,,-88.24419637,-25.13833352,407984.41558442,15.24121501,-18.82106146,-36.77042552,103637598.22,1.605,1.6925,1.99383333,2.92295,17.3161265,325800000,-9.03811577,10.80388936,-0.83288108,318541000,178593000,-0.26860404,-42.98488689,374828000,370974000,157074000,114010000,2023-08-08,5.625,7.06203373,9.27152075,1.64666667,1.92937888,-51.03857567,-4.06976744,-66.25766871,1.85725,2.2743,3.570075,-106.49754899,0,2.2728996,1.70357881,-2.0189,-25.67567568,-1.78571429
KZR,"Kezar Life Sciences, Inc.",2.54,0.39525692,0.01,Neutral,202419,514144.26,183914334.1818182,,-1.0578,84,Health Technology,Biotechnology,2.74,2.245,0.5424656,3.13,2.245,4.52674897,-84.38844499,7.44,2.245,-62.86549708,10.81,2.245,36.3268,2.18,374808,1004200.06666667,887811.1,1051111,276561000,257671000,40456000,36129000,3.67346939,2.41935484,United States,0.08205473,19.43953386,,0,0,,-32.11537376,-19.82083969,-56.65379665,-79022000,-41.46690775,,-10565600,2.18252052,-1.0129,-0.31,-21.93087008,-16.11804767,-1.0578,-1.14744693,-0.32,2.5025331,2.50109092,2.54877582,3.46843718,-44.63810506,,,-24.32130685,-56.93939619,-44.44774851,,,32.25165563,-1023000,-259000,,37.88968825,100,63.54634465,-236953000,-24.91122094,-68239000,-22.0999945,-38.53594608,-29.05653833,,,,,0.64465042,0.71239454,,,,19.43953386,2023-05-11,61.03496424,50.47500344,,,-27.76403518,-30.69852827,-28.87486807,,0,,,,58225091.3648,2.488,2.458,2.5615,3.29365,37.45876026,284180000,-5.13673022,12.82983809,51.40985474,265233000,20718000,-2.56772009,49.9782829,29696000,31690000,0,72407200,2023-08-10,4.6277666,5.65264004,5.0817385,2.54166667,2.47476841,-64.07355021,3.25203252,-74.36932392,2.467,2.6327,5.27515,,0,2.72441171,2.47968319,-1.0129,5.83333333,-1.93050193
IPSC,"Century Therapeutics, Inc.",3.01,3.43642612,0.1,Sell,76607,230587.07,179338267.99312714,,-2.1441,163,Health Technology,Biotechnology,3.59,2.82,1.4618512,3.678,2.82,2.38095238,-84.56410256,5.3399,2.805,-37.42203742,14,2.805,32.899,2.805,116268.4,127056.5,97931.71666667,124797.18888889,315498000,251469000,84265000,86832000,-4.74683544,5.98591549,United States,0.18776585,9.24483456,,0,0,,-25.97867133,0.04010293,,-118481000,,,3953000,-30.13030251,-2.267,-0.53,1.78604309,19.18181818,-2.1441,40.14739134,-0.54375,2.96585396,3.11762317,3.16310778,3.84037577,83.43762758,-429.15945374,,-22.02136139,,,-93.71032891,-70.53403856,-6.32911392,-4872000,-450000,84.27672956,,,15.21100308,-199425000,-36.63800301,-130931999.99999999,1.31936115,16.65822515,-8.4303716,-2518.40738604,-2127.33321959,-2381.82342758,-2192.04913837,0.58137963,0.64187453,,30.10019259,33.43817742,9.24483456,2023-05-11,43.59794634,42.56486751,1869.07097519,1721.13973725,-24.77467274,-37.56422868,-34.18524789,,31895.70552147,230.13435701,62.57088847,453.96975425,23989017.504,2.926,3.026,3.208,3.48395,11.24184053,456228000,-6.23088559,-17.09588085,96.74311196,255934000,52044000,5.32237827,112.8763089,183806000,179053000,5199000,59580800,2023-08-10,6.18556701,6.09894414,7.21496612,3.00333333,3.24116418,-41.32553606,-2.27272727,-65.20231214,3.1885,3.2163,5.730725,-2105.44275721,0,3.26400877,3.0294637,-2.267,-10.14925373,1.68918919
CCCC,"C4 Therapeutics, Inc.",3.59,5.89970501,0.2,Buy,839672,3014422.48,176138913.8613569,,-2.6834,146,Health Technology,Biotechnology,3.91,2.5999,1.240877,3.91,2.5999,13.24921136,-86.5037594,8.52,2.5999,-59.25085131,13.235,2.5999,51.21,2.5999,4164983.9,2064517.16666667,1274388.06666667,1044979.71111111,276153000,270325000,29754000,49476000,30.54545455,6.52818991,United States,0.32558007,7.07089893,,0,0,,-53.93994472,5.80093741,-14.34404284,-126248000,-41.26598709,,-30908500,-43.9657538,-2.6232,-0.71,6.59731367,-9.32490752,-2.6834,-34.55347741,-0.716667,3.4378761,3.246306,3.24875901,4.02871837,-26.9867436,-356.72755338,-428.09455535,-10.33992416,-20.38268322,-30.36653904,75.64960123,70.05624793,-45.13736648,23524000,1697000,104.21179302,-72.47364152,,88.71583364,-184870000,-52.7857245,-128175000.00000001,6.46766169,-9.99367489,-38.91856443,-412.19127862,-482.83151355,-416.56161564,-494.07374729,0.60777306,0.67092771,,6.47130713,5.64102706,7.07089893,2023-05-04,64.55168526,58.81464626,378.95870852,443.66015955,-28.81667016,-41.89320876,-33.23725022,-32.08255979,212986.30136986,31.70988087,-50.88842435,-40.88409797,40049602.4088,3.512,3.201,3.274,3.63805,-14.98228962,396036000,-8.07817287,-23.17215826,103.25100865,278452000,85455000,-1.94717276,-2.25336002,141606000,133566000,31096000,49063800,2023-08-09,12.3893538,9.47694251,15.57271358,3.5401,3.29201222,-39.35810811,1.69971671,-61.68623266,3.184,3.25,5.813175,-482.83151355,0,3.35482055,3.31313976,-2.6232,0.56022409,7.80780781
SELB,"Selecta Biosciences, Inc.",1.14,3.63636364,0.04,Neutral,653766,745293.24,174906768.6,,-0.0965,64,Health Technology,Biotechnology,1.4,1.03,1.2968224,1.41,0.981,-2.56410256,-91.57427938,1.99,0.981,-24.50331126,2.73,0.9,27.9995,0.6469,684787.9,1462476.73333333,1273886.33333333,1341778.64444444,134891000,126214000,106727000,126214000,1.78571429,4.58715596,United States,0.50596012,5.21623761,,0,0,,,-125.1869692,-255.60129631,-12356000,-179.69042244,,124670000,,0.0994,-0.14,-182.6,-162.63297872,-0.185,-189.58837772,-0.08,1.11000803,1.13892695,1.15636439,1.26008835,46.58597296,-29.63792123,-35.55297645,26.24378109,27.79446384,52.28143052,98.16117064,97.26775956,,108740000,5322000,-67.1237954,-84.04437116,,47.06498501,-88480000,,35379000,-467.6056338,-175.27625269,-154.39901762,31.93713496,-18.20929445,13.12366285,-17.6701001,1.85946369,2.34524471,,2.11342342,1.50119044,5.21623761,2023-05-04,56.70668991,48.43008082,65.33576464,88.63097829,-9.99505622,-23.11132934,-15.89271206,30.20792929,1730890.625,-64.64423936,-82.53478043,-23.42954474,109585848.458,1.098,1.102,1.198,1.2754,3.75462057,155693000,-6.14458122,6.86154733,7.49411865,138392000,37734000,-0.50362558,7.37884522,72058000,81114000,110777000,153427000,2023-08-10,5.55555556,6.07780518,5.88927973,1.12,1.16572894,0.88495575,3.63636364,-29.19254658,1.1485,1.1711,1.388448,-18.94554862,0,1.18621464,1.11399257,0.2444,-14.28571429,4.58715596
ABSI,Absci Corporation,1.88,16.04938272,0.26,Buy,1689244,3175778.72,173906268.98765433,,-1.084,193,Commercial Services,Miscellaneous Commercial Services,2.11,1.4,2.7881038,2.11,1.13,6.21468927,-91.04761905,3.63,1.13,-33.33333333,7.04,1.13,31.5301,1.13,658643.3,948169.7,742148.13333333,618048.38888889,179454000,159285000,74978000,26436000,23.68421053,30.55555556,United States,0.0836257,6.07760744,,0,0,,-38.4566515,-19.84349117,18.98289377,-88797000,-5.95162811,,22042000,-3.6252692,-1.1548,-0.26,-19.7467167,21.85491276,-1.084,17.42210711,-0.238,1.65956784,1.63339381,1.6377113,1.84002135,1.14653556,-1696.78092918,-1450.81491044,-6.64470933,27.16203671,20.43769137,-126.84879067,-120.02581894,-289.42307692,-7290000,-2235000,-10.15278462,-7.09151893,,24.89330447,-138047000,-3.90649762,-104904000,-19.9476144,20.81440293,17.34593111,-1825.36975813,-1593.75504276,-1857.4908648,-1652.92883653,0.63310535,0.68460726,,27.75235917,29.71807596,6.07760744,2023-05-15,73.09928936,61.63139811,1025.02175048,899.43521059,-28.57502445,-33.22842037,-31.84016248,20.17984107,29777.20207254,-18.49710983,54.94505495,36.55795505,62952658.29849999,1.584,1.565,1.70616667,1.71725,-20.53731273,295808000,-12.65494617,-25.19900875,14.85183149,165317000,21238000,-7.59256842,16.61541841,64251999.99999999,41843000,5747000,92503300,2023-09-05,19.07934585,9.56549602,11.89039069,1.822,1.73294466,-14.54545455,21.29032258,-41.61490683,1.65975,1.5777,2.2586,-1611.1021462,0,1.66005929,1.62398282,-1.1548,10.58823529,12.5748503
PSTX,"Poseida Therapeutics, Inc.",1.95,0.51546392,0.01,Sell,597162,1164465.9,169212314.45876288,,-0.6012,314,Health Technology,Biotechnology,2.55,1.54,0.6640093,3.52,1.54,-22.92490119,-88.52941176,8.82,1.54,-71.53284672,8.82,1.54,17.62,1.54,1336997.7,1283091.63333333,935204.1,884573.05555556,282493000,247201000,81378000,40144000,10.79545455,0,United States,0.55778885,5.35420004,,0,0,,40.84757972,-19.85187975,31.49908527,-37213000,76.17925887,,106384000,55.70439719,-0.8895,-0.45,-16.17647059,51.48152139,-0.6061,73.88738098,-0.53268,1.93042983,2.03533264,2.15537733,3.07789178,74.67863301,-19.80504552,-9.08464849,-1283.30728353,25.82591997,88.89376107,96.03653864,96.20588235,369.60953309,125320000,9019000,3.71435143,3855.70175439,379.20746087,26.6127691,-159313000,48.78774785,-64001999.99999999,-16.59463353,33.08817197,69.04855684,-49.04668485,-32.13199426,-86.40069889,-30.4892396,0.89357315,1.07371168,,1.20672299,1.07523619,5.35420004,2023-05-09,49.45556529,44.37137381,153.66995678,98.14347202,-15.94665461,-34.28829512,-20.87475242,317.73481017,415579.6178344,2.90518356,620.76655052,326.65197564,54894528.402,1.926,1.8275,2.15833333,3.18925,29.76836128,313621000,-13.13905407,26.38262033,45.0243472,260696000.00000003,87888000,-0.97349919,-5.70058261,169474000,152064000,130491999.99999999,86775500,2023-08-10,5.58510638,12.44127552,14.91745406,1.93833333,2.09328289,-64.67391304,3.72340426,-22.61904762,2.066,2.4373,4.25225,-31.74175036,0,2.42947554,1.93152026,-0.8895,-11.36363636,-0.51020408
ALT,"Altimmune, Inc.",3.32,-1.77514793,-0.06,Strong Sell,1162644,3859978.08,163650065.69230768,,-1.7338,52,Health Technology,Biotechnology,4.3,3.2,0.79229176,6.08,3.2,-19.22141119,-76.07724456,16.35,3.2,-79.95169082,23.49,3.2,2724,1.51,1345890.2,2365590.83333333,1918530.5,2246148.5,184914000,165763000,111131000,104724000,-5.9490085,0.9118541,United States,0.00605132,11.57855662,,0,0,,-2.66366712,5.20788684,-4.51323251,-88814000,3.57741952,,46782400,23.24177226,-1.8052,-0.4,7.50577367,9.36863544,-1.7338,28.50309278,-0.465,3.37513641,3.64822331,3.84373904,5.9198015,30.68472925,,,-12.26360701,-42.60290025,14.56857122,,,-114.7186293,-568000,377000,,,,19.71832626,-164748000,12.7487063,-84713000,7.322253,-3.31446217,16.03407688,,,,,0.88154153,0.97555529,,,,11.57855662,2023-05-11,32.0877377,32.57561191,,,-43.4671019,-48.41576858,-48.20141854,-101.54182565,-1307.69230769,,-34.375,-102.1914981,48814410.7054,3.358,3.426,3.832,5.9261,-5.45397963,187083000,-9.59029228,-9.03286979,-26.78058669,173111000,1015000,-9.6975089,-29.36673626,21635000,19351000,-68000,49292200,2023-08-15,4.52870091,5.64871166,5.80535129,3.3633,3.81405908,-79.93957704,-4.59770115,-73.09562399,3.694,4.1856,9.10905,,0,4.36269948,3.45969754,-1.8052,-17.82178218,-3.20699708
GOSS,"Gossamer Bio, Inc.",1.66,5.73248408,0.09,Buy,2496139,4143590.74,158437197.54140127,,-2.4972,178,Health Technology,Pharmaceuticals: Major,1.73,1.14,1.7705394,1.73,0.9103,52.29357798,-91.13247863,3.0599,0.9103,-31.12033195,15.195,0.9103,27.1497,0.9103,1844548.3,2492235.9,2201091.83333333,2936650.98888889,255678000,201856000,111973000,65242000.00000001,38.33333333,15.27777778,United States,,5.1862907,,0,0,,-2.69423739,12.08590917,12.09747116,-207660000,2.14364141,,140145000,13.25721231,-2.7121,-0.52,12.39222316,31.94116102,-2.4972,19.71708729,-0.498,1.51215886,1.37266938,1.34863301,1.88063616,1.14259109,,,-10.8716404,1.30483222,-2.24002489,,,14.28294949,-4429000,-1140000,-1.51380232,-3.91978122,10.38076152,73.38410515,20608000,1.97688928,-229378000,11.83379958,14.9173661,5.71860533,,,,,12.97888976,,,,,5.1862907,2023-05-09,80.86116333,68.63957265,,,-85.80040227,-25925.77803876,-100.47104764,,0,,,,74710205.49239999,1.48,1.372,1.31316667,1.332658,-20.72036944,219906000,-19.2857405,-25.37439044,21.86496218,210413000,222464000,-1.45079051,-4.40413728,260373000,248362000,0,95444100,2023-08-09,11.61290323,11.18435497,14.25742938,1.64666667,1.34865002,-22.79069767,25.75757576,-77.1978022,1.34975,1.3219,3.987429,,0,1.36352421,1.43208019,-2.7121,41.88034188,3.75
ESPR,"Esperion Therapeutics, Inc.",1.66,3.10559006,0.05,Buy,1621601,2691857.66,157223006.73291922,,-3.4037,199,Health Technology,Pharmaceuticals: Major,1.7,1.195,0.28698206,1.84,1.12,28.68217054,-95.89210591,7.245,1.12,-76.14942529,8.87,1.12,120.96,1.12,1950111.2,2933098.73333333,2436335.83333333,3766174.1,166861000,162338000,124775000,144911000,19.42446043,9.93377483,United States,,2.62452087,,0,0,,20.83735041,-14.38674242,-13.27855075,-184689000,0.85568731,,475604000,62.20988304,-3.5186,-0.79,-4.21192053,15.46148061,-3.4037,51.27827083,-0.611723,1.58538464,1.47473471,1.47347904,2.38131315,33.72970596,-231.63564094,-234.89897243,-28.64411994,-39.41010516,11.01290875,63.60781716,60.57454797,-24.5370807,48008000,12596000,-13.52464644,8.98079252,-29.05764085,57.05701638,350884000,13.17277822,-233659000,-11.23145962,-8.79237101,-1.59341689,-309.58463067,-294.74236736,-237.82842001,-228.62982907,,,,1.60817658,1.46056339,2.21239763,2023-05-09,72.64038431,62.78594287,157.57138125,155.60344828,-80.26172411,,-113.72834952,-3.78854513,379271.35678392,29.2857902,29.16224251,-9.33542355,93804215.78160001,1.57,1.494,1.4035,2.1939,-35.0247648,251819000,1.56490104,-26.55190417,-2.45188357,250605000,513222000,1.71815449,-2.61349728,571717000,581482000,75475000,94712700,2023-08-01,6.36950741,8.95009801,8.12006915,1.6398,1.41215189,-73.60890302,16.08391608,-73.3974359,1.43475,1.452,4.54665,-294.74236736,0,1.61388259,1.52577037,-3.5186,25.75757576,2.4691358
GRPH,"Graphite Bio, Inc.",2.7,0.74626866,0.02,Neutral,95350,257445,156877972.0522388,,-1.8055,120,Health Technology,Biotechnology,2.97,2.56,0.75070834,3.43,2.43,9.75609756,-87.78280543,3.43,1.85,29.80769231,4.48,1.59,34,1.59,105718.5,200903.63333333,171067.98333333,167534.37777778,268228999.99999997,264096000,47730000,69811000,3.84615385,-1.45985401,United States,0.01643956,18.84854613,,0,0,,-62.94528463,11.7493579,10.05152497,-94874000,-27.37329664,,-122687000,-50.9673717,-1.8415,-0.43,2.96715742,11.50588721,-1.8055,-31.23273732,-0.3075,2.69575359,2.7283467,2.75793642,2.78423513,-52.05488804,,,9.14242029,13.71343156,-16.70675527,,,-1037.05722071,-8346000,-2220000,0.090009,-17.33615222,-240.42386185,11.68885042,-259555000,-42.80949689,-101052000,2.70336193,8.45318237,-29.3801412,,,,,0.53055506,0.5688354,,,,18.84854613,2023-05-11,49.36409426,46.01368891,,,-29.00804819,-31.33220292,-31.04195287,,0,,,,27475757.4549,2.708,2.665,2.78733333,2.71895,-19.92228604,309996000,-3.6986412,-18.12174134,,270307000,4541000,-21.62581981,-55.38416192,25611000,33772000,0,58102900,2023-08-10,2.24719101,4.84243389,4.54019728,2.7,2.68360708,-20.1183432,0.37174721,-14.82649842,2.7265,2.887,2.82995,,0,2.7759399,2.69501085,-1.8415,-4.59363958,-0.73529412
ADAP,Adaptimmune Therapeutics plc,0.9306,-0.3640257,-0.0034,Sell,488538,454633.4628,154685963,,-0.6994,407,Health Technology,Biotechnology,1.065,0.8815,3.1331804,1.515,0.8815,-22.45,-91.60108303,1.97,0.8815,-48.3,2.65,0.8815,21.57,0.709,820978.1,1176037.33333333,957001.85,960664.7,204605000,165554000,108033000,119866000,0.60540541,3.4,United Kingdom,0.27222328,3.35918027,,0,0,,1.84543045,99.44448182,99.73281309,-126598790,35.58779396,,38995900,-1.10399211,-1.0257,0,,,-0.6995,35.75495959,-0.176,0.9282337,0.96603613,1.00546379,1.21390249,-8043.38574492,-630.85680123,-209.53671251,-1226.52142618,34.61494883,-1225.39893359,,,,,46171135.864169,,,,38.18201178,-142721000.000002,-4.6072453,-165353890.567349,,,33.19565209,-609.45926035,-158.73641495,-706.77397967,-185.6997869,1.86987623,1.8374963,,2.16738651,5.5293921,3.35918027,2023-05-12,44.28171622,38.73459244,573.28716664,194.48685894,-32.10276721,-91.99584996,-78.29910848,341.28279151,66661.53783029,332.31412073,1251.30571374,673.02179195,146745469.6763,0.92426,0.92635,0.98740667,1.217222,-29.95005803,288081000,-12.4150239,-31.37644444,-9.38825192,213748000,22832999.999998,-1.05732981,-12.02851088,247038000,204204999.999999,27131245.896929,165616660,2023-08-03,3.79541522,5.64182427,4.82686905,0.93843333,0.96274077,-43.25609756,-0.25723473,-45.57894737,0.95774,1.123644,1.426186,-187.8561797,0,1.07623829,0.93394221,-1.0257,-5.04081633,-2.04210526
KNTE,Kinnate Biopharma Inc.,3.31,4.41640379,0.14,Neutral,186863,618516.53,154155289.2933754,,-2.7507,84,Health Technology,Pharmaceuticals: Major,3.56,2.9,2.188591,7.185,2.32,-45.0166113,-91.725,8.17,2.32,-47.87401575,15.86,2.32,48.75,2.32,243477.4,480754.53333333,599386.56666667,440745.5,227200000,200981000,54986000,73570000,9.24092409,10.70234114,United States,0.01771397,11.30751859,,0,0,,-36.84410564,-6.01957284,-27.58786712,-125366000,-25.94661389,,86774800,-28.16826152,-2.6386,-0.73,-1.59663866,-18.3360522,-2.7507,-21.18154985,-0.7475,3.16719583,3.25468988,3.3620835,4.39809457,-27.72920901,,,-16.32267808,-20.02337359,-18.26950215,,,-391.05691057,-604000,-203000,-6.84210526,-250,-399.33333333,81.4042876,-197035000,-29.53109856,-116271000,-4.36270317,-22.44442792,-23.28542053,,,,,0.65679686,0.69197353,,,,11.30751859,2023-05-11,59.6017415,49.42804098,,,-41.2857384,-47.17046259,-46.53283595,,0,,,,19088851.2798,3.108,3.131,3.43866667,4.28885,-23.99744865,243880000,-12.53326447,-30.04417417,,205288000,3946000,-5.6432329,-14.16140961,20358000,21118000,0,46572600,2023-08-14,6.30914826,8.18278562,6.9466926,3.28333333,3.19837954,-47.29299363,10.70234114,-74.77134146,3.1925,3.4835,6.11795,,0,3.61173819,3.16339879,-2.6386,-3.21637427,0.91463415
CARA,"Cara Therapeutics, Inc.",2.78,2.58302583,0.07,Sell,762375,2119402.5,150073372.93726936,,-1.5692,106,Health Technology,Biotechnology,4.45,2.57,1.2772741,4.6699,2.57,-35.1981352,-86.43902439,12.49,2.57,-73.29490874,12.98,2.57,29.6473,2.57,1466326.7,2149217.26666667,1395892.26666667,1238069.24444444,145807000,114691000,64149000,47799000,-1.76678445,4.11985019,United States,0.01065901,8.55372347,,0,0,,1.90108421,11.85919233,1.04348458,-85577000,6.8296135,,151277000,8.64204611,-1.5931,-0.49,12.28070175,4.55071346,-1.5692,12.12409699,-0.538333,2.74639701,3.0058506,3.17348003,4.90421571,-31.60071082,-183.95872644,-198.94778225,-48.15007591,-35.83615033,-42.58792721,82.05269066,80.64381851,59.97485331,34353000,3517000,228.69158879,32.91761149,,65.6394863,-113235000,3.35477889,-85474000,12.10982564,3.90644708,9.1496302,-204.15601787,-195.15748578,-209.07874937,-201.82692752,0.94191629,1.09847123,,3.46339822,3.56263663,8.34296678,2023-05-15,41.39886598,38.96418307,219.16784102,219.28217936,-44.75237444,-49.53729385,-49.32664656,81.80910196,394971.69811321,89.0524379,28.70563674,67.06718696,42636471.192,2.684,2.789,3.136,4.8407,-26.23656175,153276000,-15.89194291,-31.5322559,-47.78110536,142659000,1456000,-24.08759124,-55.2,23458000,16678000,41867000,53983200,2023-08-07,3.50553506,8.66248966,7.53967522,2.765,3.20646473,-74.70427662,-5.11945392,-70.95088819,3.07,3.4805,7.7546,-195.15748578,0,3.60547114,2.83287413,-1.5931,-17.5074184,1.09090909
IVVD,"Invivyd, Inc.",1.34,6.34920635,0.08,Buy,160463,215020.42,146705432.26984128,,-1.6207,84,Health Technology,Biotechnology,1.37,0.9802,1.15633,1.88,0.9802,13.55932203,-93.61904762,2.68,0.9802,-40.17857143,4.9,0.9802,78.82,0.9802,505931.3,559216.53333333,392958.16666667,334293.86666667,371991000,333428000,92076000,126473000,27.61904762,11.66666667,United States,0.01023109,15.62420093,,0,0,,-10.83010114,11.5442829,61.70943565,-181086000,37.32595446,,-199542000,-8.87553732,-2.2289,-0.32,20.57240705,65.20574368,-1.6207,38.30605253,-0.37,1.26371923,1.22676364,1.24640974,1.48684699,-19.69321502,,,14.34597411,29.76602238,7.45163797,,,-46100,-462000,-499000,-142.23300971,-12375,-17440,39.44748567,-330085000,-6.40548525,-241317000,20.75873828,64.91268154,39.05858233,,,,,0.41048137,0.44830597,,,,15.62420093,2023-05-11,64.00021626,55.52161793,,,-38.81006179,-44.76855933,-44.59260329,,0,,,,37560208.704,1.242,1.2,1.27216667,1.38265,-38.20794045,350564000,-8.50882252,-36.9798642,,344623000,3343000,-10.23093448,101.50693189,27197000,23815000,0,109482000,2023-09-18,9.6,10.15137663,10.17993859,1.32,1.13390862,-11.84210526,10.74380165,-66.16161616,1.184,1.3092,1.9731,,0,1.29040905,1.22589821,-2.2289,3.07692308,5.51181102
ACET,"Adicet Bio, Inc.",3.4,3.65853659,0.12,Neutral,458562,1559110.8,146055786.09756097,,-2.5268,132,Health Technology,Pharmaceuticals: Major,5.17,1.9801,0.46163005,7.5,1.9801,-36.32958801,-94.82180932,9.525,1.9801,-61.5819209,21.87,1.9801,147.6818,1.9801,2247818.9,1387501.06666667,860024.05,774989.54444444,257656000,231640000,257656000,231640000,39.91769547,5.59006211,United States,0.08826325,12.97640232,,0,0,,-17.73873026,-5.78498523,-652.46361564,-104752000,-234.44653747,,39281800,15.18646099,-1.6989,-0.72,-0.22305869,-815.32338308,-2.5268,-120.39249891,-0.46,3.27225755,3.67936889,4.07021722,6.08646975,6.57968926,-238.68347339,,-15.62944018,-1763.72663551,-92.09322215,79.95598239,,,19981000,-1815000,-1.90903987,-107.56470637,,50.6145442,-208143000,-12.56633172,-69790000,-3.36736402,-768.70939801,-191.96938606,-279.27170868,,-290.32012805,,0.4995805,0.54863664,,,5.58915456,12.97640232,2023-05-09,50.2760953,42.17630137,285.09803922,,-32.62656389,-36.47676507,-34.1463731,156.83453237,189318.18181818,,-100,-100,30735217.7328,3.284,2.969,4.22316667,5.86925,-2.43348341,304974000,-7.77646739,-10.42058916,0.37719633,234808000,23497000,11.76806355,14.15176836,38352000,38759000,24990000,42957600,2023-08-10,7.89897578,15.69451141,11.01312878,3.41006667,2.96626973,-62.34772979,23.63636364,-79.57957958,3.64,5.0823,9.58425,,0,4.69556816,3.29511626,-1.6989,-36.80297398,2.1021021
