Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
IPSC,"Century Therapeutics, Inc.",3.01,0.33333333,0.01,Sell,21378,64347.78,179338262,,-2.1441,163,Health Technology,Biotechnology,3.25,2.82,1.5902978,3.678,2.82,-6.2305296,-84.56410256,5.3399,2.805,-33.55408389,14,2.805,32.899,2.805,53445.4,116963,97702.65,103557.98888889,315498000,251469000,84265000,86832000,-4.74683544,-3.52564103,United States,0.18776585,9.24483456,,0,0,,-25.97867133,0.04010293,,-118481000,,,3953000,-30.13030251,-2.267,-0.53,1.78604309,19.18181818,-2.1441,40.14739134,-0.54375,3.04026225,3.07846544,3.10781625,3.67463064,83.43762758,-429.15945374,,-22.02136139,,,-93.71032891,-70.53403856,-6.32911392,-4872000,-450000,84.27672956,,,46.14960183,-199425000,-36.63800301,-130931999.99999999,1.31936115,16.65822515,-8.4303716,-2518.40738604,-2127.33321959,-2381.82342758,-2192.04913837,0.58137963,0.64187453,,30.10019259,33.43817742,9.24483456,2023-05-11,43.81183878,45.32207626,1869.07097519,1721.13973725,-24.77467274,-37.56422868,-34.18524789,,31895.70552147,230.13435701,62.57088847,453.96975425,23989017.504,3.058,3.065,3.1325,3.3006,11.24184053,456228000,-6.23088559,-17.09588085,96.74311196,255934000,52044000,5.32237827,112.8763089,183806000,179053000,5199000,59580800,2023-08-10,1.66666667,5.75844735,4.15918935,3.02,3.02394453,-41.32553606,-7.09876543,-72.15541166,3.03475,3.175,5.3274,-2105.44275721,0,3.18749763,3.0537754,-2.267,-6.81114551,-1.31147541
LAZY,"Lazydays Holdings, Inc.",12.94,2.86168521,0.36,Strong Buy,37936,490891.84,179128494,60.86547507,0.2376,1400,Retail Trade,Specialty Stores,13.03,10.17,0.79450047,13.03,10.17,6.15258409,44.58100559,13.92,10.17,0.05644606,17.95,10.17,25.74,1.55,44936.8,110528.96666667,88164.36666667,84543.01111111,61687000,24173000,61687000,24173000,11.93771626,6.6776587,United States,1.92923003,1.26540507,,0,,,-23.79907218,66.78547346,-53.45824037,54650000,-64.31696201,12.42225973,664964000,22.86787194,3.1738,0.14,,-89.37017995,0.2126,-94.97589564,0.14,12.49749387,11.88440624,11.73614018,11.79748506,-504.791002,-8.4285823,-8.71729406,,,25.18617002,23.50732237,20.68486494,0.50391631,311933000,63264000,6.34749866,-33.56994351,-31.54280623,87.92991713,499748000,-17.83084577,45419000,,-83.22732627,-89.24637365,3.42278334,0.66774798,6.78249022,3.13480924,0.60670052,0.66309395,,0.15655787,0.12479906,0.18037135,2023-07-28,83.83444769,69.59017181,,,0.95495154,3.14669135,1.7346729,7.44205893,947829.28571429,4.30365019,-17.44656701,-15.07523129,12407993.091,12.437,12.0795,11.45783333,11.61925,18.26741525,857326000,-2.37034827,7.88113679,33.38794599,454636000,523921000.00000006,-4.33217809,6.90301781,613598000,585756000,1326961000,13843000,2023-11-09,3.56859635,3.78648055,2.55564284,12.86,11.68303702,8.01335559,7.65391015,-3.79182156,11.78775,11.5161,12.286675,1.14612574,-4801000,11.64452557,12.20357712,3.4712,20.821662,0.93603744
XOMA,XOMA Corporation,15.62,0.83925113,0.13,Sell,6586,102873.32,179021883,,-2.6301,13,Health Technology,Pharmaceuticals: Major,19.2058,15.22,0.04541005,21.39,15.22,-17.96218487,-37.09222714,23.1367,15.22,-23.91622017,26,15.22,11587.5,3.96,23923.1,66980.63333333,51982.18333333,44408.82222222,58161000,44611000,57826000,44300000,-17.31074643,-3.28173375,United States,0.00060248,4.46532594,,0,0,,-196.85804702,5.0247117,-185.25482434,-20884000,-194.66479307,,197428000,-402.69319051,-1.9781,-0.98,-52.12848901,-202.98136646,-2.6301,-380.12567899,-0.52,15.65144027,16.37327968,16.74544411,18.18588939,-155.55117593,-210.45296167,-494.39976169,-26.96014587,-407.18002081,,95.45379127,85.01638368,,5753000,164000,-87.81575037,-94.64577212,,49.58425541,-44542000,-238.52757755,-17104000,-64.20682731,-330.39473684,-241.26720183,-283.78961341,-733.89931486,-288.93313423,-637.08668454,1.44324544,1.56381089,,53.32296693,29.57873901,4.46532594,2023-05-09,34.48466403,37.75002559,2.53857641,4.49806375,-16.82717264,-19.3649047,-19.3649047,-84.20597484,463615.38461539,-70.59219381,-85.93498552,-91.79057028,11384585.6964,15.586,15.8415,17.04716667,18.69135,-15.71787082,133663999.99999999,-4.78551381,-16.01910028,-85.15283843,45073000,69000,102.94117647,-62.08791209,16368000,19138000,6027000,11461100,2023-08-08,3.64549579,4.63010709,3.89288579,15.68083333,16.49365674,-15.24688009,-4.81413772,-33.01886792,16.44075,17.4941,19.09995,-734.34614239,-5472000,17.31683146,15.8967042,-1.9781,-15.56756757,0.70921986
ATLO,Ames National Corporation,19.85,1.37895812,0.27,Buy,17086,339157.1,178494509,11.39102491,1.7426,270,Finance,Regional Banks,20.32,17.5116,0.08557534,20.32,17.5116,5.97971169,-37.38170347,25,17.5116,-17.46361746,25,17.5116,42.82001,6.687433,24370.9,65801.1,47973.16666667,41570.96666667,,,,,10.0942873,1.48261759,United States,0.9359965,0.10952772,3.84615385,1.08,0.27,5.4408064,,,,,,,285565000,-18.59968746,2.1357,,-21.23769339,-39.5117736,1.7426,-25.76783813,,19.77578001,19.1603358,18.97775588,19.57812854,-29.36423476,25.15581134,,,,,,,,,,,,,74.96692208,123436000,-19.32003513,19293000,-20.01876759,-39.01740997,-26.41809921,27.08169568,20.24094833,35.31864121,24.96327793,1.19716203,1.14839921,,2.29989067,2.5170296,,,63.54229052,63.06392602,,,0.72976289,10.0447599,7.58559081,0.31118433,263851.85185185,6.95115681,20.5423886,11.77682082,8815033.24317,19.878,19.628,18.68733333,19.32045,-0.13410899,2174261000,-0.70285173,2.03137252,86.21735782,114973000,145481000,16.61616647,266.76498765,1988827000,2018832000,71240000,8992170,2023-10-20,2.91709314,2.4469079,2.54835334,19.83333333,18.7504901,-16.3153457,-0.70035018,-9.97732426,18.8625,18.5673,21.34935,24.96327793,-9675000,18.96035387,19.54328257,2.1357,9.48703806,1.58648925
CTXR,"Citius Pharmaceuticals, Inc.",1.12,2.75229358,0.03,Sell,1478318,1655716.16,177920741,,-0.2119,21,Health Technology,Medical Specialties,1.285,1,0.81473273,1.56,1,-25.82781457,-58.81141512,1.71,0.96,-12.5,1.71,0.77,37.48125,0.4,1448677.5,1917332.06666667,1934051.51666667,1658448.18888889,41711690,29065522,41711690,29065522,-6.66666667,-4.27350427,United States,0.00638446,5.62044113,,0,0,,-41.80824085,-47.68315726,-40.96141741,-34214470,-22.78676258,,143232000,-2.08333333,-0.2303,-0.07,-192.68292683,-38.996139,-0.2119,-4.9009901,-0.06,1.12754814,1.17722623,1.19327353,1.22163655,-16.95414831,,,-63.37935293,,,,,-8.98233739,-179677,-48143,-2.02598173,-8.2570664,-8.34400774,37.78078502,-28483220,-45.91833397,-33640646,-192.90664492,-39.21372602,-12.34133585,,,,,1.59256047,1.79726238,,,,5.62044113,2023-05-12,36.85317478,41.29352575,,,-26.69867665,-29.66838063,-29.53300332,,0,,,,146549999.876,1.126,1.166,1.21116667,1.241971,-19.96064371,104240826,-6.68222571,-18.42545312,-20.71806058,34901124,582302,-7.68042921,-24.29948337,10573057,12434308,0,158858000,2023-08-10,6.36363636,6.57947082,8.03733946,1.12666667,1.16901987,38.27160494,-5.88235294,27.27272727,1.183,1.2019,1.1852825,,0,1.21239182,1.15053504,-0.2303,-13.17829457,-3.44827586
CARA,"Cara Therapeutics, Inc.",3.27,6.16883117,0.19,Buy,714071,2335012.17,176525150.99999997,,-1.5692,106,Health Technology,Biotechnology,3.2895,2.57,1.3132361,4.6699,2.57,-19.45812808,-81.83333333,12.49,2.57,-72.40506329,12.98,2.57,29.6473,2.57,699726.1,1974640.96666667,1439097.11666667,1148180.54444444,145807000,114691000,64149000,47799000,15.54770318,10.84745763,United States,0.01065901,8.55372347,,0,0,,1.90108421,11.85919233,1.04348458,-85577000,6.8296135,,151277000,8.64204611,-1.5931,-0.49,12.28070175,4.55071346,-1.5692,12.12409699,-0.538333,3.06490378,2.99450813,3.06794413,4.49184735,-31.60071082,-183.95872644,-198.94778225,-48.15007591,-35.83615033,-42.58792721,82.05269066,80.64381851,59.97485331,34353000,3517000,228.69158879,32.91761149,,70.89042084,-113235000,3.35477889,-85474000,12.10982564,3.90644708,9.1496302,-204.15601787,-195.15748578,-209.07874937,-201.82692752,1.10793751,1.29208666,,4.0738533,4.19058338,8.34296678,2023-05-15,70.44411854,57.81360369,219.16784102,219.28217936,-44.75237444,-49.53729385,-49.32664656,81.80910196,394971.69811321,89.0524379,28.70563674,67.06718696,42636471.192,2.994,2.988,3.00466667,3.9701,-26.23656175,153276000,-15.89194291,-31.5322559,-47.78110536,142659000,1456000,-24.08759124,-55.2,23458000,16678000,41867000,53983200,2023-08-07,6.67197452,6.54525036,5.85222123,3.23316667,2.86334085,-70.24567789,11.2244898,-63.66666667,2.881,3.1825,7.3829,-195.15748578,0,3.365458,2.998272,-1.5931,7.21311475,3.80952381
DHX,"DHI Group, Inc.",3.72,2.47933884,0.09,Buy,71737,266861.64,176441348,52.3943662,0.0759,530,Commercial Services,Personnel Services,3.95,3.42,1.3763318,4.19,3,1.08695652,77.14285714,6.31,3,-37.4789916,6.56,3,18.75,1.25,67079.1,139274.73333333,128322.01666667,133487.65555556,3006000,5368000,3006000,5368000,-2.87206266,3.91061453,United States,0.53339193,0.48278737,,0,0,,27.10314336,-15.86598121,3.4888792,21146000,19.80736544,10.6441099,224170000,797,0.0897,0.01,-79.96070727,-63.04347826,0.071,,-0.02,3.65412633,3.67937984,3.70069695,3.91506317,26.51674373,12.06507215,5.2673967,-274.33116414,-194.05110201,-51.37889688,76.55398183,76.53897614,29.51814719,114586000,29535000,-1.88685513,12.39867565,23.51973167,62.16549208,48639000,805.85683297,4176000,-80.43385793,-64.64258263,,2.7899519,2.16606264,2.33765366,2.23685749,1.65857443,1.76781717,20.75127004,1.09305171,1.15648557,0.48278737,2023-05-10,55.96861641,51.0716962,11.80785676,11.96757726,1.44551263,3.18442449,2.20429557,24.83424101,282415.09433962,-2.87208893,12.48325275,20.69990044,39615898.2505,3.612,3.64,3.753,3.7035,2.31340657,233009000,2.78115957,2.00946506,20.04049844,34163000,54007000,40.15778683,29.97761787,120465000,131757000,149680000,47430500,2023-08-02,3.80434783,4.30366925,3.77670894,3.72333333,3.65530226,-30.72625698,-3.125,-22.66112266,3.6555,3.7606,4.5433,1.9517296,0,3.73455273,3.65091442,0.0943,-2.61780105,1.08695652
PNRG,PrimeEnergy Resources Corporation,95.01,-0.77284595,-0.74,Buy,727,69072.27,175816008,6.58520357,20.059,114,Energy Minerals,Oil & Gas Production,96.235,85.5,0.19552225,100,80.63,15.42947394,26.68,100,80.01,2.93607801,100,69.84,184.2,0.3125,3810.1,6974.6,6372.65,7170.82222222,26543000,13723000,26543000,13723000,3.23807454,1.74555579,United States,0,0.93630487,,0,0,,70.97480006,290.28320313,-57.43423155,57198000,9.33593302,2.83389293,210629000,2247.86134729,17.9494,,-89.32921943,-86.91464793,14.4278,159.28761412,,94.73145377,93.14208386,92.69476462,90.23501756,117.3742238,12.50893339,8.24119616,,-93.55435213,-11.58911326,43.8633082,37.94551154,167.07517428,60148000,4490000,-2.41251902,-75.42688266,16.57950317,55.04883368,-13723000,2219.54242135,48664000,-89.46581995,-87.3451804,164.9336509,35.4885288,31.86159373,29.10826539,24.3086643,1.28685538,1.27775341,24.9764024,2.05835432,1.87847864,0.93630487,,62.61769028,57.80934259,,,17.50433315,31.34432301,30.24843152,66.38072242,1202859.64912281,-5.33844189,-40.17917194,10.43218133,580005.916,95.034,93.403,93.04466667,89.27685,16.55277359,239340000,-3.55532452,16.4745215,-67.07777778,41424000,0,-100,-100,107810000,100325000,137126000,1850500,2023-08-21,0.77886538,2.32080048,1.33492262,95.09636667,92.33356344,9.45852535,3.88147824,12.57109005,92.4125,92.1156,86.9807825,38.05026557,0,91.85211263,93.87975512,24.9059,3.28307782,-0.27196646
NKSH,"National Bankshares, Inc.",29.82,0,0,Sell,8174,243748.68,175630466,7.39987096,4.0321,231,Finance,Major Banks,32.3699,27.5314,-0.00785264,33.96,26.41,-3.307393,-37.41867786,43.78,26.41,-24.31472081,43.78,26.41,49.75,7.5,15897.1,38786.96666667,24945.88333333,22226.58888889,,,,,2.15827338,-2.2295082,United States,,0.0669109,4.16666667,1.5,0.73,4.896043,,,,,,,,31.90847602,4.3295,0.577827,-14.20772131,-28.90229452,4.0298,13.95204162,0.54,29.99432973,30.05881073,30.00487582,31.45947129,25.18228217,43.5326931,,,,,,,,,,,,,57.77499506,,27.22990874,25932000,-13.9042154,-30.01435235,11.37306062,41.0953694,34.92898474,51.32166968,42.47910456,1.4315327,1.36784661,,2.56650347,2.8304951,,2023-07-20,44.94592296,48.56486519,,,1.42492286,18.06229315,,18.19731395,273168.83116883,7.09709216,23.87059997,25.06121852,5700065.54076,29.834,30.541,30.28566667,31.00075,-1.48276513,1625541000,-1.73707305,-6.0157101,-7.31707317,76436000,,,,1558949000,1497097000,63102000,5889690,2023-10-19,2.18624161,3.44342019,2.71602853,30.02383333,29.80487624,-25.91304348,-7.79220779,-5.12249443,29.798,29.523,35.1498,42.34321118,-8950000,30.1734938,30.09656029,4.3295,1.01626016,-1.16009281
BRBS,"Blue Ridge Bankshares, Inc.",9.23,0.10845987,0.01,Buy,20397,188264.31,174839399,14.79403751,0.6241,535,Finance,Major Banks,9.43,8.57,0.5031855,9.75,7.08,-7.97607178,-31.62966508,13,7.08,-26.62957075,15.75,7.08,24.666691,3.777782,49670.4,45571.93333333,41133.98333333,38708.16666667,,,,,4.29378531,5.00568828,United States,1.11186943,0.12652543,14.84374103,0.49,0.1225,5.308776,,,,,,,252400000,-49.56119464,1.4828,,-74.56612807,-91.00529101,0.6239,-82.29669145,,9.13686859,8.97917088,8.96669774,9.58323019,1406.01589103,17.27008259,11.9624359,196.59781288,-47.5504942,37.91502045,,,,,,,,,71.38981661,60028000,-46.80907826,27913000,-74.55583756,-90.96643388,-82.18013787,17.94693237,7.07152691,15.1393074,3.34036758,0.67436303,0.67272582,8.74895682,1.04658835,1.13080268,,,69.88611442,60.19205316,,,0.38821717,4.38824925,2.63434617,-0.60869115,287201.86915888,11.43868185,33.61353451,-4.1452957,15243901.105,9.134,8.961,8.96166667,9.3383,17.92901235,3334911000,5.72020204,22.40074081,375.26206559,243265000,286402000,-20.34010975,290.58191389,2895096000,3077325000,153653000,18942500,,3.35718217,2.95289423,3.54337545,9.235,8.90137303,-25.56451613,5.60640732,-38.17816477,8.915,8.9492,11.02555,9.22509003,-9175000,9.04406812,9.04164451,1.4838,3.70786517,-1.70394036
VGAS,"Verde Clean Fuels, Inc.",5.47,5.80270793,0.3,Neutral,4607,25200.29,174266642.99999997,,-0.2208,5,Process Industries,Industrial Specialties,7.41,4.715,-0.5006604,18.3,4.31,18.91045847,-44.74747475,21,4.31,-47.70554493,21,4.31,21,4.31,11404.5,46101.2,37485,37849.88888889,127965,34907815,127965,34907815,-15.97542243,6.8359375,United States,0.50449984,15.60113393,,0,0,,-1151.20851213,-235.13614865,-1464.63127054,-9142140,-1144.53973699,,35885000,-679.81651376,-0.17,,-1437.70491803,-675.20661157,-0.2208,-553.25443787,,5.2655185,5.74241126,6.18952515,7.35797455,-131.41515863,,,-970.34223392,-714.10795503,-338.04122497,,,,0,-37043,,,,27.98766229,-28766205,-679.23743903,-3698144,-335.22080716,-118.15996445,-353.52298533,,,,,0.80732883,4.20510455,,,,15.60113393,,53.78666714,41.50312365,,,-3.04807301,-3.69589273,-3.589475,,0,,,,4388996.24898,5.234,5.121,6.4555,6.976509,1.98826473,44398897,-75.11788322,-74.56702463,,36479133,6141610,214.95435897,,11730858,9280179,0,31858620,,8.31683168,9.85955213,7.08366028,5.33,5.64287084,-39.89010989,11.17886179,-45.78790882,5.4155,7.673,8.6337225,,0,6.69856776,5.28456396,-0.17,-15.84615385,3.20754717
ESSA,"ESSA Bancorp, Inc.",16.74,0.05977286,0.01,Buy,31624,529385.76,174135376,8.22806586,2.0353,250,Finance,Savings Banks,17.22,14.41,0.19179876,17.22,12.79,6.48854962,6.62420382,21.13,12.79,-17.41489887,21.795,12.79,21.795,9.34,26060.7,58046.9,39126.13333333,30357.46666667,,,,,11.97324415,4.88721805,United States,1.829073,0.24682679,14.89361702,0.54,0.15,3.5842297,,,,,,,486990000,24.48064926,2.0553,0.45,-6.30705394,-12.25956868,2.0345,9.39936549,0.37,16.49550931,15.81806097,15.64612818,16.03745463,26.76604018,30.07380074,,,,,,,,,,,,,81.92643757,341456000,22.19922065,20070000,-6.16862327,-12.76046835,8.84020477,28.05266689,22.86054524,34.94912222,28.40890698,0.81761955,0.79619993,,1.8840499,2.28486984,,2023-07-26,78.876784,69.9101087,,,0.98112258,9.15528989,,0.96955841,286176,7.13123644,33.92463703,25.84057149,8637695.2544,16.484,16.119,15.52466667,15.4782,0.16593789,2184300000,10.01153854,18.30118139,3621.89952904,98728000,399989000,30.14586499,72.80829848,1657121000,1965616000,71544000,10402400,2023-10-25,3.42342342,3.43120581,3.15365407,16.87,15.54123382,-19.24746744,3.07881773,-5.90219224,15.517,15.2561,17.952125,28.40890698,-5273000,15.56030697,16.17150476,2.056,13.49152542,-0.05970149
SKYX,SKYX Platforms Corp.,1.9,2.15053763,0.04,Sell,390073,741138.7,174122331.00000003,,-0.2825,37,Producer Manufacturing,Electrical Products,2.74,1.8,0.15202473,3.85,1.8,-46.47887324,-86.42857143,4.17,1.8,-40.43887147,7.22,1.35,16,1.35,266330.3,491602.56666667,343053.9,269102.7,14094499,18384562,6720543,14521818,-28.57142857,-24.6031746,United States,4.08327419,2.55952847,,0,0,,-407.99112032,-68.34985394,43.45470266,-20789300,-718.02871657,,304616000,-343.45898004,-0.4,,-62.05733558,57.77680141,-0.2825,-35.2321685,,2.0135309,2.34575095,2.47570831,2.9213949,-203.41331443,-43848.72899881,-41863.55342684,-3.35252136,-18.11005432,-259.59847776,-2139.98501031,-3161.93693694,-545.39966283,-685266,-488509,1.47214244,-960.45456519,-215.79560071,27.57085388,17336480,-372.41583243,-27071383,-62.37303957,32.7877859,-112.67536005,-84539.95065892,-66094.44634508,-83146.53051027,-62489.22340062,19.92240747,18.53477709,,4494.06562322,4716.60558054,2.29855958,2023-05-12,19.26806864,26.45498094,,,-58.03048827,-176.38116422,-71.01801589,-25.71852745,865.45945946,10.09224687,43.81007029,-99.57337098,47080095.7956,2.001,2.2295,2.48633333,3.1023,261.19881193,49191629,13.92987859,60.18769964,323.24751779,20619116,35721042,17.26405851,408.98233575,35049878,40443492,32022,91643300,2023-08-11,13.88888889,7.69250063,13.61585746,1.91666667,2.3257416,-24.90118577,-23.07692308,-56.12009238,2.4125,2.7588,3.02875,-65993.40289657,-38055,2.66488559,2.16548354,-0.4,-20.16806723,-2.56410256
GRTS,"Gritstone bio, Inc.",1.95,2.09424084,0.04,Sell,386122,752937.9,173381443.99999997,,-1.3445,233,Health Technology,Biotechnology,2.3309,1.86,1.4861299,2.705,1.64,-15.58441558,-86.55172414,3.5299,1.64,-35.21594684,5.85,1.64,35.2,1.64,377776.6,1024415.5,894435.11666667,757069.48888889,175864000,147885000,59475000,49205000,0,-6.69856459,United States,0.34624995,6.27290045,,0,0,,-85.23279888,-6.00850015,-18.87005239,-122902000,-14.74157891,,218990000,-38.30636688,-1.3164,-0.3,17.5229103,11.39618138,-1.3445,7.58815039,-0.346667,1.97250949,2.06552325,2.09510481,2.31775153,-134.16085947,-1218.07098932,-2353.908409,-34.58595477,-19.09777604,-28.14343588,-69.28471248,-166.66008685,-119.87127916,-6422000,-3500000,-29.43786982,-524.75728155,,45.99449973,-99106000,-59.40838017,-119687000,-8.60338766,-17.51971227,-11.46522994,-1291.26119322,-2462.55428346,-1414.43521415,-2692.67666798,0.99217959,1.21597605,,44.04359455,19.12727903,6.27290045,2023-05-11,37.42391862,42.37669611,1201.88801381,2244.70983024,-55.02708282,-75.59207317,-63.50223589,-80.1592568,39781.11587983,-59.15599096,-88.57744995,-57.7199132,77520922.6048,1.962,2.069,2.11333333,2.31465,-13.43085011,209952000,-12.79397227,-13.76749688,52.6022938,154765000,48779000,20.99166584,90.72922776,69973000,69074000,9269000,88913600,2023-08-03,5.69948187,5.9251863,5.04026609,1.96666667,2.03608287,-44.28571429,-8.45070423,-25.28735632,2.0555,2.0938,2.632125,-2462.55428346,0,2.1556028,2.02085674,-1.3164,-2.5,0.51546392
LRMR,"Larimar Therapeutics, Inc.",3.98,27.97427653,0.87,Buy,2511514,9995825.72,172211413.99999997,,-1.2103,26,Health Technology,Biotechnology,4.1776,3.03,0.3689536,5.52,3.03,-13.10043668,-63.14814815,6.85,3.03,-6.35294118,6.85,1.53,25.87,1.53,494005.7,362032.1,353144.48333333,299791.81111111,118428000,111524000,26825000,111524000,27.15654952,23.21981424,United States,0.04936889,14.16529338,,0,0,,27.69301342,27.13558182,13.87847814,-35032000,25.32241905,,92577100,53.47954307,-1.3724,-0.15,30.74056823,69.50369155,-1.2103,55.0558877,-0.194976,3.48132856,3.32658544,3.37468007,3.86554618,34.00042936,,,-6.21747081,-2.15097403,27.21280603,,,16.56441718,-272000,-54000,-68.75,34.14634146,27.1641791,86.69704395,-106279000,30.17813413,-35355000,30.75862069,27.02672481,30.64370091,,,,,1.55281321,1.62095017,,,,14.16529338,2023-05-15,74.18741648,65.7071879,,,-34.64787251,-40.32911733,-38.02432365,,0,,,,41926773.07,3.398,3.298,3.26616667,4.1153,60.68364117,118907000,-5.93172738,66.95028291,-9.8967011,113464000,5245000,-3.01405325,-10.51015185,15502000,12666000,0,43269200,2023-08-10,33.05263158,6.57057906,12.80947317,3.79586667,3.58228848,-4.784689,25.55205047,107.29166667,3.24275,3.443,4.17355,,0,3.54515856,3.36538835,-1.3724,24.375,17.05882353
AKTS,"Akoustis Technologies, Inc.",2.39,3.46320346,0.08,Sell,534258,1276876.62,171219971,,-1.04,209,Electronic Technology,Telecommunications Equipment,3.24,2.295,2.8260822,3.57,2.295,-17.01388889,-72.90249433,4.955,2.295,-31.71428571,5.24,2.28,19.15,1.51,868087.7,634314.96666667,562787.7,543427.82222222,80485000,52749000,80485000,52749000,-24.8427673,-3.2388664,United States,0.4532894,5.77784365,,0,0,,-43.60329764,-38.26650943,-13.39458414,-54892000,-15.44301668,,202829000,-7.46459481,-1.0927,-0.2,-17.70779556,14.28571429,-1.04,-3.56502689,-0.166,2.37715933,2.6137911,2.71592992,3.00458854,-74.73539883,-473.23127036,-266.0122546,16.28832856,35.67172991,1.29454343,-78.11074919,-55.97098912,-38.88567126,-11990000,-4217000,-105.60702097,-36.87114573,-24.88839286,15.38806475,-7212000,-33.67832231,-59027000,-39.34205809,-5.84910799,-17.1957672,-384.54071661,-258.51360927,-394.49511401,-274.25701305,1.31895543,1.70401477,,6.79365106,8.41111921,5.13771491,2023-05-08,33.17964529,32.62146974,181.46579805,103.2220416,-42.83193541,-58.64803143,-48.33248259,131.94318525,73444.97607655,25.42199488,59.67006729,94.98537061,68332858.52679999,2.342,2.448,2.81,2.9916,29.07659568,157505000,19.0874036,19.23886382,9403.1779661,68219000,45537000,2.82714237,14589.35483871,57908000,57046000,15350000,71640200,2023-08-28,7.56034483,5.49494151,5.70855763,2.39846667,2.60528201,-16.14035088,-3.62903226,-41.42156863,2.669,2.9438,3.184975,-276.14105289,0,2.83588912,2.45879542,-1.0927,-23.3974359,3.01724138
