Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
SGMO,"Sangamo Therapeutics, Inc.",1.29,-10.41666667,-0.15,Sell,1752035,2260125.15,221654943.375,,-0.8179,478,Health Technology,Biotechnology,1.48,1.115,1.452056,1.805,1.065,-19.375,-91.62337662,3.73,1.065,-64.16666667,6.42,1.065,51.375,1.065,1444394.3,2549933.53333333,2474465.03333333,2419498.54444444,277632000,205387000,100444000,78241000,-0.76923077,-4.44444444,United States,0.11233575,3.92619167,,0,0,,-8.78388481,,,-66650000.00000001,61.22745782,,130073000.00000001,-1.02173208,-1.2458,0.125,,,-0.8184,32.56427159,-0.347183,1.36281288,1.30635473,1.30372819,1.74365164,4.21905793,-217.02710716,-106.21097397,-14.81730007,-23.74346668,-7.7528875,89.12119606,94.70386889,-2.04518971,99191000,154468000,546.66136392,508.16567581,,77.06749951,-167686000,-7.84806435,-192278000,,,27.88067827,-172.75806611,-52.76133181,-180.84708757,-32.94886423,0.72947297,0.66024506,,0.90548072,1.78892039,3.92619167,2023-04-26,44.08727868,49.11378837,224.52852227,105.6031532,-23.22964132,-37.95311968,-33.88219245,0.54019386,232843.09623431,480.08446566,459.51613475,113.95536697,146719472.18400002,1.39,1.352,1.24633333,1.63395,-22.08185638,440567000,-21.67823093,-32.66693158,-10.34296292,227087000,37701000,-12.54291547,-11.94441201,267551000,104957000,111299000,171826000,2023-08-09,12.5,7.50997852,8.09092492,1.33333333,1.21200711,-58.91719745,2.38095238,-71.39689579,1.2705,1.2715,2.69165,-52.52691629,0,1.37371671,1.34213773,-1.2458,6.61157025,-9.79020979
URGN,UroGen Pharma Ltd.,9.19,2.2246941,0.2,Sell,133652,1228261.88,215539240,,-4.8299,200,Health Technology,Biotechnology,13.17,8.79,-0.2408284,16.11,8.79,-7.17171717,-80.68110153,16.11,7.6,7.73739742,16.11,6.87,69.5676,4.85,200180.1,263845.33333333,260149.38333333,215279.93333333,100777000,65867999.99999999,56221000,37354000,-11.20772947,-21.72061329,United States,,3.80332092,,0,0,,14.68752417,-8.96530859,-0.50695316,-77333000,10.42578822,,249551000,2.93204275,-4.8136,-1.3,-6.07274213,-3.45157433,-4.8299,4.30156529,-1.108,9.62123595,10.50276069,10.68240652,10.48784148,-1.21899958,-134.69863418,-125.05810105,-26.29763936,-6.4818284,-1.16929107,88.10696583,87.65315879,32.22105631,56703000.0000771,14927000,-5.69840167,23.98870338,23.28492221,21.29801114,34444000,0.93575167,-109783000.000149,-6.95245849,-6.41377853,2.02424146,-170.58439641,-163.24777524,-122.81647684,-116.39185114,,,,3.14691108,3.25674911,3.58670841,2023-05-11,31.46547269,37.15766852,82.20706372,77.52886666,-79.65292157,,-603.33786355,33.95986845,321785.00000044,-4.9745744,26.74727219,25.61667375,19671556.338,9.696,10.25,10.87366667,10.4924,13.2555576,112954000,-16.71226008,-31.83839725,2584.12017167,95973000,100312000,0.24784138,39.31448253,224980000,229508000,64357000.00008749,23453700,2023-08-15,5.63139932,7.57344476,10.37759837,9.08833333,11.02390963,2.68156425,-18.16562778,3.84180791,10.8225,11.1354,9.8831,-162.02544679,0,10.75163198,10.07637712,-4.8136,-26.48,2.2246941
CDXS,"Codexis, Inc.",3.14,0.31948882,0.01,Neutral,898062,2819914.68,209650634.17891377,,-0.7285,248,Process Industries,Chemicals: Specialty,3.24,2.5,2.1427171,4.385,2.185,-29.11963883,-79.87179487,6.98,2.185,-46.1406518,9.29,2.185,42.01,1.24,879414.5,1025618.4,957515.81666667,849461.75555556,114505000,103356000,114505000,103356000,12.14285714,15.86715867,United States,0.33596527,3.3920806,,0,0,,-28.13731343,-181.67835942,-249.65667392,-36371000,-131.61816213,,211935000,-55.97694175,-0.5141,-0.34,-78.36713469,-167.13395639,-0.7285,-128.80025126,-0.23,3.00882477,2.83565978,2.84814062,3.59108422,,2.14806263,6.45341684,-337.39393939,27.79723502,,68.65935493,65.85651235,19.79428946,95155000,6995000,-65.84139076,-72.68004999,-17.56020333,73.91047061,-61019000,-57.8645613,-33592000,-79.4287981,-170.66778363,-132.67370059,-24.23840104,-41.17075185,-22.88332492,-40.36891416,1.42714947,1.66189445,27.59943208,1.7811064,1.48048315,3.33998068,2023-05-04,71.62755872,61.31897663,57.79565625,66.46477334,-21.11165522,-33.62292773,-26.30424626,32.30043721,558830.64516129,-57.26090535,-63.26542162,-4.77622211,64107808.3674,2.958,2.84,2.75233333,3.53255,1.62754736,218068000,-12.90970594,-7.31317528,-8.42741428,129954000.00000001,42337000,-2.98134653,-10.45663163,105596000,92052000,138590000,66767700.00000001,2023-08-09,4.18006431,6.65296869,9.13121989,3.16333333,2.8657217,-33.75527426,17.60299625,-74.96012759,2.815,2.8012,4.606575,-40.92727539,0,3.00049297,2.90488067,-0.5141,9.02777778,0
PRLD,Prelude Therapeutics Incorporated,4.36,-6.03448276,-0.28,Sell,43243,188539.48,209083811.27586213,,-2.389,122,Health Technology,Biotechnology,5.56,4.245,1.400414,8.565,4.245,-45.83850932,-82.71898533,8.565,4.245,-23.77622378,8.9,4.245,95.375,3.87,58809.9,117556.5,113011.8,110527.2,201728000,172255000,30605000,18201000,-3.11111111,-1.13378685,United States,0.0079294,8.9137931,,0,0,,-8.07770961,12.83066348,3.93980386,-119333000,0.17065846,,101237000,-3.85697238,-2.4369,-0.58,2.909699,7.25239617,-2.389,5.84479565,-0.633333,4.50137031,4.74792735,4.94353849,5.6455156,-0.64145807,,,-33.26051815,-35.9996433,-3.69401074,,,-35.62193491,-3042000,-710000,11.13892365,1.11420613,-20.44462088,37.13229012,-170865000,-3.35201533,-115438000,3.22265284,5.92906839,5.1460466,,,,,1.06857769,1.19177783,,,,8.9137931,2023-05-08,36.13444846,37.50186348,,,-47.47103808,-52.01951916,-51.97314737,,0,,,,22104183.948,4.53,4.511,5.0155,5.86535,-27.72813981,198320000,-10.05895692,-29.3407584,5.28735632,175263000,1390000,-24.12663755,-38.19475322,25063000,23023000,0,47955037,2023-08-08,9.02696366,7.93917825,6.6892541,4.425,4.75741599,-27.21202003,-0.6833713,-17.11026616,4.724,5.4127,6.0952,,0,5.24647458,4.5576618,-2.4369,-22.00357782,-6.23655914
ANNX,"Annexon, Inc.",3.68,-3.41207349,-0.13,Neutral,381698,1404648.64,195348926,,-2.4719,80,Health Technology,Pharmaceuticals: Major,3.98,2.79,1.2969401,6.67,2.07,-23.0125523,-78.85057471,7.65,2.07,-41.30781499,7.65,2.07,38.01,2.06,364146.6,904409.5,1005873.31666667,824544.82222222,242657000,228165000,140020000,144120000,4.54545455,4.54545455,United States,0.15130712,10.13626259,,0,0,,-11.77464081,-13.35594361,-16.62148913,-148052000,-8.61179785,,88689200,23.665177,-2.5963,-0.52,-10.22942538,42.90853592,-2.4719,31.9878938,-0.543705,3.71338216,3.58402455,3.64947208,4.31642141,-11.2178457,,,-23.36582245,6.57737247,1.43946371,,,3.01698887,-3311000,-800000,21.41453831,-6.95187166,7.20198675,53.28235064,-195655000,-8.91937724,-141947000,-12.48582148,-9.3376304,-4.02045318,,,,,0.75962432,0.90913133,,,,10.13626259,2023-05-08,55.82707775,51.55881063,,,-55.93562685,-69.91997112,-60.60252048,,0,,,,34954474.1364,3.75,3.625,3.33283333,4.3501,-0.67725753,268778000,-5.72368606,7.26706017,-5.00448119,232536000,32510000,-1.05910281,-4.87754923,53902000,53917000,0,53083900,2023-08-14,8.85714286,9.14421115,7.2278513,3.66333333,3.4629852,-28.95752896,8.23529412,-17.48878924,3.48525,4.009,5.076625,,0,3.86754166,3.64042253,-2.5963,16.82539683,-3.41207349
PEPG,PepGen Inc.,8.06,-3.47305389,-0.29,Sell,12861,103659.66,191685325,,-3.3352,45,Health Technology,Biotechnology,13.72,7.7412,0.72977036,16.7316,7.7412,-21.67152575,-48.33333333,20,7.7412,-49.43538269,20,4.32,20,4.32,35027.5,77175.73333333,58996.86666667,53543.38888889,181752000,165403000,181752000,165403000,-9.84340045,-2.06561361,United States,0.13240477,9.3454263,,0,0,,-151.78418922,-4.76329974,-29.31944746,-71862000,,,147031000,-139.20216695,-2.9142,-0.69,-9.03317987,96.37295028,-3.3352,,-0.808,8.32413093,9.58444947,10.39812189,12.57279049,-164.0980129,,,-17.46973463,-5.5163474,,,,-176.96629213,-493000,-150000,-3.44827586,-127.27272727,,44.76389168,-143577000,-153.30449764,-69104000,-9.25950723,10.5612189,,,,,,1.06400533,1.16281586,,,,9.3454263,2023-05-11,29.02598893,32.86488789,,,-40.35624174,-47.90965368,-44.99418961,,0,,,,18299391.094635,8.394,8.437,11.06966667,13.2764,51.37739225,201041000,-7.54185063,52.44352778,,168470000,21826000,-11.03774354,,37809000,36198000,0,23781905,2023-08-11,4.21836228,10.50576124,7.95677659,8.17333333,9.78251708,-40.60427413,-0.98280098,-21.13502935,9.3725,12.5312,13.51745,,0,11.44967723,8.64241756,-2.9142,-37.37373737,-2.3030303
GRTS,"Gritstone bio, Inc.",2.12,-6.19469027,-0.14,Sell,450295,954625.4,188496743.82300887,,-1.3445,233,Health Technology,Biotechnology,2.59,1.86,1.499052,3.24,1.64,-28.61952862,-85.37931034,3.5299,1.64,-37.46312684,5.85,1.64,35.2,1.64,436502.4,1145529.13333333,897375.51666667,802546.21111111,175864000,147885000,59475000,49205000,8.71794872,9.84455959,United States,0.34624995,6.27290045,,0,0,,-85.23279888,-6.00850015,-18.87005239,-122902000,-14.74157891,,218990000,-38.30636688,-1.3164,-0.3,17.5229103,11.39618138,-1.3445,7.58815039,-0.346667,2.12613575,2.11510666,2.14057437,2.37429941,-134.16085947,-1218.07098932,-2353.908409,-34.58595477,-19.09777604,-28.14343588,-69.28471248,-166.66008685,-119.87127916,-6422000,-3500000,-29.43786982,-524.75728155,,38.47907906,-99106000,-59.40838017,-119687000,-8.60338766,-17.51971227,-11.46522994,-1291.26119322,-2462.55428346,-1414.43521415,-2692.67666798,1.0786773,1.32198422,,47.88329254,20.79478541,6.27290045,2023-05-11,51.80083405,49.44158172,1201.88801381,2244.70983024,-55.02708282,-75.59207317,-63.50223589,-80.1592568,39781.11587983,-59.15599096,-88.57744995,-57.7199132,77520922.6048,2.13,2.042,2.18433333,2.35515,-13.43085011,209952000,-12.79397227,-13.76749688,52.6022938,154765000,48779000,20.99166584,90.72922776,69973000,69074000,9269000,88913600,2023-08-03,8.85167464,6.73285756,6.90954816,2.16166667,2.24042206,-39.42857143,12.16931217,-17.50972763,2.1355,2.1615,2.655925,-2462.55428346,0,2.20470914,2.10047396,-1.3164,-10.16949153,-5.77777778
NSTG,"NanoString Technologies, Inc.",3.92,-6.44391408,-0.27,Sell,904182,3544393.44,185548308.8878281,,-3.4577,703,Health Technology,Biotechnology,5.35,3.505,1.7197021,11.02,3.505,-61.9047619,-72.79666898,13.2,3.505,-60.0814664,18.51,3.505,86.42,3.505,2078199.8,1557556.5,1418628.3,1132497.98888889,197430000,155269000,113148000,122033000,-3.20987654,5.94594595,United States,18.32136564,4.34305323,,0,0,,-41.52772863,-17.82058013,-2.65889013,-132745000,-20.35668628,,558934000,-35.12557481,-3.438,-0.88,7.06579226,-2.31745662,-3.4577,-24.27488049,-0.702095,4.1450803,4.41996398,4.82176818,7.02249378,-53.890071,-114.79781867,-116.66451999,-30.34952057,-23.02796754,-55.99432682,48.55102073,42.60116527,-25.80900806,61787000,12934000,16.42812134,-20.66004171,-25.80981409,57.98950793,94268000,-38.4272997,-159543000,6.51947228,-4.4,-26.95092961,-125.36578083,-122.19461008,-119.58243623,-117.63507012,3.99743022,13.62151644,,1.39399426,1.42942528,3.53756617,2023-05-03,38.92390228,36.70177037,55.66547752,51.44142984,-42.15752776,-202.96492056,-49.69082075,-12.28452287,181027.02702703,4.01777933,15.2027027,-8.68984697,46553028.969,4.312,4.07,4.70966667,7.5998,-26.29280409,320415000,-9.33669485,-27.9512952,-0.48624298,251858000,249537000,-0.38522647,-0.63235441,307598000,306795000,127262000,47333800,2023-08-03,7.71208226,8.46385847,15.26472418,3.99333333,4.27454163,-51.66461159,10.11235955,-71.40773158,4.2105,5.7892,8.5317,-121.95898081,0,5.62005396,4.16298752,-3.438,-32.1799308,-5.99520384
ABSI,Absci Corporation,2,-9.90990991,-0.22,Buy,609954,1219908,185006668,,-1.084,193,Commercial Services,Miscellaneous Commercial Services,2.31,1.4,3.0029857,2.31,1.13,8.10810811,-90.47619048,3.63,1.13,-29.07801418,7.04,1.13,31.5301,1.13,690112.5,941468.36666667,759985.83333333,630119.1,179454000,159285000,74978000,26436000,31.57894737,38.88888889,United States,0.0836257,6.07760744,,0,0,,-38.4566515,-19.84349117,18.98289377,-88797000,-5.95162811,,22042000,-3.6252692,-1.1548,-0.26,-19.7467167,21.85491276,-1.084,17.42210711,-0.238,1.89758571,1.71885525,1.6962281,1.85056457,1.14653556,-1696.78092918,-1450.81491044,-6.64470933,27.16203671,20.43769137,-126.84879067,-120.02581894,-289.42307692,-7290000,-2235000,-10.15278462,-7.09151893,,54.27804361,-138047000,-3.90649762,-104904000,-19.9476144,20.81440293,17.34593111,-1825.36975813,-1593.75504276,-1857.4908648,-1652.92883653,0.67351633,0.7283056,,29.52378635,31.61497442,6.07760744,2023-05-15,64.71901293,60.67220903,1025.02175048,899.43521059,-28.57502445,-33.22842037,-31.84016248,20.17984107,29777.20207254,-18.49710983,54.94505495,36.55795505,62952658.29849999,1.856,1.674,1.71916667,1.70675,-20.53731273,295808000,-12.65494617,-25.19900875,14.85183149,165317000,21238000,-7.59256842,16.61541841,64251999.99999999,41843000,5747000,92503300,2023-09-05,16.66666667,10.67019981,15.69985387,2.09666667,1.76326741,-9.09090909,38.88888889,-37.10691824,1.70175,1.6109,2.2494,-1611.1021462,0,1.69448764,1.78101329,-1.1548,14.94252874,-10.31390135
IPSC,"Century Therapeutics, Inc.",3.015,-2.74193548,-0.085,Sell,55097,166117.455,179636161.60161293,,-2.1441,163,Health Technology,Biotechnology,3.59,2.82,1.4934998,3.678,2.82,-4.88958991,-84.53846154,5.3399,2.805,-37.31808732,14,2.805,32.899,2.805,106172.3,124637.46666667,99346.08333333,121867.72222222,315498000,251469000,84265000,86832000,-4.58860759,6.16197183,United States,0.18776585,9.24483456,,0,0,,-25.97867133,0.04010293,,-118481000,,,3953000,-30.13030251,-2.267,-0.53,1.78604309,19.18181818,-2.1441,40.14739134,-0.54375,3.01204621,3.10633099,3.14974365,3.8096611,83.43762758,-429.15945374,,-22.02136139,,,-93.71032891,-70.53403856,-6.32911392,-4872000,-450000,84.27672956,,,18.26862167,-199425000,-36.63800301,-130931999.99999999,1.31936115,16.65822515,-8.4303716,-2518.40738604,-2127.33321959,-2381.82342758,-2192.04913837,0.58234537,0.64294077,,30.15019291,33.49372257,9.24483456,2023-05-11,44.83626324,43.69124285,1869.07097519,1721.13973725,-24.77467274,-37.56422868,-34.18524789,,31895.70552147,230.13435701,62.57088847,453.96975425,23989017.504,2.983,3.0045,3.20416667,3.4529,11.24184053,456228000,-6.23088559,-17.09588085,96.74311196,255934000,52044000,5.32237827,112.8763089,183806000,179053000,5199000,59580800,2023-08-10,5.72746557,5.99503996,4.8071055,3.04163333,3.22876665,-41.22807018,0.5,-67.37012987,3.16625,3.212,5.6669,-2105.44275721,0,3.24806423,3.03732694,-2.267,-8.35866261,-2.74193548
ATRA,"Atara Biotherapeutics, Inc.",1.83,-8.04020101,-0.16,Sell,946449,1732001.67,179289207.84422112,,-2.0812,334,Health Technology,Pharmaceuticals: Major,2.29,1.55,2.7684565,3.08,1.45,-29.88505747,-95.6062425,5.64,1.45,-51.2,5.94,1.45,65.5599,1.45,1335387,2226194.53333333,1980087.25,1799224.84444444,242965000,205553000,93088000,48887000,13.66459627,-1.08108108,United States,1.03953202,3.3028169,,0,0,,20.99810989,0.72551052,17.57660329,-256576000.00000003,24.41375409,,163485000,38.35540991,-2.2385,-0.72,0.49806309,17.77752372,-2.0817,42.91707799,-0.649508,1.93294136,1.86869862,1.90368636,2.51482189,-16.30191543,-419.38244223,-373.62616335,37.77227101,59.93247696,13.48033983,77.08461139,70.91067235,446.93080357,49005000,-3083000,19.83879355,-160.58164669,,63.94510623,-138025000,32.88018792,-228302000,-0.26685619,15.13421486,38.56494937,-359.1178645,-373.95494477,-431.86415617,-475.04914325,1.38618511,2.719572,,3.30978986,2.93586428,3.22414403,2023-05-08,46.42590299,47.69998491,423.3133563,455.29442463,-61.47537116,-148.62484271,-118.88277796,212.55162242,190338.32335329,454.75113122,-83.23762647,138.50717783,92219566.3326,2.008,1.846,1.818,2.5348,-19.59019668,302083000,-19.74841932,-23.96219291,153.37102473,224182000,67528000,-5.82394288,286.91342463,249780000,237123000,63573000,97972200,2023-08-07,11.11111111,10.01961982,12.17383471,1.87666667,1.91356525,-44.71299094,9.58083832,-54.92610837,1.8325,1.9722,3.37405,-373.8957989,0,2.05501133,1.89309498,-2.2385,-16.43835616,-8.5
KPTI,Karyopharm Therapeutics Inc.,1.56,-4.87804878,-0.08,Sell,1712635,2671710.6,177856292.4878049,,-1.7977,385,Health Technology,Pharmaceuticals: Major,2.135,1.48,1.4975394,4.87,1.48,-63.20754717,-91.61740999,4.87,1.48,-48.17275748,6.01,1.48,49.005,1.48,1959233.2,3050672.66666667,2859280.23333333,2789555.35555556,279031000,261230000.00000003,136252000,84908000,-12.84916201,-1.88679245,United States,,5.1749005,,0,0,,-57.09055,9.32278706,11.04362231,-137781000,-90.31050582,,358804000,-22.37982664,-2.0189,-0.3,29.7758057,43.65748548,-1.7977,-20.8781603,-0.337778,1.61566519,1.8043285,1.95082451,2.71118631,-39.79186233,-93.8131072,-72.14217229,30.37167195,68.96833504,4.3636266,96.28582706,96.03516495,-26.44970529,151240000,37057000,17.2726985,-19.55846919,-38.05394529,39.29661116,-82637000,-33.20466121,-165291000,11.37485067,17.5680572,-46.21413304,-105.23129226,-106.69538561,-90.53185123,-93.52675859,,,,1.19532727,0.81311204,5.11272845,2023-05-04,25.5337359,27.28054563,94.24920738,93.31744338,-50.98728206,,-88.24419637,-25.13833352,407984.41558442,15.24121501,-18.82106146,-36.77042552,103637598.22,1.623,1.6385,1.95116667,2.88355,17.3161265,325800000,-9.03811577,10.80388936,-0.83288108,318541000,178593000,-0.26860404,-42.98488689,374828000,370974000,157074000,114010000,2023-08-08,6.77419355,6.68931258,6.39455056,1.58833333,1.90061128,-53.70919881,2.63157895,-68.48484848,1.80575,2.1897,3.542875,-106.49754899,0,2.22109648,1.66801557,-2.0189,-28.44036697,-4.87804878
KZR,"Kezar Life Sciences, Inc.",2.43,-1.6194332,-0.04,Strong Sell,296109,719544.87,175949544.2064777,,-1.0578,84,Health Technology,Biotechnology,2.685,2.245,0.53773564,3.13,2.245,-1.2195122,-85.06453596,7.44,2.245,-64.47368421,10.81,2.245,36.3268,2.18,305900.7,930423.96666667,864437.36666667,1036442.5,276561000,257671000,40456000,36129000,-0.81632653,-2.01612903,United States,0.08205473,19.43953386,,0,0,,-32.11537376,-19.82083969,-56.65379665,-79022000,-41.46690775,,-10565600,2.18252052,-1.0129,-0.31,-21.93087008,-16.11804767,-1.0578,-1.14744693,-0.32,2.47112582,2.49164132,2.53635844,3.42849454,-44.63810506,,,-24.32130685,-56.93939619,-44.44774851,,,32.25165563,-1023000,-259000,,37.88968825,100,48.11659793,-236953000,-24.91122094,-68239000,-22.0999945,-38.53594608,-29.05653833,,,,,0.61673249,0.68154281,,,,19.43953386,2023-05-11,42.58060401,44.31506687,,,-27.76403518,-30.69852827,-28.87486807,,0,,,,58225091.3648,2.496,2.469,2.53716667,3.21275,37.45876026,284180000,-5.13673022,12.82983809,51.40985474,265233000,20718000,-2.56772009,49.9782829,29696000,31690000,0,72407200,2023-08-10,3.73443983,5.30527588,4.88159761,2.44666667,2.45347102,-65.62942008,2.10084034,-76.011846,2.449,2.6309,5.2196,,0,2.70328048,2.46920941,-1.0129,-8.64661654,-1.6194332
PSTX,"Poseida Therapeutics, Inc.",1.9,-4.52261307,-0.09,Sell,638405,1212969.5,164873530,,-0.6012,314,Health Technology,Biotechnology,2.54,1.54,0.6361132,3.52,1.54,-21.81069959,-88.82352941,8.82,1.54,-72.26277372,8.82,1.54,17.62,1.54,1143415.8,1265134.26666667,915585.11666667,883057.57777778,282493000,247201000,81378000,40144000,7.95454545,-2.56410256,United States,0.55778885,5.35420004,,0,0,,40.84757972,-19.85187975,31.49908527,-37213000,76.17925887,,106384000,55.70439719,-0.8895,-0.45,-16.17647059,51.48152139,-0.6061,73.88738098,-0.53268,1.93352437,2.01853761,2.12892023,3.03345136,74.67863301,-19.80504552,-9.08464849,-1283.30728353,25.82591997,88.89376107,96.03653864,96.20588235,369.60953309,125320000,9019000,3.71435143,3855.70175439,379.20746087,44.09931943,-159313000,48.78774785,-64001999.99999999,-16.59463353,33.08817197,69.04855684,-49.04668485,-32.13199426,-86.40069889,-30.4892396,0.87066102,1.04618061,,1.17578138,1.04766603,5.35420004,2023-05-09,45.59279876,43.10107893,153.66995678,98.14347202,-15.94665461,-34.28829512,-20.87475242,317.73481017,415579.6178344,2.90518356,620.76655052,326.65197564,61334658.91,1.978,1.871,2.13133333,3.09005,29.76836128,313621000,-13.13905407,26.38262033,45.0243472,260696000.00000003,87888000,-0.97349919,-5.70058261,169474000,152064000,130491999.99999999,86775500,2023-08-10,7.77479893,12.11469585,10.78801829,1.925,2.0682968,-65.57971014,13.77245509,-30.4029304,2.02,2.4067,4.2412,-31.74175036,0,2.39215332,1.93448877,-0.8895,-21.81069959,-4.04040404
CCCC,"C4 Therapeutics, Inc.",3.35,-7.96703297,-0.29,Neutral,467029,1564547.15,164363609.43681318,,-2.6834,146,Health Technology,Biotechnology,3.91,2.5999,1.2295505,3.91,2.5999,3.39506173,-87.40601504,8.52,2.5999,-61.97502838,13.235,2.5999,51.21,2.5999,4198683.4,2009897.7,1275871.11666667,1051522.11111111,276153000,270325000,29754000,49476000,21.81818182,-0.59347181,United States,0.32558007,7.07089893,,0,0,,-53.93994472,5.80093741,-14.34404284,-126248000,-41.26598709,,-30908500,-43.9657538,-2.6232,-0.71,6.59731367,-9.32490752,-2.6834,-34.55347741,-0.716667,3.45350049,3.29010536,3.27890357,4.00773343,-26.9867436,-356.72755338,-428.09455535,-10.33992416,-20.38268322,-30.36653904,75.64960123,70.05624793,-45.13736648,23524000,1697000,104.21179302,-72.47364152,,87.63041725,-184870000,-52.7857245,-128175000.00000001,6.46766169,-9.99367489,-38.91856443,-412.19127862,-482.83151355,-416.56161564,-494.07374729,0.56714199,0.62607461,,6.03868493,5.26391104,7.07089893,2023-05-04,50.83064808,51.79370152,378.95870852,443.66015955,-28.81667016,-41.89320876,-33.23725022,-32.08255979,212986.30136986,31.70988087,-50.88842435,-40.88409797,40049602.4088,3.494,3.345,3.28233333,3.59065,-14.98228962,396036000,-8.07817287,-23.17215826,103.25100865,278452000,85455000,-1.94717276,-2.25336002,141606000,133566000,31096000,49063800,2023-08-09,9.1180867,9.34589468,9.13208724,3.44833333,3.29155022,-43.41216216,-8.46994536,-65.28497409,3.1665,3.2628,5.762475,-482.83151355,0,3.36537645,3.36846546,-2.6232,-10.90425532,-8.21917808
