Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
PNW,Pinnacle West Capital Corporation,83.34,1.42387733,1.17,Buy,594710,49563131.4,9438754350.999998,20.40346668,4.0935,82,Utilities,Electric Utilities,84.59,79.75,0.64583653,84.59,75,5.05483424,4.05793482,84.59,71.67,9.97624703,84.59,59.03,105.51,5,659223.2,761471.1,681520.26666667,791391.63333333,92667000,23046000,4832000,6951000,2.30788117,1.73339844,United States,1.61692426,0.74140376,2.24550898,3.415,0.865,4.151668,-4.98361889,24.75420235,1203.96056879,1656468000,15.00598473,11.65846992,18855600000,-21.9919138,4.264,-0.03,86.26062323,-119.43887776,4.0846,-22.92625859,1.298243,82.37076169,81.63695275,81.20207142,79.05073771,24.02956341,-10.77723191,-14.45982207,-5.63721721,-358.19715547,-29.03816199,14.97294991,23.52552238,-21.94190441,647488000,297395000,41.31452276,,13.35510974,58.93997629,9757593000,-21.83831135,483602000,86.25791931,-119.44444444,-22.77967119,11.18313934,10.32921821,9.81929222,18.58128601,1.55933821,1.56036764,,2.10603165,2.18576501,0.4717174,2023-05-04,66.19828672,61.09516907,,,2.02418335,7.73570753,3.18464237,13.68487329,52736402.4390244,-6.37650919,20.6021204,15.29001969,113040360.576,82.172,81.801,80.98666667,78.7855,3.27307973,23580373000,3.771301,6.21333209,8.4618769,1278424000,9780639000,10.17771699,17.46764236,16563528999.999998,17415922000,4324385000,113256000,2023-08-03,1.4716614,1.79055163,1.70849219,82.98,82.09349805,9.29836066,2.39587173,17.1163575,82.0755,80.1126,75.5427,12.3148801,-378881000,80.48078061,82.08426954,4.2722,2.850796,0.98146129
GNRC,Generac Holdings Inc.,148.9,0.95599702,1.41,Strong Buy,1416907,210977452.3,9260589851.848938,38.05556265,3.9792,9500,Producer Manufacturing,Electrical Products,152.13,118,1.8162154,152.13,92.225,47.04720521,180.04513824,152.13,92.225,34.03546674,282.62,86.29,524.31,7.9275,1692536.2,1404693.6,1220360.68333333,1193135.42222222,132723000.00000001,137365000,132723000.00000001,137365000,-0.15422785,9.42092887,United States,0.6880568,2.40104708,,0,0,,-12.60309145,-46.84570688,-56.29619661,621690000,-23.40700769,17.13239593,8206570000,-34.76642494,5.4153,0.63,-93.37524178,-96.51399491,3.9127,-48.18782526,1.164783,144.42896014,136.38539444,131.99379842,122.54980181,-109.18834921,-0.60621236,-0.73818723,-153.4956548,-10.93839654,-123.13354822,31.07857035,30.82535152,8.32875809,1418655000,246676000,-22.31362274,-26.29805135,-0.10427497,76.3959523,1472112000,-34.33216096,350267000,-93.5091355,-96.65001815,-48.2153986,7.67332269,5.83234166,12.43289591,10.75009191,4.05114509,3.95920082,,2.14873575,2.10988148,0.82109581,2023-05-03,66.63668573,64.70490892,3.50017975,3.74931286,4.85917474,10.83511555,7.01569398,22.14375851,480498.63157895,-15.37524589,-21.82899945,6.17829175,61140367.431,141.366,144.051,128.773,116.7646,5.97981049,5211132000,0.80608001,1.15691776,41.57937222,2185774000,1609477000,4.87344308,47.39353767,2799736000,2865939000,4564737000,62193300,2023-07-26,2.48959848,4.90028133,4.91093837,149.295,136.51868199,44.9995131,1.89557244,-33.10270465,135.6615,122.516,117.21505,8.9180134,0,126.28347725,141.77281825,5.5495,27.03694224,-0.72671511
NCLH,Norwegian Cruise Line Holdings Ltd.,21.8,-2.72199911,-0.61,Buy,16093761,350843989.8,9246799524,,-3.4391,38900,Consumer Services,Hotels/Resorts/Cruise lines,22.75,18.16,1.7976576,22.75,12.41,70.04680187,-53.74496075,22.75,12.15,43.98943197,22.75,10.83,64.27,7.03,16003864.5,15753285.2,14868615.16666667,14859425.67777778,946987000,700600000,946987000,700600000,0.13780432,-0.41114664,United States,,0.28856209,,0,0,,64.32208341,77.14781055,,110778000,,201.49003885,18758600000,56.1492426,-5.4075,-0.3,67.07135994,83.97449522,-3.4391,67.53605951,0.257841,22.00210851,20.44471682,19.45821821,16.59006191,51.13600377,-32.49205163,-12.56372524,227.22424093,,72.12189747,-1.26657803,11.40596498,96.2006479,-61350000.0000001,362014000,27.23138346,,,73.31243855,13073864000,49.63130635,-2269909000,66.97873487,83.78765338,64.88279383,-46.86254067,-23.54447823,-29.48773267,-11.49159659,133.93954289,,,1.49971437,1.8892463,0.26295509,2023-05-01,60.67213354,67.97945209,,,-7.692969,-205.46314275,-10.64939106,647.50997707,124518.25192802,19.93313274,249.07058283,426.53600451,419153490.525,22.072,21.817,19.134,15.5299,-0.91908435,18350691000,-1.11545648,-4.69892434,8.34568346,1644670000,13774464000,-3.33223082,-3.54576079,18489103000,18450239000,4843760000,424165000,2023-08-04,4.45362718,4.025089,3.93082767,22.11,20.4927221,74.4,0.27598896,98.09177647,20.536,17.1302,15.30465,-23.89214811,0,18.08955518,21.56076968,-5.4075,23.51274788,-3.79523389
HII,"Huntington Ingalls Industries, Inc.",229.59,-0.59748019,-1.38,Buy,190027,43629446.88000001,9158499152.037148,16.19031501,14.1807,43000,Electronic Technology,Aerospace & Defense,232.02,211.92,0.64409447,232.02,188.51,9.33898467,3.79764004,232.02,188.51,2.54589307,260.02,188.51,279.71,22.62,262899.5,307402.6,325921.5,349273.9,467000000,318000000,467000000,318000000,0.87434095,2.3812709,United States,0.8762279,0.95988839,3.91304348,4.78,1.24,2.147465,12.19512195,9.5959596,-0.91324201,872000000,11.65172855,13.78159206,11064100000,6.96432275,14.4389,3.23,5.40540541,-7.62571429,14.1807,6.2925374,3.112329,228.42924776,222.63293563,219.42395432,214.15082844,10.02227171,4.6272012,5.27195099,-110.23622047,58.73015873,67.55162242,13.48819783,13.37479116,5.26315789,1440000000,350000000,3.24483776,0.28653295,4.8,47.73070498,2804000000,6.43382353,579000000,4.87804878,-7.85714286,5.97014925,5.42337954,5.27195099,4.83327089,4.77074438,2.62557779,2.57104702,16.12788908,0.85025441,0.86236034,0.89361702,2023-05-04,66.63243162,67.11228379,0.37467216,,5.30692329,17.7916993,9.09018164,12.09575808,248279.06976744,-4.90753912,3.80434783,9.69252698,39124758.6693,227.716,226.999,218.159,210.0541,1.55983864,10849000000,-4.23691411,2.76593729,-9.62189616,2752000000,3122000000,-2.52887918,-7.87843022,7828000000,7286000000,10676000000,39890700,2023-08-03,1.45611964,1.72152571,1.7809088,230.1,222.23525904,-0.03918495,0.77692915,6.78604651,222.723,210.2646,220.30295,6.55281233,-192000000,215.69228935,226.52574657,14.4389,6.70663692,-1.04732351
HAS,"Hasbro, Inc.",64.89,0.12343774,0.08,Buy,1594310,103454775.9,8994323388.974386,75.32211259,0.8643,6490,Consumer Durables,Recreational Products,65.45,59.04,1.0395712,65.45,50.77,25.65840434,-32.3780742,65.9,45.75,-0.33788973,85.08,45.75,126.87,0.026338,1406890.5,1435765.8,1625067.55,1749565.65555556,513100000,386200000,513100000,386200000,0.18527096,0.51115242,United States,1.50618866,1.33825235,2.94117647,2.8,0.7,4.320321,-32.84953769,68.30601093,-40.6741573,1071599999.9999998,-40.5327414,11.89727813,11196200000,-52.70056497,1.4651,0.01,82.89699571,-136.35948905,0.8615,-68.07249009,0.556244,64.55734902,63.12034632,62.32877703,59.9517441,-71.00116754,3.39402842,2.26290453,-47.02380952,-66.25592417,-70.52631579,47.34046187,47.34706068,-11.47629999,2771500000,498500000,-30.37709497,-13.31942271,-13.61115563,58.9076323,3726900000,-52.53090739,203500000,82.8549263,-136.11111111,-67.83516189,3.47601804,2.11180997,7.00669582,5.3533153,3.1652516,3.29342883,69.82728261,1.58012474,1.53956358,0.96226415,2023-04-27,70.44243866,66.74786013,5.25929216,5.65023367,1.30351798,4.16147348,1.78408425,-8.80144562,902064.71494607,-40.31604055,-13.9750752,-11.99245446,127653344.64,64.528,64.3535,62.02916667,56.93815,-7.39106179,8923700000,-4.0039157,-6.25085358,-2.45394392,2539200000,4113100000.000001,0.36112534,-1.39052049,6434000000,6165000000,5854400000,138609000,2023-07-24,1.33147546,1.7174966,2.18994524,64.97666667,62.78566784,5.37512179,0.68269977,-21.32638215,62.84575,61.3679,59.826175,2.81633227,-385300000,61.0217327,64.05494459,1.4672,7.36267373,-0.62787136
FFIV,"F5, Inc.",148.32,-0.24883987,-0.37,Buy,439738,65221940.16,8968614817.362297,27.44684395,5.4344,7089,Technology Services,Packaged Software,154.04,142.16,1.1182069,154.04,127.05,2.2191592,-16.15602035,159.95,127.05,1.60295931,174.3787,127.05,249,1.875,559335.6,571423.63333333,626409.21666667,566446.33333333,884566000,755254000,758012000,734544000,1.4084507,3.41653884,United States,0.11121792,1.1747119,,0,0,,-3.67002576,3.78671628,23.68410406,609731000,-1.89175012,13.96762217,8389950000.000001,-1.21400603,5.2729,2.53,11.90992494,46.5167067,5.4039,-4.95127871,2.854286,147.164022,146.24471817,145.70485393,144.29730833,-30.78425485,17.10235566,19.10460269,-8.61765559,6.39977784,-13.85880856,78.55440502,77.28084277,2.36482143,2117705000,538121000,0.45493239,8.02063573,2.22367498,48.62766424,-452123000,-2.74150845,322160000,12.47755587,44.811153,-6.83028816,11.95024195,11.74205583,15.50074281,15.15409597,3.5959964,3.29039609,16.9606382,3.24026254,3.36143474,1.14144964,2023-04-19,61.79139778,57.28071274,20.15575821,20.19186674,6.3337781,12.73562097,11.52860593,3.55029699,380285.65382988,0.39935578,10.87171094,4.64201932,60096121.8,146.23,146.036,146.80966667,142.4924,5.58131624,5223251000,2.70732787,2.87715231,-7.0751512,1792144000,303131000,-2.56061614,-55.5406444,2807216000,2497692000,2695845000,60468000,2023-07-24,1.67078998,1.77340635,2.57992827,148.61833333,147.23527391,2.8500104,2.09953879,-2.99542184,146.939,143.3896,144.4211,14.60209483,0,144.72461173,146.58934806,5.3449,0.92542188,-1.12
RHI,Robert Half International Inc.,81.08,0.32170255,0.26,Buy,1189873,96474902.84,8737410049,14.37231893,5.6832,180500,Commercial Services,Personnel Services,82.23,69.99,0.94545007,82.23,64.65,9.06645144,22.66263238,89.78,64.65,7.8908849,89.78,64.65,125.77,0.001736,1114337.4,1073694.66666667,1056812.43333333,1032656.57777778,658626000,547729000,658626000,547729000,7.79048125,4.57887269,United States,0.13890312,1.9105947,13.15789474,1.72,0.48,2.3680315,28.50784736,-19.46211947,-44.0926276,905660000,-5.0285598,9.28793924,8305770000,12.46827411,6.0265,1.14,-16.85163551,-25.14296983,5.6414,-4.38629199,1.132373,79.32191301,75.35390983,74.20403033,73.9986873,9.90335819,8.60206943,8.74846263,-70.41271715,3.65297647,11.06470146,42.06858611,41.47137329,15.27144581,3044984000,676273000,-4.21075891,-11.05755383,5.21249783,70.01881931,-325695000,9.90484877,657919000,-17.37045641,-27.4811429,-6.79327164,9.08961167,8.56744518,13.47149586,11.97024837,5.56702192,5.46607233,13.90646052,1.2166015,1.2229084,1.9105947,2023-04-26,87.01215835,75.32574838,,,20.86629484,40.09407295,36.37106892,12.02050192,40100.50969529,-0.61904106,-5.42743854,3.80559584,104703608.43,79.068,76.985,73.08,74.0134,0.41082402,2912134000,-1.76603852,-1.30921937,-10.27131637,2193955000,222034000,-6.64996153,-15.47647598,1395930000,1313653000,7238142000,107763000,2023-07-25,1.74375464,2.52027312,2.72428598,81.39,74.66832076,8.87605747,6.9939298,5.05312257,74.5755,71.1008,75.7495,11.7436264,-189286000,73.42729119,77.50771488,6.0798,11.6035788,-0.95284632
NRG,"NRG Energy, Inc.",37.9,-0.23690445,-0.09,Buy,3086689,116985513.1,8725807405,,-8.142,6603,Utilities,Electric Utilities,38.585,32.9385,1.1245437,38.585,30.52,6.25175217,22.65372168,38.585,30.25,17.59230531,45.8,30.25,47.82,8.8,4197125.2,5600672.23333333,5273294.5,4892880.84444444,470000000,439000000,470000000,439000000,1.36400107,-0.57712487,United States,4.08863636,0.98857254,7.69230769,1.4,0.3775,3.9841688,4.44829578,8.91840607,49.47916667,1865000000,-27.99227799,11.54413266,20690700000,-42.04111354,5.1737,-6.672174,-22.04821803,-181.15451098,-8.142,-149.5680602,2.613803,37.86311444,36.52596142,35.89351598,34.80962323,-103.125,-0.02219334,-10.81002893,-14.85148515,-207.67326733,-219.25531915,6.80384262,7.40919319,-21.96363636,2146000000,672000000,46.72489083,76.84210526,-22.83227318,78.81156816,12154000000,-44.17009602,1221000000,-21.91780822,-176.90092166,-146.19225968,3.87115183,-5.94664095,2.87562221,3.17261331,2.27282268,3.58656297,,0.28019929,0.2835801,0.91865195,2023-05-04,68.1805223,67.99411559,,,-6.25285181,-45.62268804,-13.26925836,17.26586608,4776768.1356959,0.1448512,-3.77071998,16.32515704,224049349.87199995,37.928,37.673,35.31333333,33.9551,25.72685704,29696000000,1.8870514,0.74295213,0.1810064,10208000000,12593000000,51.68634064,51.14018243,25318000000,26616000000,31541000000,230232000,2023-08-03,1.61119915,2.40916557,2.02487351,38.07666667,35.90803439,18.88331242,1.49973219,1.01279318,36.171,34.366,35.7978,-7.44133719,-332000000,35.18168787,37.44063694,5.1737,11.47058824,-0.60319958
XRAY,DENTSPLY SIRONA Inc.,40.83,0.86462451,0.35,Buy,1609918,65732951.94,8675469035.95998,,-4.8303,15000,Health Technology,Medical Specialties,41.11,37.72,1.5784928,43.24,35.525,0.34406488,-7.85375762,43.24,34.225,14.20979021,43.24,26.48,69.54,0.458336,1325916.5,1804709.1,1719047.93333333,1850076.97777778,365000000,318000000,365000000,318000000,2.02398801,5.15065671,United States,0.63224389,1.41411936,16.27906977,0.5,0.14,1.3833992,-28.86386899,-6.41025641,-20.65217391,656000000,-29.53813104,16.24461849,10406600000,-336.18537369,-4.4084,0.39,-27.11621234,-127.96717172,-4.8309,-385.98744968,0.429315,40.02816543,39.41449618,39.32987206,38.52856337,-28.54368932,9.38296787,6.58865429,-154.54545455,-222.44897959,-52.47706422,54.30902601,54.26100229,-8.9354425,2130000000,524000000,0.19120459,0.57581574,-7.01830863,62.21144603,1984000000,-331.14355231,-950000000,-26.66666667,-127.53623188,-379.78436658,-24.22233554,-26.40549479,9.35747068,8.36937166,2.30666498,2.38296452,33.81480695,2.22794073,2.24346379,0.93449782,2023-05-03,70.31207381,61.31945291,4.43651198,4.45179344,-12.32413179,-24.41204139,-16.58279415,-7.30323801,261466.66666667,-0.508647,0.92879257,-5.93443408,210368518.416,39.656,39.588,38.939,38.93055,-17.27459682,7673000000,0.39251603,-16.34321849,-6.40802092,1943000000,2302000000,7.21937587,-3.11447811,3831000000,4035000000,3922000000,212478000,2023-08-04,1.55057839,2.02183576,2.3004187,40.85666667,39.32740811,27.51405372,3.99898115,17.32758621,39.2935,39.4216,35.466225,-29.76341898,-104000000,39.22042489,39.68653276,-4.4084,6.46675359,-0.29304029
WHR,Whirlpool Corporation,157.99,0.00632992,0.01,Buy,550245,86933207.55000001,8651206986,,-36.619,61000,Consumer Durables,Electronics/Appliances,160.62,139.23,1.1998054,160.62,125.85,17.12506487,3.06608389,160.74,124.1,3.99552396,178.05,124.1,257.68,5.5,583879,649916.73333333,715997.11666667,745424.87777778,1958000000,1359000000,1958000000,1359000000,6.18321124,6.5484219,United States,4.01989326,1.01889,28.44036697,7,1.75,4.4306602,-40.80338266,54.04255319,-35.92920354,1477000000,-43.84030418,10.66364725,14333700000,-195.86158481,-27.1735,2.66,88.86779656,-161.25801733,-36.6333,-236.21466658,3.794101,154.24950357,148.03226752,145.68429975,141.24101756,-50.33313144,4.15737173,3.40307408,-167.89099526,-38.07228916,-41.25998225,15.33664571,15.19559965,-31.63841808,3025000000,760000000,18.56474259,-8.32328106,-28.40881569,71.00928901,6926000000,-185.19349411,-1519000000,88.84735202,-157.1884984,-220.98616957,-7.70127763,-10.34287771,6.10930846,5.26911016,3.65216603,4.21613264,13.07832628,0.44506513,0.44776115,0.62587763,2023-04-24,79.61792066,70.69419179,2.35753397,,-11.06984677,-60.63893912,-20.07883838,-10.27612246,323344.26229508,-5.56571196,-5.50813008,-9.72248004,53200147.2608,152.84,150.56,144.47533333,137.2885,-15.58294306,16864000000,-1.51833684,-13.46025555,35.94760405,6095000000,8285000000,1.0489084,38.38316352,14618000000,14630000000,19724000000,54757900,2023-07-25,1.72905187,2.21399235,2.95661382,158.83333333,147.92052237,9.62392451,6.56998314,-2.16125836,147.9045,140.3114,140.9695,-9.06801008,-390000000,142.87369818,151.40408026,-27.1735,10.94024296,-0.97154319
RL,Ralph Lauren Corporation,129.4,-1.10813909,-1.45,Buy,1321111,170951763.4,8448026470.999999,17.05751308,7.7157,23300,Consumer Non-Durables,Apparel/Footwear,132.66,118.32,1.0193565,132.66,103.17,8.59348775,0.3878976,132.66,103.17,9.66101695,132.66,82.2311,192.03,12.75,1330294.8,1093140,997867.71666667,962011.52222222,1567200000,1567200000,1530800000,1530800000,4.94728305,5.58955528,United States,1.1857231,2.22571142,9.09090909,3,0.75,2.3183928,-10.76142132,-63.75917768,6.47109577,955300000,-11.5462963,10.2195399,9224930000,-6.20674285,7.5754,0.9,-85.12505074,41.53297683,7.5861,-5.38663008,2.130114,127.78184785,123.23643077,121.39068488,116.49747369,-64.75409836,3.0029797,3.0029797,-114.73228103,70.08170962,-64.75409836,61.09783351,60.91780992,0.24444275,3936900000,886900000,-21.57573614,-2.02165267,0.03822825,54.00201366,1314700000,-12.89785036,522700000.00000006,-85.08083141,32.37704918,-12.89785036,8.11192501,8.11192501,11.58358681,11.40356323,3.49254932,3.49254932,45.34015504,1.36155565,1.38565398,1.50840308,2023-05-25,70.81434808,67.41352159,0,0,7.20260159,21.04902849,10.27753473,3.61984401,276549.35622318,-15.90896687,1.18867801,3.61984401,39416187.4224,127.048,125.195,120.13233333,116.2228,-12.10661903,6789500000,-3.55686871,-12.10661903,-15.03582063,3324100000,2881900000,2.10813492,-15.03582063,4359000000,4359000000,6443600000,65286100.00000001,2023-08-08,2.58274049,2.1733798,3.3136847,130.46,123.81646074,20.38329147,5.46906838,41.57549234,123.43,116.6028,110.86335,10.73778633,-198300000,119.22107647,125.83569637,7.7208,9.89384289,-2.14021024
IVZ,Invesco Ltd,18.4,4.78359909,0.84,Strong Buy,6158568,113317651.19999997,8430307214.077449,13.38766007,1.3807,8611,Finance,Investment Managers,18.475,15.78,1.7460049,18.475,14.11,13.79097093,-32.02807536,20.56,14.11,-5.05675955,20.56,13.2,51.1,6.275,3391856.7,4740737.06666667,4493692.95,4682150.94444444,1459800000,1240800000,1434100000,1214900000,9.45865556,8.74704492,United States,0.53851268,,10.15037594,0.7325,0.1875,4.555809,-38.86952075,7.87379193,-32.01361519,1459600000,-31.47096108,14.07532568,20024900000,-50.27229294,1.4884,0.38,-22.75727206,-26.09915809,1.3744,-51.64989798,0.393722,17.58967035,16.81370255,16.59132535,16.57219804,-30.72280179,15.69908815,17.68136826,-146.85908319,37.88447112,-0.47315566,64.85140155,65.32516769,-17.49376987,3840500000,979500000,-1.37937978,-12.74719401,-17.65952386,73.14076342,7021600000,-43.50840594,920700000,-17.32793522,-20.51381861,-44.3482721,15.54711246,14.89029558,18.90915231,21.73502822,0.74696454,0.74390533,8.19225769,1.44850325,1.42769335,,2023-04-25,83.50925356,74.51185353,,,2.81877211,5.65693431,3.60761006,-15.51345336,687725.00290326,-0.51709086,-12.0674304,-16.33584499,448247350.305,17.376,17.101,16.337,16.3662,-8.96052084,29733300000,-0.07897355,-6.65697656,-11.87107404,,8262400000,-3.45633428,-9.89847439,12914600000,12923500000,5922000000,458169000,2023-07-25,5.12174643,2.41818978,3.45248848,18.24666667,16.8030307,0.16330974,8.74704492,17.94871795,16.781,16.04,16.94885,19.95265298,-571600000,16.43731444,17.21602745,1.4949,14.35674332,2.79329609
BBWI,"Bath & Body Works, Inc.",36.71,-1.34372481,-0.5,Strong Sell,4008902,147166792.42000002,8403343720.000001,11.63181242,3.1746,57200,Retail Trade,Apparel/Footwear Retail,42.32,36.31,1.3067471,43.11,31.22,0.05451077,20.77333716,49.55,31.22,-19.19436496,49.55,25.8099,82,0.04398203,3199138.1,3776051.26666667,3765964.35,3571641.74444444,1232000000,1046000000,1232000000,1046000000,-2.10666667,-2.52257037,United States,,1.62881754,77.77777778,0.8,0.2,2.1792428,-32.81381634,-65.63380282,-26.72672673,1507000000,-42.35347761,8.84959769,13006000000,-29.68173999,3.4335,0.33,-81.3354531,-44.78758426,3.156,-31.17735569,0.326859,37.17221256,37.72956273,37.71051105,37.82749351,-33.22422259,10.79365079,10.51019049,-104.8951049,-122.72727273,-22.34251969,43.02910053,42.38710537,-15.65983925,3253000000,596000000,-52.24358974,-10.91180867,-28.5654634,38.92606465,4932000000,-39.98499625,800000000,-81.33640553,-47.74193548,-40.09238645,10.5026455,9.59104835,18.17460317,16.99746903,,,10.70126743,1.12472359,1.13140608,1.02505873,2023-05-18,36.42482017,43.74978767,0,0,14.08588477,,20.99737533,-4.08525755,132167.83216783,-51.67878159,-3.72413793,-20.78217864,227424300.912,37.222,37.434,38.44433333,37.1573,-8.82841022,5363000000,-2.38441937,10.34979424,0.66522535,2080000000,5978000000,-1.23905501,-0.99370653,7699000000,7533000000,7560000000,228912000,2023-08-16,3.85383332,3.15339114,4.02980429,37.08033333,38.11762176,-14.16880991,-3.13984169,36.97761194,38.0265,36.9906,38.40855,12.85466898,-186000000,37.58566543,37.44115881,3.4483,-13.23564169,-3.26745718
CTLT,"Catalent, Inc.",46.2,1.78453404,0.81,Buy,1807623,83512182.60000001,8328553995,203.97350993,0.2323,19000,Health Technology,Pharmaceuticals: Major,46.75,38.78,2.005174,51,31.45,-24.26229508,6.03626348,74.49,31.45,-5.36665301,115.335,31.45,142.64,18.92,3685611,4196591.7,5255372.01666667,4296789.27777778,538000000,252000000,449000000,252000000,6.5498155,3.40196956,United States,1.03338295,1.84129119,,0,0,,22.03742204,-62.18181818,-67.60124611,906000000,-21.96382429,14.27875717,16501500000,-9.19082203,2.8258,-0.09,-380.24581006,-260.98844673,0.2265,-91.80446503,0.125402,45.33922728,43.57095172,43.15544987,48.25266308,12.64822134,-4.57746479,-12.20968812,-580.95238095,-1920,-343.0176565,33.96851698,29.04224729,21.30177515,1640000000,180000000,-53.48837209,-57.44680851,-17.47328724,62.1088349,4608000000,-4.91493384,503000000,-380.24691358,-260.9929078,-91.54639175,10.41839271,0.90687901,16.48715824,11.01526211,1.72758136,1.76823289,,1.84963504,1.703314,1.34095494,2023-06-12,71.4883559,62.69748492,0.47638774,0.398142,0.3876702,0.87841457,0.46189376,20.76038019,254105.2631579,-9.74760661,-18.53888452,-3.8698703,174251996.83200002,45.252,44.204,42.09266667,51.5067,15.309482,10830000000,-2.84381448,4.92152684,29.15915916,2738000000,4860000000,-0.10277492,15.71428571,5712000000,6127000000,4828000000,180272000,2023-08-28,2.62352427,3.98812188,3.35088404,46.17666667,43.4889263,0.43478261,5,-57.7426141,43.862,40.6428,53.7038,1.01747401,-4000000,44.00124171,44.63326956,2.858,14.10224747,-0.3236246
WRK,Westrock Company,29.72,0.57529611,0.17,Buy,1963626,58358964.72,7612190825,,-4.8381,50500,Process Industries,Containers/Packaging,30.39,27.12,1.3313991,31.29,26.85,-1.39349701,-48.42068726,39.3,26.84,-19.63223364,43.37,26.84,71.55,21.5,2475757.1,2763533.36666667,2597596.66666667,2525673.94444444,260200000,363400000,260200000,363400000,2.23598211,2.48275862,United States,1.05874484,1.52960242,13.63636364,1,0.275,3.7012115,12.9258232,33.48599612,-4.20932878,3092900000,2.83272933,5.6530411,17660200000,15.27879736,3.6118,0.77,-4546.79886686,-5332.4,-4.8604,-263.85948351,0.484942,29.2535965,28.86169405,28.82803279,30.00234752,-20.93690249,5.44680451,4.05010676,,-98.75538535,-28.96878114,17.02867358,16.75906244,16.44148491,3619700000,860900000,27.80581948,-5.45793982,5.36655058,53.23875539,9846500000,12.69538241,944500000,-4528.47682119,-5140.45226131,-255.61698919,4.44334674,-5.86283133,7.93686637,7.45825621,0.66310896,0.78927479,8.87952309,0.35963016,0.36561899,1.01620533,2023-05-04,64.65905644,57.53896648,,,-4.31378013,-11.67101754,-6.3174004,13.39158545,420920.79207921,7.2007475,-1.9416213,4.3564826,253996437.1,29.098,28.918,28.84566667,29.3877,-2.9014538,28210400000,-7.02432626,-3.40756567,-4.26155176,7598300000,10209900000,0.02841187,12.50082641,16980300000,18541400000,21256500000,256130000,2023-08-03,2.84119736,2.69159596,3.46617118,29.89166667,28.74772447,-15.80736544,3.69853454,-25.5511022,28.7735,28.5484,32.1703,-5.36195314,-259500000,28.97883778,29.01635292,3.6397,1.15724983,-1.36077
