Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
PNW,Pinnacle West Capital Corporation,83.2,-0.06006006,-0.05,Buy,569271,47363347.2,9422898579.999998,20.3691916,4.0935,82,Utilities,Electric Utilities,84.59,79.75,0.6448501,84.59,75,5.57035909,3.48258706,84.59,71.67,9.79150172,84.59,59.03,105.51,5,589859.6,758927.4,682172.28333333,785971.03333333,92667000,23046000,4832000,6951000,2.13601768,1.5625,United States,1.61692426,0.74140376,2.24550898,3.415,0.865,4.158654,-4.98361889,24.75420235,1203.96056879,1656468000,15.00598473,11.64889788,18855600000,-21.9919138,4.264,-0.03,86.26062323,-119.43887776,4.0846,-22.92625859,1.298243,82.84256075,81.92480712,81.45457031,79.21440842,24.02956341,-10.77723191,-14.45982207,-5.63721721,-358.19715547,-29.03816199,14.97294991,23.52552238,-21.94190441,647488000,297395000,41.31452276,,13.35510974,61.32418833,9757593000,-21.83831135,483602000,86.25791931,-119.44444444,-22.77967119,11.18313934,10.32921821,9.81929222,18.58128601,1.55671873,1.55774643,,2.1024938,2.18209322,0.4717174,2023-05-04,63.97709867,60.1417943,,,2.02418335,7.73570753,3.18464237,13.68487329,52736402.4390244,-6.37650919,20.6021204,15.29001969,113040360.576,82.668,82.319,81.40533333,78.9562,3.27307973,23580373000,3.771301,6.21333209,8.4618769,1278424000,9780639000,10.17771699,17.46764236,16563528999.999998,17415922000,4324385000,113256000,2023-08-03,1.38181818,1.79572754,1.59121062,83.11333333,82.22786008,9.1147541,1.91082803,21.1062591,82.222,80.2944,75.67025,12.3148801,-378881000,80.69175481,82.46054407,4.2722,1.99828368,0.38610039
DVA,DaVita Inc.,103.74,0.46484602,0.48,Buy,316516,32835369.84,9409217490,19.67343688,5.4191,70000,Health Services,Medical/Nursing Services,105.35,92.98,0.46863422,105.35,82.35,22.56616257,45.49789621,105.35,73.2,33.15363881,105.35,65.28,136.48,0.687503,608788,590977.5,660696.86666667,645309.91111111,416682000,461362000,338989000,411397000,3.2547029,-0.14438348,United States,13.94293675,1.18504046,,0,0,,-16.5604264,7.67007955,-4.22644713,2023834000,-14.06257895,10.89544078,20142600000,-35.86839266,5.7072,1.58,110.12445341,-22.54664931,5.2731,-37.24815842,1.702791,103.37690839,100.89265525,99.59380579,92.42675887,-25.32214446,8.31276323,9.27144858,109.03702136,58.33671583,-27.0005663,22.97815122,22.95831355,-10.04896539,2667739000,636439000,0.36269651,1.65425615,-6.87733841,65.65433981,11048114000,-44.10056722,546948000,111.42705531,-28.72836506,-44.59807633,4.71105076,4.28951024,11.30537454,11.02529627,13.1670633,11.39233834,8.87103721,0.82247365,0.85632299,1.14341624,2023-05-08,67.41711619,64.78751279,,,2.95949137,59.9521579,4.19574614,-0.07662583,165855.62857143,-1.51493647,1.95715789,0.41912473,89730689.10000001,103.602,102.644,99.53066667,89.709,-1.07019717,16727787000,-5.3844876,-2.10231632,-1.27563099,3039739000,11509476000,-2.64761484,-3.23581228,15454951000,14309085000,11609894000,90700000,2023-08-03,1.81374939,2.03313755,2.13461811,103.56666667,100.00375582,38.4307446,2.13645762,24.97289483,100.155,97.8392,84.368,7.87112738,0,97.08627862,102.44906641,5.8817,3.74,0.34822983
JNPR,"Juniper Networks, Inc.",29.22,-6.16570328,-1.92,Strong Sell,8046786,235127086.92,9396921001.000002,19.20599448,1.5531,10901,Technology Services,Information Technology Services,32.785,28.82,0.7849163,34.155,28.36,-14.05882353,2.59831461,34.53,28.36,-6.82397959,34.53,25.18,244.5,4.15,2945057.1,3465341.53333333,3994949.73333333,3769509.95555556,1105600000,1114300000,895300000,939400000,-6.73475902,-5.98455598,United States,0.38830267,1.76361971,5,0.84,0.22,3.011636,10.82971876,-33.52359209,31.05776444,837400000,16.38637943,11.94748149,11935500000,87.56068757,1.4294,0.48,-52.54206291,54.28061831,1.5214,48.51620461,0.54698,30.49364779,30.79560413,30.75477471,30.85246635,-101.27183314,-0.1414774,-0.47594826,69.96587031,-11.12433076,-104.38346997,56.37214216,55.95661968,7.51187221,2988400000,771200000,-6.76982592,18.82896764,11.06183523,52.97102155,607900000,86.38702018,471000000,-52.66075388,53.32136445,47.48159057,8.8847808,9.0956983,10.17316834,10.6706874,2.10836354,2.11744808,,1.74689398,1.81619067,1.39649021,2023-04-25,24.26726301,36.22327591,19.5446314,19.47936346,5.51911906,11.50756714,8.20389304,11.94830426,486304.00880653,-5.31474324,17.42852251,13.98989481,317279772.87200004,30.772,30.993,30.831,31.0712,4.94767638,9316300000,-0.11150782,5.53245959,-8.37863767,3658100000,1722200000,0.18615474,-3.36120308,4851600000,4881100000,5301200000,321592000,2023-07-27,8.0499653,1.96517433,2.53839397,29.51,30.93186553,-9.36724566,-5.98455598,4.76873431,30.983,30.2336,30.82015,10.85961343,-270400000,30.75353278,30.74824402,1.4623,-6.34615385,-4.1653001
HII,"Huntington Ingalls Industries, Inc.",228.35,0.0306641,0.07,Buy,233865,53403072.75,9109034915.000002,16.10287221,14.1807,43000,Electronic Technology,Aerospace & Defense,232.02,212,0.64606124,232.02,188.51,8.47465679,2.53704535,232.02,188.51,1.99204967,260.02,188.51,279.71,22.62,253771.4,296748.76666667,325650.76666667,347849.87777778,467000000,318000000,467000000,318000000,0.32952548,1.82831661,United States,0.8762279,0.95988839,3.91304348,4.78,1.24,2.1721041,12.19512195,9.5959596,-0.91324201,872000000,11.65172855,13.66173729,11064100000,6.96432275,14.4389,3.23,5.40540541,-7.62571429,14.1807,6.2925374,3.112329,228.36966567,223.66401307,220.53432423,214.70624542,10.02227171,4.6272012,5.27195099,-110.23622047,58.73015873,67.55162242,13.48819783,13.37479116,5.26315789,1440000000,350000000,3.24483776,0.28653295,4.8,51.24797192,2804000000,6.43382353,579000000,4.87804878,-7.85714286,5.97014925,5.42337954,5.27195099,4.83327089,4.77074438,2.61139722,2.55716097,16.04078345,0.84566224,0.85770279,0.89361702,2023-05-04,60.66431382,64.12214461,0.37467216,,5.30692329,17.7916993,9.09018164,12.09575808,248279.06976744,-4.90753912,3.80434783,9.69252698,39124758.6693,229.012,227.924,219.93233333,210.1858,1.55983864,10849000000,-4.23691411,2.76593729,-9.62189616,2752000000,3122000000,-2.52887918,-7.87843022,7828000000,7286000000,10676000000,39890700,2023-08-03,1.14703277,1.63196115,1.5892847,227.51333333,223.37313826,-0.57906653,1.38525063,11.73908788,223.9605,211.4194,220.30045,6.55281233,-192000000,216.66294761,227.11839233,14.4389,4.6181335,0.40452007
RHI,Robert Half International Inc.,82.68,0.54724553,0.45,Buy,872508,72138961.44000001,8909830405,14.65593647,5.6832,180500,Commercial Services,Personnel Services,82.89,69.99,0.97439235,82.89,64.65,9.33615446,23.36615936,89.78,64.65,10.01996008,89.78,64.65,125.77,0.001736,1125148,1013801.8,1062156.01666667,1029777.72222222,658626000,547729000,658626000,547729000,9.91757511,6.64258997,United States,0.13890312,1.9105947,13.15789474,1.72,0.48,2.322206,28.50784736,-19.46211947,-44.0926276,905660000,-5.0285598,9.47832013,8305770000,12.46827411,6.0265,1.14,-16.85163551,-25.14296983,5.6414,-4.38629199,1.132038,81.0875169,76.64413027,75.23526483,74.33036313,9.90335819,8.60206943,8.74846263,-70.41271715,3.65297647,11.06470146,42.06858611,41.47137329,15.27144581,3044984000,676273000,-4.21075891,-11.05755383,5.21249783,90.00670769,-325695000,9.90484877,657919000,-17.37045641,-27.4811429,-6.79327164,9.08961167,8.56744518,13.47149586,11.97024837,5.67687928,5.57393759,14.180885,1.24060943,1.24704078,1.9105947,2023-04-26,89.88325412,78.07349633,,,20.86629484,40.09407295,36.37106892,12.02050192,40100.50969529,-0.61904106,-5.42743854,3.80559584,104703608.43,81.17,78.834,74.184,74.0093,0.41082402,2912134000,-1.76603852,-1.30921937,-10.27131637,2193955000,222034000,-6.64996153,-15.47647598,1395930000,1313653000,7238142000,107763000,2023-07-25,1.41930748,2.24424539,2.13766048,82.43333333,75.41048943,11.02457365,7.43243243,11.18881119,75.5065,71.5164,75.83795,11.7436264,-189286000,74.12180936,79.15061905,6.0798,10.46092184,0.95238095
GNRC,Generac Holdings Inc.,142.88,-2.66366919,-3.91,Buy,932583,133247459.04,8886185856,36.51698316,3.9792,9500,Producer Manufacturing,Electrical Products,152.13,118,1.8272487,152.13,92.225,37.83523056,170.81122062,152.13,92.225,28.61643712,282.62,86.29,524.31,7.9275,1415129.6,1392214.93333333,1232022.95,1192476.2,132723000.00000001,137365000,132723000.00000001,137365000,-4.19097432,4.99706055,United States,0.6880568,2.40104708,,0,0,,-12.60309145,-46.84570688,-56.29619661,621690000,-23.40700769,16.67121533,8206570000,-34.76642494,5.4153,0.63,-93.37524178,-96.51399491,3.9127,-48.18782526,1.164783,144.43731562,137.90047027,133.58914097,123.42287889,-109.18834921,-0.60621236,-0.73818723,-153.4956548,-10.93839654,-123.13354822,31.07857035,30.82535152,8.32875809,1418655000,246676000,-22.31362274,-26.29805135,-0.10427497,71.17523919,1472112000,-34.33216096,350267000,-93.5091355,-96.65001815,-48.2153986,7.67332269,5.83234166,12.43289591,10.75009191,3.88735803,3.79913105,,2.06186276,2.02457935,0.82109581,2023-05-03,53.18948262,57.86043492,3.50017975,3.74931286,4.85917474,10.83511555,7.01569398,22.14375851,480498.63157895,-15.37524589,-21.82899945,6.17829175,61140367.431,145.434,143.471,131.023,117.0945,5.97981049,5211132000,0.80608001,1.15691776,41.57937222,2185774000,1609477000,4.87344308,47.39353767,2799736000,2865939000,4564737000,62193300,2023-07-26,3.30041992,4.70749173,3.79682599,143.8617,137.93097625,39.13720908,7.43664937,-33.17118803,137.972,124.203,116.87265,8.9180134,0,127.70696228,142.72048164,5.5495,14.304,-2.2374273
HAS,"Hasbro, Inc.",64.1,-1.94278721,-1.27,Buy,1032305,66170750.49999999,8884823165.126202,74.40510737,0.8643,6490,Consumer Durables,Recreational Products,65.69,59.04,1.0231961,65.69,50.77,20.94339623,-34.03992591,65.9,45.75,-1.55122101,85.08,45.75,126.87,0.026338,1364032.2,1370480.4,1605845.2,1749833.55555556,513100000,386200000,513100000,386200000,-1.03442952,-0.71251549,United States,1.50618866,1.33825235,2.94117647,2.8,0.7,4.368175,-32.84953769,68.30601093,-40.6741573,1071599999.9999998,-40.5327414,11.95936574,11196200000,-52.70056497,1.4651,0.01,82.89699571,-136.35948905,0.8615,-68.07249009,0.556244,64.58548845,63.40749438,62.62659884,60.13905538,-71.00116754,3.39402842,2.26290453,-47.02380952,-66.25592417,-70.52631579,47.34046187,47.34706068,-11.47629999,2771500000,498500000,-30.37709497,-13.31942271,-13.61115563,67.22971945,3726900000,-52.53090739,203500000,82.8549263,-136.11111111,-67.83516189,3.47601804,2.11180997,7.00669582,5.3533153,3.1267164,3.25333314,68.97717391,1.56088759,1.52082024,0.96226415,2023-04-27,51.46367405,58.19581758,5.25929216,5.65023367,1.30351798,4.16147348,1.78408425,-8.80144562,902064.71494607,-40.31604055,-13.9750752,-11.99245446,127653344.64,64.65,64.591,62.35183333,57.05465,-7.39106179,8923700000,-4.0039157,-6.25085358,-2.45394392,2539200000,4113100000.000001,0.36112534,-1.39052049,6434000000,6165000000,5854400000,138609000,2023-07-24,2.38057948,1.64520146,1.87802037,64.43333333,63.00377833,4.09223774,-0.15576324,-19.82489056,63.08025,61.6135,59.762975,2.81633227,-385300000,61.30628228,64.25876456,1.4672,1.53651196,-1.91277735
FFIV,"F5, Inc.",146.86,-1.92333378,-2.88,Neutral,332615,48847838.90000001,8880331706.939095,27.1766687,5.4344,7089,Technology Services,Packaged Software,154.04,142.16,1.1188647,154.04,127.05,0.18418719,-17.34579018,159.95,127.05,0.6028223,174.3787,127.05,249,1.875,552847.4,537747.43333333,609868.81666667,567703.73333333,884566000,755254000,758012000,734544000,0.41022836,2.39854971,United States,0.11121792,1.1747119,,0,0,,-3.67002576,3.78671628,23.68410406,609731000,-1.89175012,14.10844548,8389950000.000001,-1.21400603,5.2729,2.53,11.90992494,46.5167067,5.4039,-4.95127871,2.854286,147.63512089,146.60449719,146.02291588,144.45369659,-30.78425485,17.10235566,19.10460269,-8.61765559,6.39977784,-13.85880856,78.55440502,77.28084277,2.36482143,2117705000,538121000,0.45493239,8.02063573,2.22367498,57.44676344,-452123000,-2.74150845,322160000,12.47755587,44.811153,-6.83028816,11.95024195,11.74205583,15.50074281,15.15409597,3.56059892,3.25800681,16.79368478,3.20836675,3.32834618,1.14144964,2023-04-19,49.57910954,51.78507664,20.15575821,20.19186674,6.3337781,12.73562097,11.52860593,3.55029699,380285.65382988,0.39935578,10.87171094,4.64201932,60096121.8,148.232,146.637,146.856,142.5216,5.58131624,5223251000,2.70732787,2.87715231,-7.0751512,1792144000,303131000,-2.56061614,-55.5406444,2807216000,2497692000,2695845000,60468000,2023-07-24,2.34433737,1.78250387,2.3810947,147.34,147.08575329,1.83759795,2.80714036,0.98329093,146.7645,144.0006,144.464,14.60209483,0,144.99732133,147.10724953,5.3449,-2.31475323,-1.01772596
XRAY,DENTSPLY SIRONA Inc.,40.91,-1.25512913,-0.52,Buy,1452714,59430529.73999999,8692467423.05503,,-4.8303,15000,Health Technology,Medical Specialties,41.56,37.72,1.5889148,43.24,35.525,-0.36531905,-10.04837291,43.24,34.225,14.43356643,43.24,26.48,69.54,0.458336,1409497.4,1656700.93333333,1725237.18333333,1812056.2,365000000,318000000,365000000,318000000,2.22388806,5.35668298,United States,0.63224389,1.41411936,16.27906977,0.5,0.14,1.3688585,-28.86386899,-6.41025641,-20.65217391,656000000,-29.53813104,16.43895714,10406600000,-336.18537369,-4.4084,0.39,-27.11621234,-127.96717172,-4.8309,-385.98744968,0.429315,40.63362908,39.73059665,39.55856649,38.63203702,-28.54368932,9.38296787,6.58865429,-154.54545455,-222.44897959,-52.47706422,54.30902601,54.26100229,-8.9354425,2130000000,524000000,0.19120459,0.57581574,-7.01830863,71.85962949,1984000000,-331.14355231,-950000000,-26.66666667,-127.53623188,-379.78436658,-24.22233554,-26.40549479,9.35747068,8.36937166,2.31118453,2.38763356,33.88106178,2.23230603,2.24785951,0.93449782,2023-05-03,64.53588305,59.8767088,4.43651198,4.45179344,-12.32413179,-24.41204139,-16.58279415,-7.30323801,261466.66666667,-0.508647,0.92879257,-5.93443408,210368518.416,40.646,39.913,39.26433333,39.03755,-17.27459682,7673000000,0.39251603,-16.34321849,-6.40802092,1943000000,2302000000,7.21937587,-3.11447811,3831000000,4035000000,3922000000,212478000,2023-08-03,1.93769929,1.96306221,2.30111366,41.08,39.56804906,27.76389756,6.28734736,19.72490489,39.554,39.3786,35.579575,-29.76341898,-104000000,39.36993471,40.16834011,-4.4084,4.04374364,-1.25512913
NCLH,Norwegian Cruise Line Holdings Ltd.,20.42,-4.97906003,-1.07,Sell,17539201,358150484.42,8661452000,,-3.4391,38900,Consumer Services,Hotels/Resorts/Cruise lines,22.75,18.16,1.7202405,22.75,12.41,58.17195972,-57.36061808,22.75,12.15,34.87450462,22.75,10.83,64.27,7.03,14217285.8,15957972.1,15066568.06666667,14886391.31111111,946987000,700600000,946987000,700600000,-6.2011943,-6.71539516,United States,,0.28856209,,0,0,,64.32208341,77.14781055,,110778000,,196.2060698,18758600000,56.1492426,-5.4075,-0.3,67.07135994,83.97449522,-3.4391,67.53605951,0.257841,21.36093712,20.53243259,19.6428944,16.76100939,51.13600377,-32.49205163,-12.56372524,227.22424093,,72.12189747,-1.26657803,11.40596498,96.2006479,-61350000.0000001,362014000,27.23138346,,,64.83521321,13073864000,49.63130635,-2269909000,66.97873487,83.78765338,64.88279383,-46.86254067,-23.54447823,-29.48773267,-11.49159659,125.46080118,,,1.40477833,1.76965181,0.26295509,2023-05-01,38.32901286,54.19828434,,,-7.692969,-205.46314275,-10.64939106,647.50997707,124518.25192802,19.93313274,249.07058283,426.53600451,419153490.525,21.728,21.811,19.542,15.5947,-0.91908435,18350691000,-1.11545648,-4.69892434,8.34568346,1644670000,13774464000,-3.33223082,-3.54576079,18489103000,18450239000,4843760000,424165000,2023-08-04,5.44651619,3.91928321,3.85095981,20.75833333,20.68646024,63.36,-6.8005477,79.75352113,20.693,17.3902,15.3795,-23.89214811,0,18.30906651,21.34282929,-5.4075,4.23685554,-4.75746269
WHR,Whirlpool Corporation,153.79,-2.05706279,-3.23,Buy,782016,120266240.64,8421222976.999999,,-36.619,61000,Consumer Durables,Electronics/Appliances,160.62,139.23,1.2073598,160.62,125.85,14.42708333,-0.69735908,160.74,124.1,1.23091101,178.05,124.1,257.68,5.5,567098.8,640901.53333333,715044.55,743460.62222222,1958000000,1359000000,1958000000,1359000000,3.36044089,3.71594281,United States,4.01989326,1.01889,28.44036697,7,1.75,4.5516615,-40.80338266,54.04255319,-35.92920354,1477000000,-43.84030418,10.50793702,14333700000,-195.86158481,-27.1735,2.66,88.86779656,-161.25801733,-36.6333,-236.21466658,3.794101,154.71200159,149.35507613,146.89140072,141.79578013,-50.33313144,4.15737173,3.40307408,-167.89099526,-38.07228916,-41.25998225,15.33664571,15.19559965,-31.63841808,3025000000,760000000,18.56474259,-8.32328106,-28.40881569,70.87759975,6926000000,-185.19349411,-1519000000,88.84735202,-157.1884984,-220.98616957,-7.70127763,-10.34287771,6.10930846,5.26911016,3.55507699,4.10405113,12.73065257,0.43323354,0.43585789,0.62587763,2023-04-24,58.47143077,61.0694924,2.35753397,,-11.06984677,-60.63893912,-20.07883838,-10.27612246,323344.26229508,-5.56571196,-5.50813008,-9.72248004,53200147.2608,156.034,152.028,146.10066667,137.4954,-15.58294306,16864000000,-1.51833684,-13.46025555,35.94760405,6095000000,8285000000,1.0489084,38.38316352,14618000000,14630000000,19724000000,54757900,2023-07-25,2.64892021,2.2636978,2.98843843,154.79666667,148.83191921,6.70968637,4.84728661,-4.26419323,148.8125,140.9518,141.13245,-9.06801008,-390000000,143.83479021,152.67330993,-27.1735,4.32806458,-2.25004767
CTLT,"Catalent, Inc.",46.65,0.86486486,0.4,Buy,2410330,112441894.5,8409676410.000001,205.9602649,0.2323,19000,Health Technology,Pharmaceuticals: Major,47.08,38.78,2.0124924,51,31.45,-0.25657473,7.24137931,74.49,31.45,-4.44489963,115.335,31.45,142.64,18.92,2880315.1,4106635.86666667,4913982.26666667,4309279.45555556,538000000,252000000,449000000,252000000,7.58763838,4.4091316,United States,1.03338295,1.84129119,,0,0,,22.03742204,-62.18181818,-67.60124611,906000000,-21.96382429,14.36829626,16501500000,-9.19082203,2.8258,-0.09,-380.24581006,-260.98844673,0.2265,-91.80446503,0.122552,45.97854546,44.09504211,43.56767258,48.18205577,12.64822134,-4.57746479,-12.20968812,-580.95238095,-1920,-343.0176565,33.96851698,29.04224729,21.30177515,1640000000,180000000,-53.48837209,-57.44680851,-17.47328724,61.61142868,4608000000,-4.91493384,503000000,-380.24691358,-260.9929078,-91.54639175,10.41839271,0.90687901,16.48715824,11.01526211,1.74440845,1.78545594,,1.86765096,1.71990472,1.34095494,2023-06-12,74.4351949,64.1564145,0.47638774,0.398142,0.3876702,0.87841457,0.46189376,20.76038019,254105.2631579,-9.74760661,-18.53888452,-3.8698703,174251996.83200002,46.012,45.157,42.73433333,51.0031,15.309482,10830000000,-2.84381448,4.92152684,29.15915916,2738000000,4860000000,-0.10277492,15.71428571,5712000000,6127000000,4828000000,180272000,2023-08-28,2.24780106,3.72816396,2.75889344,46.59166667,43.71926668,1.41304348,5.35230352,-54.28263426,44.21,40.524,53.4143,1.01747401,-4000000,44.18984289,45.24045318,2.858,9.3273963,0.66896849
NRG,"NRG Energy, Inc.",36.45,-2.20016099,-0.82,Neutral,3320765,121041884.25000001,8391970284.000001,,-8.142,6603,Utilities,Electric Utilities,38.585,32.9385,1.0802007,38.585,30.52,2.47399494,15.75103207,38.585,30.25,13.09339125,45.8,30.25,47.82,8.8,3619891.6,5148726.66666667,5194466.1,4884983.45555556,470000000,439000000,470000000,439000000,-2.51404119,-4.38090241,United States,4.08863636,0.98857254,7.69230769,1.4,0.3775,4.142661,4.44829578,8.91840607,49.47916667,1865000000,-27.99227799,11.36513152,20690700000,-42.04111354,5.1737,-6.672174,-22.04821803,-181.15451098,-8.142,-149.5680602,2.613803,37.26027309,36.58283917,36.01249422,34.88986151,-103.125,-0.02219334,-10.81002893,-14.85148515,-207.67326733,-219.25531915,6.80384262,7.40919319,-21.96363636,2146000000,672000000,46.72489083,76.84210526,-22.83227318,79.69849942,12154000000,-44.17009602,1221000000,-21.91780822,-176.90092166,-146.19225968,3.87115183,-5.94664095,2.87562221,3.17261331,2.18586772,3.44934619,,0.26947927,0.27273073,0.91865195,2023-05-04,38.72346665,52.48739448,,,-6.25285181,-45.62268804,-13.26925836,17.26586608,4776768.1356959,0.1448512,-3.77071998,16.32515704,224049349.87199995,37.488,37.672,35.50933333,34.0093,25.72685704,29696000000,1.8870514,0.74295213,0.1810064,10208000000,12593000000,51.68634064,51.14018243,25318000000,26616000000,31541000000,230232000,2023-08-03,2.79677846,2.50269129,2.10095888,36.632,36.05114744,14.33500627,-3.00691857,-0.16433854,36.4225,34.4938,35.7663,-7.44133719,-332000000,35.31010864,37.23513712,5.1737,5.49927641,-1.9897822
RL,Ralph Lauren Corporation,125.38,-1.02620777,-1.3,Buy,602560,75548972.8,8185576396,16.52759653,7.7157,23300,Consumer Non-Durables,Apparel/Footwear,132.66,118.32,1.016169,132.66,103.17,3.61983471,-1.72440821,132.66,103.17,6.25423729,132.66,82.2311,192.03,12.75,1331832.8,1060690.63333333,992237.61666667,957284.12222222,1567200000,1567200000,1530800000,1530800000,1.68694242,2.30926153,United States,1.1857231,2.22571142,9.09090909,3,0.75,2.3927262,-10.76142132,-63.75917768,6.47109577,955300000,-11.5462963,9.94480938,9224930000,-6.20674285,7.5754,0.9,-85.12505074,41.53297683,7.5861,-5.38663008,2.130114,126.73637682,123.73730501,121.96729031,116.87100673,-64.75409836,3.0029797,3.0029797,-114.73228103,70.08170962,-64.75409836,61.09783351,60.91780992,0.24444275,3936900000,886900000,-21.57573614,-2.02165267,0.03822825,54.1549236,1314700000,-12.89785036,522700000.00000006,-85.08083141,32.37704918,-12.89785036,8.11192501,8.11192501,11.58358681,11.40356323,3.38404817,3.38404817,43.9315969,1.31925694,1.34260662,1.50840308,2023-05-25,50.68731088,56.61765803,0,0,7.20260159,21.04902849,10.27753473,3.61984401,276549.35622318,-15.90896687,1.18867801,3.61984401,39416187.4224,128.212,125.884,121.34666667,116.2864,-12.10661903,6789500000,-3.55686871,-12.10661903,-15.03582063,3324100000,2881900000,2.10813492,-15.03582063,4359000000,4359000000,6443600000,65286100.00000001,2023-08-08,2.35020454,2.19244026,3.28484845,125.88333333,124.26045969,16.64340869,2.69473339,35.79551608,123.915,117.12,111.2767,10.73778633,-198300000,119.74363883,125.87844137,7.7208,4.05842809,-1.39205663
IVZ,Invesco Ltd,17.73,-3.27332242,-0.6,Buy,6509983,115421998.59,8123334109,12.90017462,1.3807,8611,Finance,Investment Managers,18.71,15.78,1.7509053,18.71,14.11,5.34759358,-31.17236025,20.56,14.11,-8.51393189,20.56,13.2,51.1,6.275,3948800.9,4719690.73333333,4545383.73333333,4704501.58888889,1459800000,1240800000,1434100000,1214900000,5.47293278,4.78723404,United States,0.53851268,,10.15037594,0.7325,0.1875,4.5121264,-38.86952075,7.87379193,-32.01361519,1459600000,-31.47096108,14.12868876,20024900000,-50.27229294,1.4884,0.38,-22.75727206,-26.09915809,1.3744,-51.64989798,0.395184,17.8009646,17.03162499,16.76972385,16.62924351,-30.72280179,15.69908815,17.68136826,-146.85908319,37.88447112,-0.47315566,64.85140155,65.32516769,-17.49376987,3840500000,979500000,-1.37937978,-12.74719401,-17.65952386,76.302381,7021600000,-43.50840594,920700000,-17.32793522,-20.51381861,-44.3482721,15.54711246,14.89029558,18.90915231,21.73502822,0.71976529,0.71681748,7.89395265,1.39575884,1.37570669,,2023-04-25,60.18234329,62.09651412,,,2.81877211,5.65693431,3.60761006,-15.51345336,687725.00290326,-0.51709086,-12.0674304,-16.33584499,448097987.211,17.878,17.376,16.56566667,16.3551,-8.96052084,29733300000,-0.07897355,-6.65697656,-11.87107404,,8262400000,-3.45633428,-9.89847439,12914600000,12923500000,5922000000,458169000,2023-07-25,3.89830508,2.38337062,3.37296923,17.94,17.0201551,-3.48394121,6.42256903,15.7310705,16.931,16.0972,16.97895,19.95265298,-571600000,16.55932025,17.47519193,1.4949,6.8716094,-3.58890701
