Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
HSTM,"HealthStream, Inc.",23.61,1.11349036,0.26,Sell,44835,1058554.35,724414261.8102783,61.18165328,0.3869,1135,Technology Services,Packaged Software,25.04,23.02,0.69257724,27.69,22.725,-13.89496718,-19.91180461,27.69,22.725,-1.70691091,27.69,20.51,39.77,0.72,64283.1,95981.43333333,102593.28333333,107327.94444444,53908000,58654000,46023000,48836000,-3.86807818,2.42950108,United States,0.06717077,1.03391623,,0,0.025,0.42354932,12.31612731,1.00078802,-4.04282399,49854000,8.91573635,13.64694522,794777000,112.87182261,0.3936,0.09,7.26817043,-8.35117773,0.3859,87.60330579,0.086,23.51534631,23.83335478,23.94986395,24.43333696,53.09583896,9.7764086,9.51498678,899.08536585,-1.78330586,29.60407012,51.62090651,51.35112147,6.8846709,137738000,35164000,-0.63579078,3.28075895,5.66543136,55.72369481,-36082000,106.86056459,12091000,7.01754386,-9.33287245,83.38762215,4.53141748,4.37233039,4.66558731,4.18076589,2.16117357,2.15570765,28.13397295,2.67694381,2.71798239,1.03391623,2023-04-24,45.63510265,45.05131903,16.59396011,16.84362345,2.39553838,3.59028319,3.34607368,3.93982362,235088.98678414,0.59822575,5.4752398,4.56011322,24164309.7,23.464,23.68,23.987,25.0022,2.25740776,503159000,1.08851792,3.97436798,-0.06494003,125108000,22572000,-13.71889454,-11.46846564,163677000,167120000,266826000.00000003,30682500,2023-07-24,2.5,2.08814975,2.27302109,23.53,24.10976591,-4.83675937,-0.042337,9.81395349,24.0555,23.9062,24.4648,5.5354006,0,24.17112371,23.65228829,0.3945,-1.625,0.81127242
TITN,Titan Machinery Inc.,31.95,3.80116959,1.17,Buy,250148,7992228.6,724215962.5438596,6.52946947,4.8943,2700,Distribution Services,Wholesale Distributors,32.01,27.19,1.051148,35.88,24.9,8.52581522,119.28620453,47.87,24.9,-24.2711543,47.87,24.55,47.87,6.96,191684,226464.46666667,255358.03333333,333119.12222222,43913000,38357000,43913000,38357000,8.30508475,7.57575758,United States,1.06294135,1.58062005,,0,0,,32.18971552,38.0275974,48.53524155,177967000,35.64868099,7.07362813,1264920000,53.64811269,4.4939,1.19,51.02326173,53.02679031,4.8932,51.90612194,1.176017,30.95129234,29.90230817,29.84818529,31.91956443,-181.44523133,-4.3465233,-9.4938197,-1227.74696931,-243.87424055,-432.7335682,19.18878598,19.52277227,27.41461391,423939000,113780000,9.12578526,33.55400615,31.53237996,70.19592706,561177000,54.56124174,100573000,49.36155914,53.8949798,52.53112724,4.55224401,4.74078369,6.26092538,6.51637734,1.35220066,1.28409947,,0.30942,0.3236496,0.2869158,2023-05-25,79.91541221,64.38122091,,,9.20218632,21.64180574,17.01853504,29.05533365,818261.48148148,-2.29012217,23.56233203,28.75895452,20089236.6768,30.9,30.211,29.01533333,32.6133,25.56632903,1378105000,15.93428087,36.41943106,43.45600066,1043587000,599534000,43.99033554,71.98533546,652389000,814072000,2209306000,22667200,2023-08-31,4.40313112,3.08579741,3.06065619,31.54,29.43422518,-19.62264151,9.71840659,38.07260156,29.48,30.164,35.08355,6.34600974,0,30.31642497,30.3989383,4.4953,9.9827883,3.90243902
ALLO,"Allogene Therapeutics, Inc.",4.96,-4.88974113,-0.255,Sell,2373110,11770625.6,723374501.4918505,,-2.4411,361,Health Technology,Biotechnology,6.05,4.3,1.4850932,6.89,4.3,-1.78217822,-81.56133829,8.44,4.3,-28.11594203,17.49,4.3,55,4.3,2354644.7,3389506.26666667,2790279.53333333,2480649.38888889,517320000.00000006,471224000,61904000,109931000,-0.20120724,-8.48708487,United States,0.16834273,8.08030545,,0,0,,-31.30842469,-2.46061935,-25.74307039,-338243000,-16.92783683,,342624000,-22.80414333,-2.3237,-0.68,-3.76899696,-20.87095061,-2.4411,-10.97926896,-0.588826,5.30605619,5.23411241,5.26612665,5.82334353,-9.43090692,-92884.77366255,-95403.84615385,-6.09205493,3.51444988,-1.1953329,-6783.95061728,-6858.97435897,-164.84030837,-16485000,-3662000,-12.29684146,,,49.49509154,-371521000,-29.42627575,-332632000,-4.06654928,-23.61177207,-15.68127962,-136885.59670782,-150207.69230769,-138044.85596708,-151507.26495727,1.07590557,1.2205265,,3064.25893949,2921.85159835,8.08030545,2023-05-03,39.46806193,44.08373325,99626.33744856,111617.52136752,-41.07337235,-48.56482799,-43.66174526,-99.36865078,673.13019391,10.63829787,-14.75409836,14.14634146,76579446.57000001,5.545,5.3075,5.216,5.4871,-21.33138334,746871000,-8.59255959,-22.57451546,38.28166664,481465000,99703000,-1.40520549,37.28846233,151209000,154609000,243000,145842000,2023-08-09,7.75510204,6.96245703,9.07198312,5.04666667,4.91138941,-23.21981424,-1.19521912,-59.41080196,5.01975,5.537,7.04045,-150207.69230769,0,5.36917187,5.27755345,-2.3237,-10.63063063,-6.06060606
WEAV,"Weave Communications, Inc.",10.83,-1.81323663,-0.2,Buy,409670,4436726.1,722589672,,-0.6698,806,Technology Services,Packaged Software,11.68,7.81,1.2611134,11.68,4.04,142.28187919,-50.32110092,11.68,4.04,109.07335907,11.68,3.3505,22.4,2.91,691044.9,937941.96666667,743729.48333333,587872.51111111,113337000,112611000,61997000,56081000,-2.52025203,2.26628895,United States,0.9106881,1.88863495,,0,0,,23.93120904,49.88749598,83.10210275,-15269000,,,287855000,9.29145186,-0.7566,-0.05,15.58073654,44.37704153,-0.6698,24.91873108,-0.06926,11.00677085,10.27574004,9.67074181,7.38351627,55.73851965,-9.40000141,-4.53136581,,,,62.37184855,64.58863958,33.69884915,88641000,26534000,6.41694072,35.93934115,10.29086892,57.35999353,-39939000,3.77635906,-49738000,15.18454565,43.20711085,22.61384738,-34.99792425,-29.48453608,-34.9740003,-30.12734991,8.55517813,9.00301763,,4.81293351,5.00963251,1.88863495,2023-05-03,53.5655339,63.99969733,21.61177058,21.02553736,-20.24811553,-48.00658256,-28.38718885,22.6510516,176323.82133995,4.9887223,18.91380139,20.19437133,34698666.65547601,11.07,11.115,9.48333333,6.5661,7.63218391,206018000,-1.11879587,-8.92219275,193.75474184,121477000,72672000,-1.21389248,-6.06362214,125130000,126219000,142117000,66337452,2023-08-02,5.78898226,6.11119825,4.62838095,10.95666667,10.0619753,131.90578158,-5.16637478,204.21348315,10.2535,8.3282,5.7758,-29.42254565,0,8.7088845,10.87256043,-0.7566,22.09695603,-2.079566
MVST,"Microvast Holdings, Inc.",2.33,-12.7340824,-0.34,Buy,9285053,21634173.49,720965885.9999999,,-0.4721,2265,Producer Manufacturing,Electrical Products,2.78,1.45,2.9771485,2.78,0.88,73.88059701,-76.07802875,2.78,0.88,34.68208092,3.5,0.88,25.2,0.88,5839310.2,4214655.96666667,5003892.38333333,3910049.24444444,327222000,285782000,302152000,260469000,45.625,15.34653465,United States,0.29990044,1.78948922,,0,0,,22.53145232,13.81815735,31.46716598,-127275000,,,278979000,58.58016358,-0.5216,-0.04,12.23744292,34.40273038,-0.4721,44.61520413,-0.11,2.40557588,1.9824696,1.85745558,1.63708567,-48.54004839,-114.08445194,-95.72998138,39.27204361,38.12890157,10.22857991,4.4367833,6.47951583,,9073000.00000002,4858000,118.23899371,37269.23076923,,77.2891361,-104739000,23.3835231,-158200000,12.21734228,32.42644371,28.3324009,-77.36130468,-67.04143389,-79.03273919,-69.64571695,1.16933238,1.1877756,,3.33787514,3.45553929,1.47385267,2023-05-09,60.18864736,62.64221846,21.27582581,20.04655493,-14.38111426,-22.83886787,-20.01209022,34.55743012,90284.76821192,-27.50744633,28.10352351,53.06340587,172291119.58900002,2.49,2.134,1.73433333,1.444469,-1.0382893,1003981000,1.93145488,0.52727755,18.72714568,497036000,181043000,3.45018714,3.16898599,368914000,395166000,204495000,309427000,2023-08-14,23.63636364,10.5464397,16.4102576,2.41666667,2.04555159,46.5408805,30.8988764,7.37327189,1.867,1.6712,1.6712095,-67.02141527,0,1.71934418,2.21462271,-0.5216,48.40764331,-11.74242424
EGBN,"Eagle Bancorp, Inc.",23.42,-1.72052035,-0.41,Neutral,323333,7572458.86,719379205.4376837,6.24833253,3.7568,496,Finance,Regional Banks,24.22,20.44,0.715501,32.2,16.72,-27.82742681,-61.7007359,49.04,16.72,-47.73488061,51.96,16.72,69.8,2.183136,317356.6,343754.56666667,448334.01666667,408780.16666667,,,,,10.6805293,9.64419476,United States,1.81094208,0.03854286,25,1.75,0.45,7.6857386,,,,,,,3282770000,-20.42527757,4.3934,0.78,-41.24140017,-45.44433525,3.7482,-32.8760745,0.68,22.9650684,22.18818401,22.23016406,27.42720807,-17.08162218,33.41045011,34.63944482,16.38863535,60.34459694,7.70072993,,,,,,,,,60.5326332,2239174000,-20.2392878,140930000,-42.56393241,-47.02256034,-33.27224165,31.68532758,24.16856063,42.64580242,32.60731857,0.59768134,0.58668231,4.26644153,1.47787166,1.68907496,,2023-04-19,65.24617834,57.99344594,,,1.07025917,9.47209452,8.80724905,10.86683417,896733.87096774,9.02370885,51.48822326,25.83832709,29887640.8116,22.846,22.144,22.21033333,27.8366,-5.88769859,11088867000,-0.61667871,-1.23232611,158.49229414,226526000,2249114000,102.77596961,697.75901025,9929353000,9846909000,444780000,30716400,2023-07-26,5.16260692,3.90798641,4.64906317,23.557,22.23048409,-47.03753957,11.68335718,-48.52747253,22.0595,21.0546,36.67555,32.60731857,-55776000,23.24235675,22.49208566,4.4035,-1.09797297,-3.02277433
CLFD,"Clearfield, Inc.",47.01,-1.05241002,-0.5,Neutral,201766,9485019.66,717078978.9635867,12.32467294,3.843,1132,Electronic Technology,Telecommunications Equipment,49.8,44.41,1.2566124,50.82,30,1.24919233,321.61434978,84.22,30,-42.58671226,134.9,30,134.9,0.18,159977.9,288125.23333333,343571.16666667,361481.28888889,22452000,157065000,16650000,137081000,-0.71805702,0.534645,United States,0.07574354,7.51410737,,0,0,,149.96422857,-29.71989814,6.87529635,73655000,65.24388589,8.0208113,576914000,140.70658439,3.5497,0.67,-31.94708889,2.22790908,3.8143,59.64758078,0.102,47.03490951,46.32909512,45.68533937,50.5533453,-191.98550723,-3.00757153,4.1110391,,,,41.69586131,37.34962812,84.62061124,112947000,23563000,-23.11984078,1.72250043,42.709223,51.41158886,-133933000,142.83503334,49362000,-27.29568572,12.21307926,63.97098726,18.22262748,16.77468136,24.14954058,21.22704688,4.40165654,2.34815419,53.85547261,2.21401954,2.41329396,4.99630462,2023-05-04,53.31052985,55.3291554,0.33040095,,21.01232597,25.35049017,24.09641225,92.44945624,239295.93639576,-16.44481162,34.23497523,71.83054677,12942574.7316,47.01,46.843,46.042,46.1061,81.97586871,357395000,1.5912586,123.41655831,1356.71784323,300940000,23132000,18.6804166,65.79701835,81546000,51996000,270883000,15253800,2023-07-27,3.97814208,3.37016011,2.89504319,46.77666667,47.26315211,-50.10613458,1.64324324,-32.91952055,46.9405,42.6724,70.47505,21.57238527,0,45.57281243,46.88705736,3.5843,-1.54973822,-0.52898857
APLD,Applied Digital Corporation,7.47,-7.66378245,-0.62,Sell,7590842,56703589.73999999,716979439,,-0.4369,85,Finance,Financial Conglomerates,11.62,6.8,3.243762,11.62,2.87,107.5,5198.92460914,11.62,1.74,234.97757848,11.62,1.03,112.297536,0.005999,7523261.6,7257986.96666667,6577549.56666667,4680887.64444444,46299000,22921000,46299000,22921000,-20.10695187,-10.75268817,United States,0.59819228,0.22458564,,0,0,,-5875.2265861,80.5592066,-112.67973856,-36325000,-2459.68487513,,273442000,-9.55041234,-0.4118,-0.01,73.81537382,38.1938691,-0.4369,69.65972222,-0.045,7.9665707,8.33061013,8.14319949,6.00246718,-57300.97087379,-691.57796233,-181.23149938,,-93.71779141,-4049.53145392,-156.07673412,9.71206302,-1334200,-13343000,3557000,,,1070.07668865,33.12635255,13479000,-4040.84507042,-23520000,73.60709321,-8.9992242,-1893.3525729,-262.90794245,-104.71903515,-244.44964323,-102.93563618,10.11427643,11.59721791,,17.19979406,49.91163728,0.22458564,2023-04-06,37.84337291,45.20049035,,,-31.57937448,-85.44793996,-66.59665663,,100576.47058824,14.1815235,1273.29434698,2223.50470249,54934238.926697,8.049,8.4545,8.7215,5.1115,730.00930109,207607000,23.98667009,226.97105238,534.3793911,24390000,36400000,10.99929863,2883.60655738,45698000,136212000,8549000,94469399,2023-08-25,19.55922865,15.29244632,11.53915433,7.80333333,8.35474617,295.23809524,-3.61290323,711.95652174,8.58675,7.612,3.651725,-106.18929961,0,7.45393315,8.20476023,-0.4118,-16.62946429,-9.45454545
KE,"Kimball Electronics, Inc.",28.95,0.06913239,0.02,Buy,128512,3720422.4,715767963,15.57205099,1.8692,7200,Electronic Technology,Electronic Production Equipment,29.1681,25.87,1.436103,29.1681,19.5177,25.97911227,47.32824427,29.1681,19.5177,20.625,29.1681,17.1,30.61,5.19,90396,95448.46666667,92454.13333333,95829.8,49851000,35023000,49851000,32323000,4.77741585,2.18849276,United States,0.58073953,1.87316575,,0,0,,-15.78931558,31.04827747,20.28019393,110860000,37.3406509,8.7765196,861312000,-44.8278937,1.2374,0.65,52.56889304,21.22842828,1.8591,31.50597722,0.664,28.69241229,27.56825937,26.92772413,24.78260024,-272.04431215,-11.69195315,-8.65265157,70.8418831,80.28227645,-19.17769391,7.73029229,8.12025035,-12.22223157,104323000,41861000,26.65194239,23.40369082,34.94621029,61.63392804,257197000,-44.96622992,31208000,52.98953662,20.24377708,30.22291923,2.31250023,2.73403164,4.05221058,4.70729692,1.5704148,1.42245554,,0.42667924,0.54103669,0.9082656,2023-05-04,81.89362503,72.73900514,1.75616046,,4.18473866,9.71868077,7.21086748,4.468779,187435.41666667,10.99323099,31.69237374,30.31207596,23702049.0922,28.76,28.204,26.99066667,24.0991,27.23456842,1268941000,6.15937028,33.09359988,172.72178089,947687000,292220000,5.82543258,107.9916866,581796000,765755000,1349535000,24724300,2023-08-02,2.50794772,2.49450353,2.32258905,28.76,27.43770173,26.91801841,5.46448087,54.89566613,27.5295,25.2752,23.262075,3.73698028,0,25.97230866,28.27507982,1.2426,6.08281422,0.20768432
CRAI,"CRA International,Inc.",101.86,0.92143069,0.93,Buy,14222,1448652.92,715686189.7891606,18.14521875,5.7182,939,Commercial Services,Miscellaneous Commercial Services,104.09,98.4,0.27895522,108.61,91.29,-4.99906734,86.76200953,128.095,91.29,-16.11628098,128.095,81.69,128.095,7.25,26569,31724.9,33780.18333333,45537.41111111,31447000,35519000,31447000,35519000,-0.1372549,2.33072132,United States,1.10824559,1.01778769,18.34862385,1.29,0.36,1.4137051,3.64336711,2.40218934,-7.66348307,82811000,0.66370875,10.76810867,964477000,8.47961807,5.9078,1.29,3.44536396,-19.22189252,5.6136,-0.23636461,1.3561,101.10780454,100.65506776,100.46590008,103.40578131,-58.43323174,6.23183917,5.00013437,-203.88972573,-11.92609372,-55.03783474,28.57060658,28.4772005,10.26248931,168824000,42065000,1.69962768,1.73898321,8.25532839,47.78396891,182566000,4.69352352,43452000,2.87169986,-21.91949376,-3.45396676,7.35351607,6.87814513,9.9402438,9.55734643,3.44908035,3.62229421,24.81402533,1.24073461,1.26786094,1.01778769,2023-05-04,60.20405066,55.35322202,,,7.35916499,20.17196663,13.03805871,4.41182967,629287.5399361,5.42779495,3.00777722,4.85508025,6717393.44136,100.902,100.829,100.10833333,104.5505,-0.80002161,562056000,2.02190167,2.03579248,-12.11878877,258285000.00000003,218085000,78.78750615,11.69297428,339763000,365272000,590901000,7026180,2023-08-03,2.3535303,2.23195585,2.01543877,101.30333333,101.20171063,-16.78104575,3.0450177,16.65139716,101.2295,98.7018,108.68485,9.38484692,-9580000,100.9956488,100.95626066,6.02,1.42923006,1.48956309
POWL,"Powell Industries, Inc.",60.22,-1.29486969,-0.79,Buy,45083,2714898.26,714250280.0881823,26.35333246,2.3184,2171,Producer Manufacturing,Electrical Products,63.63,56.05,0.27521297,64.76,38.91,45.56441866,65.3487095,64.76,37.36,56.4968815,64.76,20.17,70.75,0.5,54798.1,83935.73333333,87052.6,78521.32222222,116508000,163124000,101954000,152039000,-0.61066183,3.0811366,United States,0.00562468,1.71752116,0,1.04,0.2625,1.7436066,38.62092391,263.39754816,394.04761905,31414000,265.44904607,17.89699558,356022000,2049.90654206,1.1502,0.7,624.94802495,,2.2851,,0.65,60.3948441,59.84553504,59.05952456,51.47636325,81.91112977,-1.13278331,10.10107953,,291.89112761,,15.96336339,17.6708955,13.49958615,85018000,33437000,71.78894369,75.21878111,46.20815936,69.06494192,-161404000,2077.02060222,13737000,629.17383821,,,2.57932112,4.59963015,1.30008149,3.78482415,2.38727253,2.33571637,12.14315225,1.22658947,1.35041639,1.49990174,2023-05-02,51.08748108,53.81281493,1.30740431,1.08473144,5.34378132,9.165393,9.12626074,13.18070635,245316.44403501,35.14638415,34.09357548,24.34275398,9174085.4002,60.532,60.052,60.18033333,50.02995,13.11074022,587096000,14.29394633,33.52042847,-45.08041627,463200000,1720000,-23.82639504,-50.36075036,196174000,281301000,532582000,11860700,2023-08-08,2.09170013,3.31979624,2.24718492,60.32,59.17722972,71.176805,2.94017094,174.35079727,59.7565,58.251,40.753075,4.37933075,-12233000,56.83005214,60.20224,1.1644,0.90482574,-1.24631027
BY,"Byline Bancorp, Inc.",18.89,-0.52659294,-0.1,Buy,45049,850975.61,712327808,7.75578913,2.4711,977,Finance,Regional Banks,19.69,17.66,0.7793107,20.26,16.4,-7.44732974,-16.08174145,26,16.4,-17.69063181,26,16.4,29.15,8.13,73352.8,89652.06666667,100189.23333333,118548.15555556,,,,,4.42233278,3.67727772,United States,0.9899227,0.06355547,20,0.36,0.09,1.9057703,,,,,,,1546520000,-2.33964467,2.3417,0.65,-2.20791168,9.71959401,2.4356,0.63631105,0.605,18.67988862,18.49868711,18.5358402,19.66314269,411.084376,44.57106245,36.14701986,97.97160243,-24.11300113,70.8790811,,,,,,,,,50.11727623,734907000,-5.20666056,87954000,-1.73185045,7.32374165,-2.19404489,24.60816187,23.28954521,32.19060036,30.80260636,0.92481531,0.89537694,5.00698264,1.80987501,1.98066104,,2023-04-27,65.01719605,55.60778753,,,1.27046452,11.51925651,9.95711667,10.52843165,365832.13920164,9.61825631,42.25943502,19.77445862,22894839.1064,18.598,18.411,18.65066667,19.8772,10.56789383,7530346000,1.55848016,10.17918145,18.58913708,316883000,787632000,2.84832317,79.99602361,6648972000,6734696000,357418000,37709200,2023-07-27,2.65771812,2.51918577,2.84539351,18.87833333,18.44624097,-18.04772234,4.94444444,-18.47216228,18.4465,18.303,21.3647,30.77784952,-13597000,18.78064316,18.53534613,2.3736,-3.96542959,-1.20292887
MYE,"Myers Industries, Inc.",19.37,-0.05159959,-0.01,Strong Sell,65090,1260793.3,711687114,12.73169449,1.5326,2500,Producer Manufacturing,Miscellaneous Manufacturing,20.2,19,0.7923519,20.71,18.09,-5.41992187,4.13978495,26.49,18.09,-19.79296066,26.49,16.08,26.49,0.089883,83730.1,135938,126184.11666667,141116.27777778,23139000,28241000,23139000,28241000,-0.30880082,-0.46248715,United States,0.47712886,1.52263297,0,0.54,0.135,2.7878163,51.77464708,4.56921834,-17.05047372,101359000,21.6021019,7.99142764,887282000,77.59106678,1.6381,0.38,-3.26564215,-25.75821398,1.5214,27.22863355,0.36,19.48336954,19.53027716,19.56238643,20.16619068,78.6852516,5.37259309,7.05686671,9.94402371,647.98387097,124.8272405,31.57878354,31.81198022,33.79081674,284066000,71065000,8.77184927,-1.7462117,20.77457728,47.65041235,98316000,79.69765639,60267000,-3.36610069,-25.15429428,28.31305944,6.69970552,6.28298494,9.40217687,8.9326815,2.75714231,2.68129173,11.35694145,0.80144422,0.79221936,0.93966634,2023-05-04,43.60961245,46.66079229,,,10.41621252,22.84745139,15.80004211,18.13838345,359818.8,1.362056,-4.32266305,9.51492445,36185540.8871,19.556,19.496,19.66733333,20.19,11.98743574,556197000,2.49947478,7.53066729,1.7871699,266779000,126557000,-4.38569982,-2.68289682,286207000,290950000,899547000,36741700,2023-08-03,1.62133891,2.08784708,1.86204879,19.30666667,19.63368843,-13.79617267,0.31071983,-10.07428041,19.522,19.4866,20.89685,8.12126321,-19797000,19.69748885,19.49841117,1.6552,-3.24675325,0.31071983
BALY,Bally's Corporation,15.42,-2.21940393,-0.35,Neutral,143910,2219092.2,711588321.9999999,,-4.5982,10500,Consumer Services,Casinos/Gaming,16.3,13.4,1.8361756,19.03,13.09,-16.51326475,-50.25806452,21.325,13.09,-26.53644593,26.78,13.09,75.92,7.22,220615.9,355952.5,348528.26666667,324502.74444444,265184000.00000003,396862000,265184000.00000003,396862000,-0.89974293,3.76850606,United States,4.66072814,0.91829784,,0,0,,44.70586576,-4.20776685,6.71332228,520385999.99999994,44.90224961,9.7516369,5438360000,-216.95377424,-7.3229,3.24,,10209.55414013,-4.6386,-534.98973306,-0.135868,15.54769453,15.30825887,15.33994468,16.78557215,-856.50260646,-6.263452,-7.25749451,69.99066443,-77.3868154,-183.58014232,41.93411816,42.95129467,47.20547544,945910000,254154000,-0.47812041,21.29082137,33.59214947,62.53920038,4362599000,-271.01755059,-425546000,,9340.7623081,-320.73980238,-18.86532148,-10.80149027,7.97462434,8.02019293,0.89306916,0.69109863,,0.36835024,0.39725159,0.89658233,2023-05-09,51.17980511,51.01450292,,,-3.78327561,-19.39534704,-4.44325806,70.57105675,214829.04761905,3.82025667,9.20147154,37.39800101,39612116.87480001,15.686,15.375,15.307,16.9369,-3.86228626,6760402000,7.30604356,5.49894601,13.7656366,604206000,4759461000,5.18852537,19.12781058,5493866000,5738790000,2255705000,46147100,2023-08-15,4.23000661,4.39512637,3.86974389,15.44,14.92126111,-21.92405063,6.93481276,-25.90100913,15.1225,15.1392,19.0892,-5.84111035,0,15.65576093,15.41938842,-7.3229,-3.80536494,-2.21940393
RAPT,"RAPT Therapeutics, Inc.",20.71,-1.94128788,-0.41,Buy,94775,1962790.25,711285655,,-2.6542,97,Health Technology,Pharmaceuticals: Major,22.1,18.18,1.3056792,22.1,17.2701,19.71098266,69.06122449,31.4499,15.7776,-21.4637846,32.45,15.585,51.2095,9.855,225705.2,302155.5,299209.11666667,390889.03333333,249068000,231629000,38946000,45768000,10.7486631,5.07356672,United States,0.03867193,10.85648834,,0,0,,-21.66009412,-29.4417957,-52.72301872,-93539000,-29.72609389,,479345000,-1.97102826,-2.5764,-0.76,-18.8928627,-10.47536483,-2.6542,-3.63920344,-0.775561,20.66570137,20.30023302,20.27302215,20.73225987,-12.52488629,-4552.65225933,-8246.27539503,16.33756254,-23.33377239,-16.28891577,-83.82449247,-243.22799097,-145.43840966,-1280000,-883000,-20.95890411,-1739.58333333,,37.95896438,-223103000,-21.14617652,-83838000,-27.5369265,-43.00859879,-26.63140053,-5490.37328094,-10456.09480813,-5618.53307138,-10900.6772009,2.89357754,3.22103017,,894.79679762,441.33058825,10.85648834,2023-05-11,56.22766593,53.34413965,4393.05828422,8576.2979684,-42.50815603,-47.7155844,-46.12849016,-59.95279308,15742.26804124,,-100,-72.58663366,27216832.63,20.888,20.014,20.458,20.8153,34.01850621,248326000,-6.71765417,32.40663723,,234587000,8526000,-5.16129032,-0.77970441,21043000,27856000,1527000,34345000,2023-08-10,4.09068507,5.21417416,5.2349945,20.7,20.34388176,4.43772063,8.94266176,2.57553244,20.249,20.2666,21.56575,-10456.09480813,0,20.30861124,20.402186,-2.5764,-3.94248609,-1.84834123
