Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
PENN,"PENN Entertainment, Inc.",26.39,-1.45631068,-0.39,Neutral,2984656,78765071.84,4067106175.999999,6.56565657,4.4182,21875,Consumer Services,Movies/Entertainment,27.925,22.96,1.6630235,31.63,22.96,-10.17699115,-25.55712271,36.255,22.96,-17.35045412,39.35,22.96,142,0.117756,3650683.7,3075920.3,3132785.53333333,2782298.33333333,1643000000,1331000000,1643000000,1331000000,9.82105701,1.53905348,United States,2.79242392,1.37954367,,0,0,,11.55859076,-8.01963993,-8.06263146,1713400000,3.13609824,8.40942347,15342300000,-47.54973516,1.2576,3.05,2380.8319739,987.80400572,4.0194,83.81962865,0.420548,26.64943967,25.85464562,25.73550222,27.12566129,-11.50285352,10.90022963,10.55323463,169.90595611,-5.85019136,-12.52705283,34.40648578,33.89906002,-8.70051813,2202600000,592000000,13.91187223,0.76595745,-10.18190697,64.32628994,10331000000,-47.21958175,222100000,2373.55769231,895.16441006,79.52817824,3.46939094,10.51944462,17.07202774,15.4788966,1.12766646,0.97674937,6.47555523,0.68338054,0.72800569,1.35224233,2023-05-04,53.3100156,54.22164128,,,3.90133035,16.84912298,4.27788448,8.41151566,292649.14285714,5.53102926,6.97481141,5.10953619,151675513.66500002,26.72,26.552,25.34633333,27.0392,5.17481432,17040000000,-16.14297033,-5.70579544,11.23471577,1753400000,11662000000,-9.65922735,-10.24950361,16723700000,12864900000,6401700000,154115000,2023-08-09,3.39176829,3.61405603,3.55964408,26.58666667,25.43246007,-12.60431845,-2.25925926,-22.70064441,25.243,25.2732,29.759125,11.64833815,0,25.96558416,26.32700402,1.3778,7.84634246,-2.22304557
WTM,"White Mountains Insurance Group, Ltd.",1580.02,0.72418497,11.36,Buy,7444,11761668.88,4050198126,63.43678484,24.907,803,Finance,Multi-Line Insurance,1595.06,1350.06,0.19054066,1595.06,1319.05,4.54984582,73.91907362,1595.06,1312,7.12,1595.06,1172,1595.06,24.125,9184.2,8665.7,9172,10226.57777778,,,255000000,202700000,13.75971085,5.2595815,United States,0.1425533,1.83900878,0,1,0,0.06329034,,,,,,,4243870000,66.06778746,-32.8002,69.83,350.19822979,528.01683438,24.907,,5.000639,1546.22948584,1468.67781948,1448.78659739,1418.0575983,341.95519348,37.48164781,36.62375822,-67.26998492,,183.7398374,,,,,,,,,82.71700823,353600000,68.13337917,-92700000,344.36090226,435.64954683,,-9.4222299,2.77039317,-9.4222299,7.7305163,1.08464542,1.03831899,7.66256882,2.80632068,3.85650965,,2023-05-09,87.40536061,77.02176718,,,0.55595724,1.06387266,0.90733082,88.46028646,1441967.62141968,21.54936015,52.4505589,28.1398476,2484507.36078,1544.852,1505.132,1423.702,1409.0289,4.76161105,7388500000,8.75036797,7.74806043,68.26839827,2241200000,556300000,-52.29397136,-24.38493951,2859000000,3295700000,1157900000,2563380,2023-08-08,1.67088608,1.26349711,1.21230857,1585.02666667,1439.79891878,11.8915091,8.50667112,29.83495556,1440.027,1411.6654,1404.26705,4.51238282,-3000000,1432.12933606,1510.51458495,-32.8002,13.76380629,-0.56513531
LAZ,"Lazard LTD. Lazard, LTD.",35.76,-1.27001657,-0.46,Buy,429853,15371543.28,4032515203,16.5716669,2.2736,3402,Finance,Investment Banks/Brokers,36.73,30,1.6242859,36.73,27.71,2.75862069,-29.49526814,43.44,27.71,-8.70564207,43.44,27.71,60,19.03999,702335.7,804463.8,800540.11666667,754131.8,1860154000,633586000,1860154000,633586000,11.75,4.25655977,United States,4.86922774,,3.19148936,1.94,0.5,5.5928416,-26.59740347,-131.21010746,-114.78577068,461514000,-50.74315281,12.44486668,4611130000,-24.23189032,3.5092,-0.26,-160.11299435,-125.40592168,2.1579,-56.17765322,0.102691,35.41318805,33.52467607,32.87089074,32.68110528,-5.07126858,26.6110862,29.32530841,-148.61568642,5.72184786,65.4902991,96.5053302,96.26081652,-10.28128221,2844898000,511411000,-20.94422777,-29.97362771,-19.48444846,70.86934892,1564510000,-32.27310619,351785000,-156.33009333,-120.77436844,-60.63233555,11.93333736,7.93052938,20.29913994,13.17847274,5.52353061,6.86523897,3.91538026,1.14819734,1.2251619,,2023-04-28,72.79026848,69.16411213,,,3.79025221,33.25182209,7.56172508,-10.21497533,866524.98530276,-19.96850877,-29.02514802,-18.93448854,108606851.622,35.408,34.476,32.44766667,32.1933,-18.11371504,4567517000,-21.95695184,-33.3048155,-1.62426617,,2198096000,-0.15017702,-1.10956698,4593691000,3969636000,2947918000,112766000,2023-07-27,2.71252796,2.86273731,2.49011739,36.08333333,32.74122582,1.61977835,2.99539171,2.0256776,32.9565,31.0898,34.4202,11.73738142,-181880000,32.35719889,34.62247764,3.6773,10.64356436,-1.7042331
APLS,"Apellis Pharmaceuticals, Inc.",34.39,0.43808411,0.15,Sell,5666391,194867186.49,4004956446,,-6.2772,767,Health Technology,Pharmaceuticals: Major,92.61,33.5601,0.40434617,94.75,33.5601,-58.19861432,85.99242834,94.75,33.5601,-33.827208,94.75,33.5601,94.75,11.45,7813676.1,3788752.86666667,2652106.78333333,2353987.28888889,553074000,766358000,553074000,766358000,-62.25027442,-59.30177515,United States,1.12503791,6.8827717,,0,0,,-10.9092439,-6.75874714,-35.79502169,-639172000,-18.53662427,,7208290000,30.48219073,-6.146,-1.56,-4.05225273,-10.19976001,-6.2772,21.75798973,-1.359738,43.75489528,68.44526903,73.81231757,76.22472934,8.67732782,-683.18129989,-549.17223077,-25.62519863,-59.32411372,-11.3824206,90.555806,87.82097897,5.28433352,68299000,37037000,87.64312494,181.99329983,,2.98670912,-302704000,12.6189449,-652172000,-7.1009874,-27.95767805,1.51304603,-864.69730317,-652.59663604,-788.38137413,-605.0771105,22.42538457,9.69467005,,36.98336982,48.38456233,6.26619976,2023-05-04,5.73465791,11.77007732,513.42579088,383.72793639,-65.04518471,-158.06225825,-74.31247664,13.3091958,98333.76792699,97.88201033,211.84201377,30.81513145,96193714.914,40.316,63.019,80.232,78.7086,-13.78462516,978869000,28.76178775,-14.57297352,-46.38331272,954255000,463654000,311.35805098,-17.91787787,590345000,566746000,75422000,116457000,2023-08-07,7.02009904,8.00808625,21.61893609,35.12333333,54.44241564,-32.16962525,-60.07198421,-31.92794933,75.4815,83.3934,65.942,-652.83934761,0,77.56787344,56.23572973,-6.146,-61.00907029,-1.09289617
SLM,SLM Corporation,16.5,-0.1814882,-0.03,Buy,872407,14394715.5,3999252959.999999,9.61762649,1.7361,1700,Finance,Finance/Rental/Leasing,16.94,15.4605,1.0993932,17.475,13.51,13.09115833,39.59390863,17.91,10.81,1.97775031,17.925,10.81,21.4,0.282193,2408204.6,2032055.03333333,2455986.7,2643868.92222222,4783998000,3911174000,4783998000,3911174000,1.10294118,0.54844607,United States,3.01789234,,120,0.44,0.11,2.6666667,-11.66343467,27.34223448,10.19123524,1497917000,13.55615731,3.90750953,4871440000,-51.31200177,1.759,0.47,,3.43309859,1.7156,-20.9510206,1.162664,16.5650543,16.42285571,16.30285123,15.60735875,,0.36077317,-1.68781817,719.89329268,-82.77777778,-16.32119464,83.37193987,79.27512289,-6.97185247,1975609000,479012000,22.69303177,11.99195736,14.91678752,57.64196315,1602802000,-59.58563153,469014000,,-7.99149148,-29.22276499,19.7926852,17.94123261,34.10857293,32.12689965,2.69066194,2.53620237,,1.57171897,1.82087247,,2023-04-26,50.72553712,53.31026313,,,1.56811991,23.69848697,6.14174467,0.19246698,1393901.76470588,21.55478636,38.81546065,28.52353801,239019384.681,16.614,16.545,16.46,14.789,-1.40603456,29453901000,2.23133995,1.38398171,-11.73288102,,5513976000,5.32676079,-0.69375994,27084059000,27626806000,2369633000,242379000,2023-07-26,1.64734594,2.01309563,2.08522724,16.51666667,16.38407056,-1.31578947,-1.07913669,-0.78171978,16.3355,16.131,15.53285,24.26529025,-121990000,16.01229129,16.51576684,1.7799,0.24301337,-0.96038415
RNG,"RingCentral, Inc.",41.57,3.69169369,1.48,Buy,1749824,72740183.68,3974152180.999999,,-8.1925,3902,Technology Services,Packaged Software,43.28,31.13,2.2192624,43.28,25.32,44.84320557,-49.64264082,49.32,25.32,19.28263989,55.19,25.32,449,10.02,1577634.6,1169210.86666667,1856774.7,1871396.1,269984000,274804000,269984000,274804000,27.00886037,8.59456635,United States,,1.13275642,,0,0,,37.32654336,,,-53542000,70.75693773,,4536150000,-125.07436485,-9.2312,0.76,80.86145349,64.39892251,-8.1925,-44.22907644,0.749612,40.48072642,37.05893391,35.90807696,34.12577193,28.06722689,6.32339702,8.48647488,333.90140845,110.96831629,46.35421913,67.72512611,68.51019026,17.4648133,1346599000,373031000,2.43798623,19.49151457,16.9761767,81.28303969,1400969000,-133.66538206,-879166000,80.84967067,63.96749066,-48.489477,-44.21630212,-38.0941927,-18.39664442,-15.41874537,,,22.82328743,1.93689256,1.99116104,1.13054392,2023-05-09,68.57697986,67.09783625,18.2191085,17.38850437,-33.92127558,,-47.47420243,24.67941764,509566.88877499,1.70425311,14.11999418,20.13439342,83326953.9868,40.562,38.787,35.23333333,31.7643,-19.59555478,2046420000,-1.31371458,-20.30305107,15.67432972,669672000,1675773000,-0.01986748,-0.38472398,2357000000,2318926000,1988330000,95601438,2023-08-07,4.86877283,3.92897049,5.0941135,41.06016667,37.16222372,14.70750552,6.42601126,-27.79225291,35.815,33.824,34.2781,-37.74279424,0,34.5703207,38.97920102,-9.2312,23.35311573,0.99611273
DISH,DISH Network Corporation,7.44,2.62068966,0.19,Buy,14443459,107459334.96,3962601723.000001,2.26546086,3.9441,14200,Consumer Services,Cable/Satellite TV,7.71,5.83,1.9666557,7.86,5.83,-0.66755674,-76.09254499,15.96,5.83,-44.10217881,20.35,5.83,80.75,1.223438,9652690.6,13752702.4,13590003.15,11909326.67777778,2621039000,2544419000,1785056000,2232295000,12.8983308,12.55673222,United States,1.35050026,0.76775178,,0,0,,-36.03122749,-0.69706778,-21.68443418,2605158000,-29.86757486,10.15591174,28451300000,-4.63864482,3.6141,0.35,-76.23297003,-48.6760812,3.2841,-5.63473364,0.297919,7.14258879,6.90606266,6.8836865,8.27152269,-129.96101027,-3.71422677,-3.66615644,2.50491131,11.37278931,-152.06838104,27.52651218,26.57016667,-15.25870109,4591259000,910275000,-11.85919936,-22.13642709,-17.33146999,55.69137289,22008505000,-4.45561805,2303233000,-76.19452283,-48.5254859,-5.41248375,13.80884224,12.83770793,12.26462068,11.15389897,0.22022266,0.21752974,,0.29128245,0.28426896,0.67893512,2023-05-08,67.94614787,60.0003666,0.26979376,0.28210874,4.07398114,12.25591718,5.4248308,-6.72049592,1174606.12676056,-2.13660723,-8.62781773,-7.9491594,245448831.837,6.99,7.024,6.72066667,7.75815,10.88045467,53562054000,-0.3276315,8.86230812,5.59959512,4521106000,24552924000,1.32834932,4.62022905,35329477000,34894792000,16679407000,532608208,2023-08-07,6.29274966,5.9054559,5.29840963,7.48666667,6.78071687,-47.97202797,4.93653032,-60.90383605,6.8075,6.7189,11.168075,17.39967002,0,7.08108669,7.02177145,4.3448,13.76146789,0.94979647
THG,Hanover Insurance Group Inc,110.48,-1.76936072,-1.99,Strong Sell,190803,21079915.44,3947033236.000001,,-0.0225,4600,Finance,Property/Casualty Insurance,114.53,108.7075,0.4339757,122.99,108.7075,-11.4601699,-10.47727089,148.78,108.7075,-14.10356088,148.78,108.7075,155.55,7.04,162450.9,182636.7,188469.96666667,186349.97777778,,,305000000,181500000,-2.25603822,0.75695394,United States,0.32758476,0.37036911,7.36842105,3.06,0.81,2.9326575,,,,,,,5357200000,-72.06506242,3.2133,0.13,-3.46838551,-111.61212539,-0.0313,-100.26326192,-0.991955,111.32885219,111.91205911,112.6351985,119.45460316,-13.63246292,12.88263907,9.38619751,-92.49743063,-92.5204918,-39.87835667,,,,,,,,,48.81146402,601100000,-72.29519943,116000000,-3.44827586,-111.45038168,-100.18570102,2.13583001,-0.008958,3.25677504,0.5482299,1.69121438,1.65095682,7.50732583,0.70465243,0.72931427,,2023-05-02,40.95091103,43.05163184,,,-0.00416217,-0.01915048,-0.01473579,4.60614408,1188826.08695652,-2.36694394,8.49177125,5.73214624,34903890.0546,111.438,111.283,112.406,120.194,-2.84390057,12119000000,-0.49346832,1.78132007,0.10235415,2172400000,782600000,0.02556237,0.10232796,9853500000,9730000000,5468600000,35726200,2023-08-02,2.31124807,1.76003625,1.65948051,111.23,111.4548106,-18.42882457,-0.25279884,-20.23680601,111.5595,113.9806,129.5141,-0.06270603,-108900000,114.55146674,111.44424947,3.2584,-3.0877193,-1.88277087
MAN,ManpowerGroup,77.89,-5.41590771,-4.46,Strong Sell,962012,74931114.68,3927688138,13.26170977,5.9388,30900,Commercial Services,Personnel Services,88.91,76.35,1.0534214,88.91,68.865,5.47054841,-7.21858249,92.43,68.865,-10.68684784,92.43,64,136.93,9.125,529865.1,427481.96666667,414413.18333333,392215.01111111,639000000,407600000,639000000,407600000,-1.90176322,-7.32897085,United States,0.53697934,1.21109523,7.93650794,2.72,1.47,3.7745538,11.50853038,-11.20274914,-36.94485115,641500000,-12.86335235,7.54557777,4938380000,2.56573705,7.0796,1.58,-14.44488659,-43.62873623,5.8733,-24.33362106,1.371599,82.5377901,81.35124548,80.19476925,78.86250743,-40.11367551,1.75362502,1.57296355,-259.06642729,-147.48603352,-22.36774525,18.01740008,18.47854931,4.83932502,3572400000,871000000,0.91530529,-5.44941381,-1.28696909,49.59855381,902200000,-2.24895397,373800000,-16.19537275,-46.64484452,-28.30099385,1.88526037,1.57660587,3.33123187,2.89720842,1.60915522,,13.06325835,0.20548029,0.20741859,,2023-07-20,33.74386642,43.91024729,,,3.27785501,12.43229936,8.27156955,-4.32774893,641666.66666667,2.18420554,-4.29632841,-7.33740592,49882052.80710001,84.328,83.334,79.69133333,77.8113,-7.10659382,8869200000,-0.22948164,-7.79019598,-9.67355894,5590900000,1309800000,-4.83179539,-25.03434066,6672300000,6419400000,19827500000,50426100,2023-10-20,6.29267036,2.57699753,3.77951342,79.345,80.99384173,-7.60379597,-6.53947684,-0.71383047,81.1425,76.9524,80.4892,2.35866483,-139900000,79.00997533,82.67590185,7.1609,1.55149935,-5.49623878
LEG,"Leggett & Platt, Incorporated",29.38,-1.44246897,-0.43,Strong Sell,1259625,37007782.5,3910824158,14.67899076,2.0071,19900,Consumer Durables,Home Furnishings,31.1397,28.26,1.1607777,33.5,28.26,-7.20151611,-35.9912854,38.55,28.26,-12.24611708,41.935,28.26,59.16,0.135418,1283616.2,1215431.7,984423.7,933836.08888889,316500000,344500000,316500000,344500000,-0.81026334,-0.57529611,United States,1.40942094,2.08011563,4.81927711,1.74,0.44,6.262764,-9.06072762,2.65625,-27.96052632,607800000,-17.74259034,9.73301112,6350140000,-22.89975201,2.2696,0.39,1.15979381,-40.55732243,2.0015,-32.39546038,0.3925,29.71381191,29.89385934,30.11755868,31.39481075,107.10382514,6.62690395,7.5342194,-72.20913801,190.64039409,72.95081967,17.63483059,17.14144019,-5.54630593,907700000,203100000,4.1004613,-18.40096424,-11.88048134,41.1323004,2004300000,-23.01192843,309800000,1.32575758,-40.81858407,-32.66716013,6.01880634,5.41360841,9.33322972,8.5796469,2.3744676,2.34672971,10.54369142,0.79438484,0.77913623,1.15847615,2023-05-01,40.20066656,43.37680161,,,5.14333101,16.3545381,7.20509029,1.66304563,258653.26633166,1.360601,-8.04240818,-3.70214717,130924836.728,29.774,29.847,30.06033333,31.3131,-2.28364705,5270000000,1.617786,-1.34411622,-0.04808113,2014800000,2348800000,2.71570385,2.11285975,3544700000,3602900000,5147200000,133112000,2023-07-31,2.14907044,2.35265048,2.17758282,29.54666667,29.53243439,-9.71112477,-2.52156603,-23.10913373,29.6035,30.8076,32.70025,7.01844872,-229200000,30.54137963,29.75347811,2.2763,-2.48921341,-1.77198261
TDOC,"Teladoc Health, Inc.",23.49,-0.55038103,-0.13,Strong Sell,4037785,94847569.65,3844622197.999999,,-43.5922,5600,Health Services,Medical/Nursing Services,27.41,22.47,2.3787668,28.705,22.32,-15.74605452,-66.84544813,34.36,22.32,-7.41032716,43.24,21.6,308,9.08,5805686.4,4609815.7,4050408.51666667,3911954.75555556,918182000,888579000,918182000,888579000,-7.22748815,-5.16754138,United States,0.69177768,3.3044469,,0,0,,,-77.49870979,,52059000,866.74094708,87.22914766,4916140000,-2996.46438767,-84.6016,-0.42,98.19148393,98.97805058,-43.5922,-1.30040946,-0.406458,24.22003862,24.46537165,24.50542738,25.37325473,-8.73863794,7.65888052,9.309865,-78.2516569,,22.9939204,58.45116418,58.96170935,19.40367167,1406826000,369354000,-1.00932676,15.64284641,17.62083735,47.92591554,696440000,-3085.57695671,-13659531000,98.18302599,98.96280229,-2.18100033,-567.52966545,-285.51175481,-9.44666035,-9.2777288,1.6575147,1.68052678,16.63777383,1.54895428,1.57577065,3.18434275,2023-04-26,36.80740554,43.38888623,13.86170248,13.70264869,-91.60462719,-123.39228934,-96.77362534,18.40565315,429792.85714286,-1.32740796,11.30167153,15.21893021,162526776.039,24.536,24.61,24.511,25.0221,-74.17313407,4309147000,-8.3346469,-61.15203676,23.96559415,1260131000,1585019000,-0.11991768,-0.06153866,2393210000,2017921000,2406840000,163671000,2023-07-25,2.78372591,4.44376417,5.33104617,23.61333333,24.346155,-3.92638037,-8.59922179,-41.18678017,24.4595,24.341,26.16925,-285.65414164,0,24.66880857,24.41033683,-84.6016,-5.09090909,-1.011378
SMG,Scotts Miracle-Gro Company (The),68.41,0.42571932,0.29,Buy,561752,38429454.32,3835894241,,-11.1906,6100,Process Industries,Chemicals: Agricultural,73.98,56.7521,1.9387382,73.98,56.7521,-1.92114695,-15.9375768,88.61,56.7521,8.72536554,90.0111,39.055,254.34,6.75,734266.5,810306.63333333,764556.85,742666.72222222,86800000,25000000,86800000,25000000,9.12426224,1.78544859,United States,28.02909091,2.07096539,4.76190476,2.64,0.66,3.8590846,-39.58432871,2064.80446927,-4.1553302,519000000,-26.25745951,14.76858235,7769310000,-187.9807585,-7.8829,3.78,,-60.78379747,-11.2079,-257.58474755,1.457592,67.94810023,66.16980755,65.72026236,66.70484136,-247.32685298,-6.17976096,9.29423725,65.84995663,60.36738802,,25.04013659,24.51977099,-32.59706407,982600000,521799999.99999994,448.68559411,-8.98308041,-28.8431677,57.24037176,3829000000,-185.36585366,-437500000,,-60.43399638,-253.06475531,-11.14905329,-16.56856975,10.20871028,10.03263952,25.70586865,27.86149485,11.1259787,1.03407486,0.96754797,1.24939891,2023-05-03,59.06896271,57.01768127,1.15440483,1.00593932,-11.06327486,-111.33483146,-15.41697784,-20.32284264,643295.08196721,190.82795291,-8.75238322,-18.60014373,41342968.6278,67.434,68.395,63.91333333,68.7772,-13.43554204,4988100000,10.01543891,-19.64397906,25.99314145,2842400000,3854000000,4.18187225,-6.27203969,4149100000.000001,4850600000,3924100000,56072100,2023-08-02,2.62438087,4.03834565,3.34620979,68.485,65.02952157,38.53786958,-2.29934304,-20.45348837,65.0455,65.0894,63.34285,-21.21033763,-166200000,65.91520162,67.38292333,-7.8829,16.92018458,-1.02719907
GTES,Gates Industrial Corporation plc,13.39,-0.52005944,-0.07,Neutral,743967,9961718.13,3816552599.000001,17.63234132,0.768,15000,Producer Manufacturing,Industrial Machinery,13.87,12.71,1.4598356,14.93,11.235,0.37481259,-13.05194805,14.93,11.235,8.15831987,14.93,9.4,20.29,5.42,878009.7,967175.43333333,1714687.73333333,1338959.87777778,581400000,594900000,581400000,594900000,-0.66765579,-1.10782866,United States,0.79888025,3.19263072,,0,0,,-14.67710372,1.73076923,29.44535073,646500000,-0.50784857,9.47974107,6310730000,-23.03382029,0.7692,0.25,-68.89037881,-11.28107075,0.7594,-13.17173565,0.327373,13.45938644,13.33246552,13.23532594,13.02050891,-35.76791809,5.29514377,9.87494731,-82.3349366,,65.52048987,35.25125204,35.80722214,-6.54184693,1252900000,326200000,4.55128205,6.98589702,-1.98461538,50.99599938,1973500000,-25.54695389,221200000,-68.58823529,-13.87096774,-16.8009206,6.22362276,6.09526486,11.06296776,12.08093298,1.21663344,1.1865329,10.96952754,1.08323506,1.08344476,2.29978326,2023-05-04,48.18835164,53.74987594,1.95261944,,2.95473896,6.98539476,3.79331754,2.29679945,236946.66666667,0.49255569,0.48130737,2.06510827,153156595.04999998,13.454,13.522,13.21533333,13.1928,-4.53205894,7282400000,1.26258413,-1.57721885,-3.47109271,2356800000,2568400000,-1.64285988,-5.38220667,3748000000,3728800000,3554200000,285030000,2023-08-04,1.49700599,1.9007733,1.49648805,13.43666667,13.33486981,15.73033708,-2.04828091,15.63039724,13.344,12.8808,12.5157,7.55374456,0,13.14294105,13.44478812,0.7787,3.87897595,-1.25368732
NCR,NCR Corporation,26.66,-0.18719581,-0.05,Buy,1044641,27850129.06,3743063815.999999,43.28624777,0.6357,35000,Electronic Technology,Electronic Equipment/Instruments,27.21,24.18,1.9717679,27.21,19.54,18.54157403,-14.60602178,29.07,19.54,3.61445783,35.42,18.06,50,4.23,1159772.3,1067382.3,1360408.76666667,1263089.03333333,513000000,776000000,513000000,776000000,5.79365079,2.73603083,United States,3.31689342,1.09019886,,0,0,,10.04405286,-24.50704225,14.52991453,1286000000,12.21640489,7.07003407,8691700000,-46.52479835,0.3116,0.56,,,0.6159,478.85338346,0.668333,26.58020367,25.79063793,25.43936918,24.52915846,-63.43975283,4.52575217,8.00609989,63.73626374,1195.65217391,-25.795053,23.48291688,23.40831109,-1.65509877,1842000000,409000000,-15.49586777,-1.68269231,-2.22929936,66.60050492,5075000000,-38.1443299,60000000,,,212.12121212,0.81591025,1.34705808,8.1463539,8.53983988,2.48586433,2.50843987,5.99638413,0.4800765,0.47990719,0.80894886,2023-05-04,65.92266879,64.10800065,2.61346252,2.60515949,0.91548992,6.30764653,1.4135218,9.61430967,224114.28571429,-5.87356894,1.3397642,5.22867077,132699481.2,26.62,26.274,25.365,23.7411,-1.15110386,11442000000,-0.56487356,-2.33034571,0.55957867,3070000000,5851000000,-4.23895254,-2.058922,9753000000,9679000000,7844000000,140400000,2023-08-02,2.61859583,2.12308081,2.13173287,26.68333333,25.57165518,12.25263158,1.09973455,-16.16352201,25.55,24.8344,23.59225,3.25327233,-15000000,24.95056755,26.26853975,0.3219,7.71717172,-1.40532544
TFSL,TFS Financial Corporation,13.31,-0.44876589,-0.06,Buy,270554,3601073.74,3731180459.000001,46.84970081,0.2853,,Finance,Savings Banks,13.44,12.065,0.79580957,13.44,11.05,5.1342812,-17.17485999,15.15,11.05,-9.9458728,15.7,11.05,22.54,7.56,235508.2,290991.26666667,363967.88333333,366232.57777778,,,,,5.88703262,3.01857585,United States,2.82641855,0.18608008,0.66815145,1.13,0.2825,8.489857,,,,,,,8673970000,-8.09957924,0.2621,0.06,-28.8633461,0.36036036,0.2841,24.76943347,0.035,13.25879107,12.89942805,12.75150748,12.71214202,-28.2977546,14.03149806,13.75088244,-145.62161756,-434.80739174,5.66026819,,,,,,,,,74.84119853,5156529000,-8.0514021,73055000,-28.80664098,0.29721522,24.61654751,16.83314324,14.89735408,21.21084344,18.92242962,2.02487662,2.0339211,50.74781803,6.9782728,8.54690842,,2023-04-28,71.73600452,67.53406087,,,0.51314792,4.35973097,1.81852945,-2.54289622,,6.34669003,54.44915682,30.55740574,51301888.974,13.274,13.091,12.775,12.47145,12.30597073,16261680000,0.82276142,11.52735612,54.47904574,468692000,5184997000,4.20858209,45.92229275,13975463000,14427204000,433995000,280329000,2023-08-01,1.28108515,1.64781632,1.45573007,13.34,12.77161886,-7.95297372,1.75840979,-3.27034884,12.8025,12.3,13.231675,18.92242962,-58297000,12.61356958,13.11154684,0.2634,5.55114988,-0.9672619
