Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
WDC,Western Digital Corporation,42.03,0.83973129,0.35,Buy,3953824,166179222.72,13446970169.000002,,-2.1798,65000,Electronic Technology,Computer Peripherals,42.72,36.45,1.7632462,42.72,32.01,27.01722575,-43.57631897,45.24,31.97,-2.95543754,50.95,29.73,114.69,0.125,3541929.5,3509509.06666667,3732136.43333333,3722951.4,2327000000,2220000000,2327000000,2220000000,10.80938571,9.73890339,United States,0.70975799,1.6124311,,0,0,,48.57839155,-259.09090909,-122.6904376,1237000000,-67.79484509,15.73805187,18037700000,78.65261573,4.7468,-1.37,-29.86096257,-2402.52844501,-2.1927,-137.97146123,-2.01936,40.48642619,39.19186095,38.91285789,38.02227016,0.79787234,4.0334167,-7.24566107,-126.4573991,-571.96261682,-172.78525868,32.82605225,24.88358967,34.16702914,6169000000,365000000,-43.58578053,-70.89314195,-44.48292145,73.53965102,6021000000,82.70401949,1500000000,-28.25112108,-2388,-137.89126853,7.98169531,-4.86806829,14.52136434,2.63157895,1.08333593,1.15835,,0.94592705,0.70672484,0.85611101,2023-05-08,80.3965106,69.29849574,12.36098547,15.16156343,-2.71386431,-5.84869676,-3.63186567,11.05661269,289123.07692308,-9.7843579,-36.0191737,-26.11936409,314890313.762,40.03,39.326,38.75266667,37.0098,0.48599418,25151000000,0.41521939,-2.13237869,-18.10979692,8483000000,8241000000,11.95489743,9.98265047,14038000000,13540000000,18793000000,319937000,2023-07-31,2.48387867,2.64090617,2.48856824,42.20666667,38.99795377,31.63169433,8.99896266,-13.2686752,38.803,38.904,37.050075,-2.25059969,0,38.47993774,39.73141562,4.8077,10.54708048,-0.66178208
EPAM,"EPAM Systems, Inc.",230.9,1.7853207,4.05,Sell,362579,83719491.10000001,13370388940.000002,31.70962825,7.5081,59300,Technology Services,Information Technology Services,255.185,223.68,1.723503,280,197.99,-17.31423456,72.30057458,385.96,197.99,-31.28385215,462.99,197.99,725.4,13.25,467247,551490.53333333,713418.08333333,613533.12222222,1742110000,1810201000,1681774000,1749828000,2.73637375,-2.76257054,United States,0.05979551,4.1455017,,0,0,,0.72721047,-23.8030538,20.67305,677115000,0.51868929,17.35120909,16108500000,-13.07696081,7.0884,2.47,-33.96623665,13.32282223,7.2817,-6.88482244,2.337852,232.19115176,234.19171879,234.47491073,256.97825557,-17.24903648,8.9983456,12.03092089,-48.4732366,,31.21343734,29.5440668,28.56636222,20.14568406,1425412000,329678000,-10.59458433,2.17346164,9.62379309,41.14030983,-1623103000,-12.92136231,419416000,-34.02176227,14.01375405,-6.56161791,8.69310369,8.88130715,11.48614898,11.1694944,4.43524826,4.2688578,23.39749208,2.81493376,2.83170513,4.1455017,2023-05-05,41.84718205,46.74578484,,,11.39975841,15.20802342,14.40300124,28.37980663,81360.84317032,-1.65369531,3.35665159,17.23415112,56473960.229,231.986,237.481,230.72333333,255.2753,13.7920151,4071345000,1.55130101,16.07309334,-19.20696778,2830789000,187098000,-3.16991248,-18.04192128,1006141000,940903000,4824698000,57905500,2023-08-03,2.18236438,2.84765333,2.54651522,229.52,235.44933935,-31.0293327,-4.76976058,-32.50314245,235.259,233.4542,296.7201,10.86034714,0,238.89167245,234.26982241,7.3208,1.33859996,0.25617646
MOS,Mosaic Company (The),40.22,0.70105158,0.28,Buy,2591877,104245292.94,13357432103,4.97821566,8.1607,13570,Process Industries,Chemicals: Agricultural,40.78,33.6913,1.3125106,43.99,31.44,-3.98663165,34.56005353,57.4597,31.44,-17.4974359,63.16,31.44,163.25,5.82,3927138.5,4113673.83333333,4385713.18333333,4231667.72222222,743600000,474600000,743600000,474600000,14.91428571,4.30497925,United States,0.37421177,1.13271151,104.54545455,0.5625,0.2,1.9890602,77.59956056,-27.0320483,-49.4204765,5451800000,17.29598313,3.20927622,19678500000,135.51988018,10.064,1.14,-15.64594559,-59.80524157,8.0792,14.34070677,1.11272,39.79551199,37.84879008,37.35629841,39.63730007,199.25422974,14.05736933,12.2309541,-128.0396619,-179.97218359,112.22437494,29.29590279,26.44253265,75.82138262,5602900000,670400000,-29.75691534,-53.41532903,17.77619893,80.36216019,3976200000,119.72280142,3582800000,-16.89602446,-63.21489002,6.766068,18.73339887,15.07720447,27.59657415,23.819601,1.13130699,1.12302263,5.92205973,0.72432441,0.7486625,0.49024692,2023-05-03,74.99092231,67.31062456,,,12.25394658,24.09974418,19.17371019,54.76718404,1409373.61827561,-19.570214,-8.10748795,34.5043125,329847337.71,39.988,38.846,36.49,39.8537,6.12441234,22857500000,-2.25989908,-2.41471026,-13.5645542,5853400000,4450800000,16.8802521,-3.56841079,11191800000,10801000000,19125200000,332109000,2023-08-01,1.80135101,3.202192,2.392934,40.28333333,37.27838529,-8.06857143,4.73958333,-22.03915487,37.3115,35.7472,44.6046,19.46648092,-197700000,37.51235357,38.98115492,10.1669,17.87807737,-0.78934386
SEDG,"SolarEdge Technologies, Inc.",236.79,-2.05170631,-4.96,Strong Sell,2765034,654732400.86,13341867423.999998,69.66050835,3.5485,4926,Producer Manufacturing,Electrical Products,288.87,227.62,2.3649,315.34,227.62,-16.42312579,334.87603306,345.8,227.62,-21.18559446,374.48,190.15,389.71,11.35,1333295.4,1237562.16666667,1096462.93333333,1089216.67777778,1024229000,1138669000,783112000,727849000,-11.99033637,-10.27283062,Israel,0.31349536,3.60212746,,0,0,,38.35422086,27.47263385,152.74134732,434293000,71.89579219,29.79592447,17590300000,-46.59718776,1.6141,2.9,561.87253243,292.47491639,3.3992,9.55266211,2.526276,246.91714918,260.18087282,263.96234809,279.06570683,-312.79478406,-4.43873363,1.10991537,-145.36572997,85.24968598,,27.18241675,28.44180557,34.41481116,845449000,300338000,14.9372766,67.82597034,44.74131787,32.50171004,-401706000,-44.56523024,93779000,564.35258534,317.77012952,15.57163346,3.01513144,5.85551183,9.31369822,11.26222681,6.10734945,5.67531558,371.52456444,4.12360823,4.42328572,2.63082612,2023-05-03,18.85437242,31.32785813,9.18477088,8.7790019,4.86674904,9.1272388,6.85707592,58.37539749,631400.52781161,5.97135742,44.08759236,53.5647422,55899464.1806,248.47,260.111,261.027,284.2553,47.05336488,4496426000,5.40271344,22.08878022,2.79222649,3242066000,736963000,0.19373574,-0.23757374,2089583000,2145632000,3110279000,56344700,2023-08-02,6.20771461,3.76908173,4.07672932,234.20666667,259.54196377,-19.49751819,-10.82027719,-30.22042789,263.316,272.9594,285.19795,8.80951008,0,270.13882011,254.28878685,1.7024,-8.01414032,1.81888545
TECH,Bio-Techne Corp,83.79,0.13145315,0.11,Neutral,774067,64859073.93000001,13191609000.000002,50.07769543,1.7274,3000,Health Technology,Biotechnology,89.91,75.42,1.2106689,89.91,74.13,7.85171837,101.43037442,89.91,69.805,4.80300188,99.335,68.0025,135.9625,0.078125,961915.4,912283.6,935792.21666667,997665.17777778,247029000,157197000,172567000,127282000,2.646086,-6.29613062,United States,0.25083003,4.04494095,0,0.32,0.08,0.38190714,11.86378421,21.36197251,-8.80768066,345268000,-14.39650513,39.12439612,12307000000,91.19547658,1.6569,0.53,40.53704303,17.24696356,1.6732,22.07792208,0.546524,84.76222355,83.74910711,82.944049,80.92412825,-8.93221985,25.35856129,20.71304037,-33.44144144,-33.15813056,-22.91559713,65.39405336,68.12571255,19.61220945,722996000,202162000,10.25414485,0.34945249,4.55913268,45.38693946,316793000,93.78723526,271930000,40.4180418,15.62736766,20.33915601,24.59571689,24.13860313,25.01476575,21.27844957,7.71247978,6.97653506,58.18539986,12.05196536,12.43785463,2.84445641,2023-05-03,45.19488843,52.07882783,7.88170033,8.20773382,11.07129824,15.05101744,12.4124552,18.74983889,368533,8.30875503,1.29831667,4.3861059,154654930.773,85.312,85.188,81.58266667,79.6539,0.90167841,2599696000,9.99809173,13.03556863,-22.4900964,570996000,473990000,63.92076304,44.85095928,670017000,710010000,1105599000,157437000,2023-08-08,3.26272218,2.83185292,3.07476008,83.58333333,84.27829669,-0.08347245,-3.68965517,-10.99426386,83.8675,81.5364,79.5547625,29.31566174,-50185000,81.97360885,84.7852343,1.7334,10.84799577,-1.16772824
TRMB,Trimble Inc.,53.07,-0.54347826,-0.29,Neutral,1027450,54526771.5,13147922370,28.26631158,1.8886,11825,Technology Services,Packaged Software,54.42,50.68,1.9259847,54.42,45.43,13.66459627,48.11610382,62.01,45.43,-6.91106823,72.24,45.43,96.4874,0.958338,859833.7,922676.76666667,1030531.83333333,1069402.67777778,271000000,1038099999.9999998,271000000,1038099999.9999998,0.24556101,0.60663507,United States,0.51505229,1.5118509,,0,0,,-9.83938283,23.89730086,-11.35186057,710800000,-11.69089328,20.11300277,14185300000,-7.23096774,1.7974,0.72,50.24659124,18.70272748,1.8775,-2.40162187,0.587488,53.315529,52.86209947,52.38221023,51.45203312,-50.59625213,9.46603922,11.44524736,103.31658291,46.06498195,-34.14361107,56.00739874,57.54863813,5.1636958,2059000000,549100000,11.83299389,2.15813953,2.40862555,61.60414998,1148400000,-8.72742034,449700000,50.46728972,16.7724388,-4.1555783,12.23240758,13.01278488,14.71860294,14.9360756,3.23514512,3.09279071,32.05077465,3.66829044,3.6118146,1.23539739,2023-05-03,48.62955484,53.64589888,14.74580421,15.59477487,6.16446021,11.37360168,8.11361135,0.47006094,310892.17758985,6.87682428,-7.87964174,-4.46857659,246548647.761,53.426,53.268,52.52266667,49.8375,2.38604992,8012900000,10.23386986,11.64070555,14.52124724,2238900000,2186500000,31.7089332,53.81639114,3218800000,3767700000,3676300000,247747000,2023-08-03,2.58522727,1.76111743,1.83730775,53.345,53.01963348,3.83486598,0.58756634,-19.39550425,53.0225,51.0708,52.58335,16.43135075,0,51.65866725,53.24326945,1.8089,3.00854037,-1.68580956
STX,Seagate Technology Holdings PLC,63.45,2.0917136,1.3,Strong Buy,3232867,205125411.15,13139377309,,-2.557,,Electronic Technology,Computer Peripherals,64.08,57.32,1.4936839,66.95,54.47,10.96537251,11.00419874,73.74,54.32,-6.69117647,83.64,47.47,117.67,2.98,3003814.5,2191779.33333333,2225000.6,2312748.17777778,786000000,786000000,786000000,786000000,2.55374172,6.44187217,Ireland,,1.12075617,1.08303249,2.8,0.7,4.4129233,-76.49712879,-87.14285714,-96.44268775,505000000,-79.28630025,35.25619269,17472100000,-134.71527929,-2.5556,-0.18,78.75513911,-134.93985376,-2.5583,-134.8817867,-0.15151,61.11727164,60.75591136,60.87858607,61.24168733,-50.94043887,8.47778982,8.47778982,-3.44827586,55.55555556,-50.94043887,18.25568797,18.52654388,-61.14153935,1348000000,304000000,-5,-59.8944591,-60.56500432,52.10900599,4665000000,-132.08004851,-529000000,78.75288684,-133.33333333,-132.08004851,-7.16413868,-7.16413868,0.81256771,1.30010834,,,20.98107029,1.77873104,1.77873104,0.68094136,2023-07-26,70.62388751,60.53556965,10.7936078,10.7936078,-6.41212121,,-11.26011069,-36.67781494,,-13.87096774,-39.04109589,-36.67781494,205789808.32,60.218,60.22,61.24,61.1804,-15.51878354,7556000000,-5.15877997,-15.51878354,-4.30126404,2905000000,5451000000,-8.50956697,-4.30126404,8755000000,8755000000,7384000000,207082000,2023-10-20,3.43825666,2.74203556,4.18013175,63.16,60.87181351,20.07948524,6.76426047,-20.18867925,60.742,61.3982,59.516375,-6.71722644,-582000000,61.01138336,60.66400667,-2.5556,2.80298121,1.09942639
KMX,CarMax Inc,82.52,0.56056544,0.46,Neutral,894741,73834027.32,13055457744,28.47284521,2.9112,30621,Retail Trade,Specialty Stores,87.5,80.37,1.6230785,87.5,67.14,17.48291572,9.16787935,87.5,55.765,20.13393507,106.24,52.1,155.98,0.65625,1222509.7,2058690.36666667,1754616.13333333,1984860.52222222,785647000,770712000,785647000,770712000,-1.40979689,-0.91258405,United States,3.33875341,2.53724767,,0,0,,-96.30086159,,3.16264032,38177000,-94.12863875,831.04664442,30121100000,-56.46977805,3.0341,1.44,230.60849598,-7.65185043,2.8982,-50.80208457,0.743494,82.72637163,82.76055952,81.86228877,76.17306167,,2.89919381,0.36519191,33.18989396,-173.8297443,,8.61130179,8.89220951,-16.88562765,2556254000,754871000,37.41241874,-7.48483656,-17.29345589,55.33061813,18671410000,-57.89427055,484762000,230.80913464,-9.50072345,-52.33842157,1.63302703,1.64215904,-0.78357418,-0.78250013,2.32398071,2.24197154,127.68559557,0.46629746,0.44414214,0.60665354,2023-06-23,45.28683983,51.26720853,,,1.72902785,8.21103004,1.89842758,-6.94517362,969428.59475523,34.33066672,-17.44656489,-16.27394036,157486663.88,82.636,83.606,82.62833333,72.7426,-0.45886675,26962356000,1.55456816,2.36785469,-1.61903933,5363668000,19442122000,1.70791534,1.49386421,20936547000,21139188000,29684873000,158210000,2023-09-28,1.98578083,2.57088786,2.55430554,82.43333333,83.22847155,33.7439222,-3.48538012,-15.89032718,83.2285,79.5634,69.5995,2.16477256,0,79.73661825,83.05924218,3.0527,-2.14632989,-0.79345997
LDOS,"Leidos Holdings, Inc.",93.75,1.72526042,1.59,Strong Buy,890024,83439750,12859431267,19.25209463,4.9051,45000,Electronic Technology,Aerospace & Defense,94.13,87.61,0.67487794,94.81,76.58,1.88002608,36.64188894,102.27,76.58,-3.41026169,110.91,76.58,125.84,28.305774,757150.5,863793.5,1001660.51666667,960178.44444444,683000000,491000000,683000000,491000000,5.95614828,2.67221553,United States,1.26468587,1.15944321,2.85714286,1.44,0.36,1.536,-1.41129032,-10.41666667,-4.70914127,1449000000,-1.02459016,12.42196775,17844300000,-5.7333308,4.9638,1.47,-8.47497271,-6.088,4.8696,-4.3432141,1.570331,92.69322109,90.32132153,89.1646342,88.98139521,-7.55124056,5.95304251,4.48599411,-363.46153846,-310.76923077,-15.91784339,14.4762434,14.15656462,3.47567031,2084000000,495000000,-4.99040307,-3.3203125,0.38853813,74.17601131,5085000000,-9.03054449,685000000,-8.47457627,-7.42857143,-7.05394191,4.75826619,4.60242449,7.87718811,7.66385864,2.98761359,2.91307569,19.7519084,0.88606945,0.89868714,1.06453654,2023-05-02,73.56649966,71.67145004,0.80577938,,5.13722192,16.06886657,7.16723549,4.79726287,319911.11111111,0.05409792,5.86720092,4.92239149,128813392.533,92.646,91.728,88.86733333,87.5117,-1.43277279,13132000000,0.46668197,0.7828089,-3.18690784,3665000000,5576000000,-0.78291815,-2.29542667,8718000000,8668000000,14396000000,137167000,2023-08-01,1.72506739,1.41238949,1.43166672,93.42,90.34276811,-10.25272832,2.31365273,-11.55660377,90.284,85.6288,94.48,5.96534484,-199000000,88.1232874,91.82544218,5,8.06916427,0.78477747
IPG,"Interpublic Group of Companies, Inc. (The)",33.3,-0.44843049,-0.15,Sell,4642304,154588723.2,12818324963,13.83464894,2.4258,58400,Commercial Services,Advertising/Marketing Services,40.905,31.38,1.0689058,40.95,31.38,-4.22778257,48.1316726,40.95,31.38,-6.95725063,40.95,25.14,58.375,0.1196,8250880,5167208.73333333,5242901.33333333,4932439.27777778,2545300000,1730900000,2545300000,1628100000,-13.68584759,1.30818375,United States,1.29026395,1.03419386,7.40740741,1.16,0.31,3.723724,1.56015255,46.45085803,-9.75726989,1653300000,-2.68981754,9.64660072,18087900000,-0.73172771,2.3741,0.74,110.57810578,18.35464915,2.407,-2.70029913,0.733325,33.5552085,36.17506053,36.81871859,36.89819091,-77.09408073,3.94132396,5.22888513,85.94315245,38.36858006,-39.03806751,14.3734329,13.47133964,0.10196928,1570700000,322900000,59.2209073,-12.35070575,-4.37294813,41.39069403,3025400000,-1.55331654,938000000,110.71428571,15.6358885,-4.69193352,8.58361244,8.69939229,13.57638317,12.77575825,3.52818148,3.54111038,22.83815673,1.19418098,1.20397793,1.03419386,2023-07-21,31.35317894,33.76156231,,,5.47451629,26.40741261,11.95796594,6.70950228,187119.8630137,5.77151924,-2.52951713,0.30431515,382937572.285,32.854,35.389,37.74166667,37.0096,-5.34526751,17110000000,2.67581208,-0.80699395,-5.56412287,8641000000,4756300000,6.2551661,1.71510447,15100700000,13318700000,10927800000,384935000,2023-10-20,2.64116576,2.55523571,2.93505478,33.35,35.79751069,-1.97232853,-4.25531915,13.45826235,37.0015,38.0768,35.3111,10.99610585,-457300000,37.22055401,34.73212015,2.3959,-14.85553567,-1.50842946
MTCH,"Match Group, Inc.",45.6,2.98102981,1.32,Buy,2371626,108146145.6,12697809975,44.26324985,1.081,2720,Technology Services,Internet Software/Services,48.93,40.18,2.0306346,48.93,30.73,30.69647463,24.18658897,54.6,30.73,-11.31855309,77.77,30.73,182,11.07999992,3626755.9,4308163,5142279.86666667,4877635.65555556,581239000,578449000,572516000,570001000,8.96057348,1.69491525,United States,,1.721556,,0,0,,0.34894319,-4.75209283,-4.35049868,914806000,-3.97955328,17.44269602,14647300000,33.58482432,1.2394,0.42,41.61301254,-30.21042084,1.0302,15.19624287,0.444539,45.1540967,44.69072895,43.74320285,41.39552529,-42.75712048,14.94469938,11.40096609,-53.12306222,-53.20487759,-62.11201757,57.04354212,56.78559019,-12.29402201,1819029000,524445000.00000006,23.43396591,-2.73736334,-15.51964063,60.69469399,3258873000,30.56555585,361946000,42.84244753,-33.0820404,6.413949,11.41972182,9.58139145,16.15021498,15.90879907,,,37.34258669,4.25741565,4.22153239,1.721556,2023-05-02,53.46084089,56.85815343,10.4626976,11.11091178,6.5842556,,8.44319764,6.89061056,1172368.75,0.12351285,-1.44084064,2.0242135,276989612.07600003,44.928,45.927,43.91,38.43635,-17.39035978,4203908999.999999,0.50552697,-16.64522277,-2.61176825,950929000,3837322000,-2.79430879,-1.99795533,4541645000,4538427000,3188843000,278461000,2023-08-01,3.2365843,2.87985028,3.16629283,45.42993333,45.24141886,7.67414404,-1.14892695,-36.10760824,44.9315,41.1256,41.882775,11.52163322,0,42.21405807,45.29792345,1.2809,8.5197525,0.28590279
GEN,Gen Digital Inc.,19.48,-0.1025641,-0.02,Buy,2709371,52778547.08,12482211576.999998,9.18261525,2.1499,3700,Technology Services,Packaged Software,19.9,17.745,0.933348,19.9,15.45,10.430839,-5.48277274,23.74,15.45,-14.07146008,26.83,15.45,34.19999938,0.6874993,2861371.2,3492039.86666667,4288253.83333333,4141879.91111111,750000000,750000000,750000000,750000000,5.01347709,1.14226376,United States,4.46318182,0.43278343,0,0.5,0.125,2.5667353,44.23076923,-6.26151013,195.93023256,1654000000,38.29431438,13.02975307,20120000000,52.82765446,2.1619,0.46,460.47337278,601.97628458,2.1214,50.0388995,0.46,19.47974245,19.02962019,18.78747455,18.56947734,-22.41735537,22.4985021,22.4985021,5.90163934,-0.30864198,-22.41735537,77.20191732,77.20191732,11.89752497,2577000000,696000000,-0.14347202,17.3693086,11.89752497,61.56898926,9069000000,61.36363636,1349000000,454.54545455,662.5,61.36363636,40.41342121,40.41342121,41.13241462,39.00539245,5.66690909,5.66690909,16.70455393,3.75827442,3.64155782,0.43278343,2023-05-11,61.63759392,61.9854641,9.37687238,9.37687238,11.78680647,128.04935928,18.6351706,19.38483548,902162.16216216,1.17521368,32.26256983,19.38483548,580314896.921,19.526,19.339,18.73033333,17.6372,129.68457439,15947000000,2.86396181,129.68457439,156.4377122,1233000000,9819000000,-3.05094787,156.4377122,13747000000,13747000000,3338000000,640771000,2023-08-03,1.95473251,1.79724756,1.79719219,19.58,18.8685503,-9.09939337,1.40551796,-21.27702566,18.93,18.1988,19.774375,24.08627921,-314000000,18.49353669,19.32874315,2.1971,6.15803815,-1.71543895
VTRS,Viatris Inc.,10.4,0.67763795,0.07,Buy,8005684,83259113.60000001,12469911847,6.65387076,1.5716,37000,Health Technology,Pharmaceuticals: Major,10.73,9.68,1.3062434,10.73,8.84,12.92073833,-71.27071823,12.3993,8.84,-12.60504202,12.3993,8.42,76.685,1.11111111,6975474.8,8387851.3,9359917.25,9029360.83333333,1337800000,587600000,1259900000,506600000,4.20841683,-0.76335878,United States,0.90976161,1.57664413,45.45454545,0.48,0.12,4.6153846,9.92191183,-12.31420981,-17.68115942,5175200000,-14.00179468,5.9749791,30049700000,,1.7074,0.773806,-77.48520353,-43.36068064,1.563,1041.70927684,0.710525,10.40745458,10.2357214,10.12330446,10.01172882,-0.51177872,15.74550963,15.24541556,,-14.02234637,-15.46711826,41.35221195,41.1218997,7.94222079,6688100000,1576100000,10.89924008,-12.50693905,-4.58699343,64.32693325,18451800000,,2078600000,-77.77887658,-43.71242485,1035.42039356,12.85188735,12.11552411,15.51364887,13.70305799,0.59905419,0.60638359,5.23298831,0.79779081,0.78282128,0.97673581,2023-05-08,55.31110213,58.12739755,4.08569574,4.46291088,3.70602129,9.20397529,4.84674008,-9.41955935,437121.62162162,-3.65420972,-10.94673848,-10.74752821,1194943705.76,10.448,10.381,10.12766667,9.7066,-8.78985026,49290200000,-1.46335027,-7.81174895,-16.42296109,9630300000,19039400000,-2.54347036,-14.64295962,28949900000,28362300000,16173500000,1199030000,2023-08-07,1.25968992,2.09881553,2.08472436,10.39,10.20167563,-7.05987489,-0.85795996,4,10.208,9.8158,10.394,16.59688729,-581600000,9.99805862,10.36516039,1.7149,5.79857579,-0.4784689
CZR,"Caesars Entertainment, Inc.",57.94,0.24221453,0.14,Buy,2260890,130995966.6,12468929769,,-1.6527,49000,Consumer Services,Casinos/Gaming,60.27,46.76,2.7414882,60.27,40.08,33.41008519,36.81227863,60.27,40.08,9.98481397,60.27,31.31,119.81,3.61,2744422.4,2625054.03333333,2872646.88333333,2766366.12222222,1169000000,1120000000,1169000000,1120000000,13.67471061,0.36376234,United States,7.12260217,0.8460244,,0,0,,8.67293626,0,260.39215686,3730000000,44.23820572,9.92142889,35032200000,13.01403901,-4.2009,-0.63,8.10575247,80.09189325,-1.6527,72.26036019,0.331867,57.89546329,54.70285423,53.07429896,49.04689872,-96.47239264,0.21254967,3.46861519,-133.9100346,79.10447761,123.86363636,38.9520377,43.12879655,11.00869107,4215000000,1207000000,-1.46938776,130.78393881,34.66190214,69.84522643,24500000000,11.77625123,-899000000,8.10810811,80,72.17868339,-4.74078181,-1.74311119,17.19804085,22.22906946,3.34420942,3.46648032,31.61700508,1.09667224,1.14584234,0.82204459,2023-05-02,63.73036841,64.73503872,,,-0.56232427,-5.36439989,-0.66939383,13.07210031,220836.73469388,0.3190358,23.47294939,12.80039722,205350024.044,58.198,57.135,52.0925,47.15695,-11.84297021,33349000000,-0.53091538,-10.04504626,-3.16401764,2011000000,25620000000,-1.9780388,-2.56332243,29776000000,29714000000,10821000000,215204000,2023-08-01,2.60326276,3.34367459,2.91341223,58.22666667,54.36040665,34.96389471,1.02877071,31.8916458,54.07975,49.2989,47.340325,-1.69028964,0,51.02531066,56.86104562,-4.2009,20.80900751,-1.66327223
IP,International Paper Company,35.74,0.96045198,0.34,Buy,3449103,123270941.22000001,12403815824.999998,8.41000541,4.2797,39000,Process Industries,Containers/Packaging,36.255,30.78,1.1578083,36.255,29.005,7.4887218,-28.06423369,41.89,29.005,-4.15661035,45.175,29.005,63.384683,3.668618,3939721.4,3434338.63333333,3417966.56666667,3211608.3,804000000,746000000,804000000,746000000,12.35460547,12.21350078,United States,0.99785816,1.5923285,-7.5,1.85,0.4625,5.176273,9.47409126,5.75139147,-28.9276808,2543000000,-12.06777317,7.88195668,18662200000,65.91123702,4.7439,0.59,31.61462613,-53.52194414,4.2497,-11.93426724,0.663293,34.42882286,32.65923542,32.36166055,33.15149051,-16.07022282,5.87401352,4.45224094,6425,27.94117647,-12.69379845,23.40154057,23.39279537,11.35597032,4952000000,1078000000,-5.18909411,-17.89794364,-6.23885918,83.16394883,7640000000,55.16934046,1741000000,29.06976744,-56.55577299,-18.05405405,8.22739946,7.49122894,8.16596569,7.40228295,1.47342861,1.47144677,13.74462819,0.61194396,0.61984689,1.12244898,2023-07-27,87.99923609,76.9062344,,,6.19217809,17.37834585,9.17231365,9.28575117,542589.74358974,-6.73306773,-13.11931713,-5.54933259,343448301.314,34.242,32.858,31.95466667,33.1117,-5.16182704,23683000000,-0.37019898,-6.32465786,0.85756898,6476000000,8386000000,0.13134328,4.05757538,15443000000,15279000000,21161000000,347057000,2023-10-26,2.3993265,2.16959554,2.87309336,35.87666667,32.56214544,2.81933257,13.06548561,-17.80128795,32.2405,31.6318,34.62805,5.48994416,-673000000,32.34677804,33.46261089,4.7896,13.06548561,-0.47340574
