Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
MTCH,"Match Group, Inc.",44.84,-2.13880402,-0.98,Neutral,4706924,211058472.16000003,12486180270,43.52552902,1.081,2720,Technology Services,Internet Software/Services,48.93,40.125,2.073875,48.93,30.73,29.25915249,20.77074558,54.6,30.73,-7.56545042,77.77,30.73,182,11.07999992,4359032.7,4798184.13333333,5400303.88333333,4919527.41111111,581239000,578449000,572516000,570001000,7.14456392,-6.71936759,United States,,1.721556,,0,0,,0.34894319,-4.75209283,-4.35049868,914806000,-3.97955328,17.21135768,14647300000,33.58482432,1.2394,0.42,41.61301254,-30.21042084,1.0302,15.19624287,0.444539,46.19642182,44.5325348,43.27295162,41.02393155,-42.75712048,14.94469938,11.40096609,-53.12306222,-53.20487759,-62.11201757,57.04354212,56.78559019,-12.29402201,1819029000,524445000.00000006,23.43396591,-2.73736334,-15.51964063,59.46054513,3258873000,30.56555585,361946000,42.84244753,-33.0820404,6.413949,11.41972182,9.58139145,16.15021498,15.90879907,,,36.72021024,4.18645872,4.15117351,1.721556,2023-05-02,43.63796861,55.71893685,10.4626976,11.11091178,6.5842556,,8.44319764,6.89061056,1172368.75,0.12351285,-1.44084064,2.0242135,276989612.07600003,46.926,46.528,43.38866667,38.24965,-17.39035978,4203908999.999999,0.50552697,-16.64522277,-2.61176825,950929000,3837322000,-2.79430879,-1.99795533,4541645000,4538427000,3188843000,278461000,2023-08-01,3.81765102,2.77707102,2.96795064,45.2,44.26023231,5.87957497,-5.75872215,-38.44041735,44.131,39.8096,42.0071,11.52163322,0,41.61274289,45.90196532,1.2809,8.94071914,-2.79644483
CZR,"Caesars Entertainment, Inc.",57.73,2.85052557,1.6,Buy,2889902,166834042.45999998,12423737089,,-1.6527,49000,Consumer Services,Casinos/Gaming,58.27,44.81,2.7882378,58.27,40.08,31.68339416,30.16910936,58.27,40.08,25.99301615,58.27,31.31,119.81,3.61,2762180.7,2697463.06666667,2944875.08333333,2857923.14444444,1169000000,1120000000,1169000000,1120000000,13.26270355,9.58618071,United States,7.12260217,0.8460244,,0,0,,8.67293626,0,260.39215686,3730000000,44.23820572,9.90931289,35032200000,13.01403901,-4.2009,-0.63,8.10575247,80.09189325,-1.6527,72.26036019,0.331867,56.18304933,52.43462887,51.04676993,48.08443206,-96.47239264,0.21254967,3.46861519,-133.9100346,79.10447761,123.86363636,38.9520377,43.12879655,11.00869107,4215000000,1207000000,-1.46938776,130.78393881,34.66190214,71.19452293,24500000000,11.77625123,-899000000,8.10810811,80,72.17868339,-4.74078181,-1.74311119,17.19804085,22.22906946,3.33208854,3.45391627,31.50241117,1.09269742,1.14168931,0.82204459,2023-05-02,71.68533594,67.82674159,,,-0.56232427,-5.36439989,-0.66939383,13.07210031,220836.73469388,0.3190358,23.47294939,12.80039722,205350024.044,56.072,54.332,50.5985,46.86445,-11.84297021,33349000000,-0.53091538,-10.04504626,-3.16401764,2011000000,25620000000,-1.9780388,-2.56332243,29776000000,29714000000,10821000000,215204000,2023-08-01,3.79971591,3.54121104,3.43978409,57.44,51.60448987,34.4747263,6.70979667,31.80365297,51.43525,47.8141,46.824625,-1.69028964,0,49.43706722,54.57034459,-4.2009,18.56644075,0.66259808
PKG,Packaging Corporation of America,137.35,1.0075011,1.37,Buy,677211,93014930.85,12352186836.999998,13.18619074,10.4636,15100,Process Industries,Containers/Packaging,137.54,127.695,0.9603459,145.17,122.2,-4.07179774,18.9074539,146.24,122.2,5.36207426,146.265,110.555,168.5,9.25,537040.5,637759.13333333,639647.13333333,692703.08888889,405200000,463300000,320000000,367700000,3.92705811,2.33961702,United States,0.74090534,3.11907347,18.75,4.75,1.25,3.6403348,13.41879337,-1.6973464,-14.27975818,1858900000,1.75160107,7.89337072,14732200000,24.80413912,11.0237,2.2,-8.77428287,-21.99696645,10.4162,6.4006701,1.92811,135.88983943,133.48021225,132.88368384,133.08622742,37.17791411,7.91224345,8.73658015,-2.89017341,49.8661909,46.92680954,24.65911772,23.91108333,11.61772557,2090600000,431400000,-4.19720187,-19.09227307,-0.68411066,67.6803119,2320800000,22.42721936,1021900000,-10.28081866,-25.25773196,3.94922426,12.05355037,11.51853232,17.36258552,16.63761286,3.3594959,3.28598972,16.89705518,1.47622477,1.50180998,1.9085535,2023-04-24,80.86335121,67.2456188,,,11.83804087,25.42390872,14.81601757,9.67232837,561456.95364238,-0.10614638,-7.493915,3.20615423,87776615.0982,135.72,134.475,132.329,133.8154,2.47821588,8049000000,-2.08862992,-1.09120401,2.22523149,2585400000,2784100000,-0.32222262,0.93535874,4553600000,4291300000,8478000000,89932200,2023-07-24,1.47557916,1.74003198,1.3831481,136.81,132.45102025,7.02041452,2.5,-1.05179742,132.743,130.8966,131.8067,15.36325274,-420300000,132.67986113,134.77529275,11.0715,4.90338349,0.97779738
STX,Seagate Technology Holdings PLC,59.61,0.5227656,0.31,Sell,2163327,128955922.47,12344180929,,-0.8168,40000,Electronic Technology,Computer Peripherals,62.96,58.41,1.4546313,66.95,54.47,6.25668449,4.45067461,73.74,54.32,2.58131131,83.64,47.47,117.67,2.98,1851797.7,1864421.7,2074338.33333333,2244778.61111111,617000000,770000000,558000000,768000000,-3.65282043,-3.18336852,Ireland,,0.98845837,4.13533835,2.77,0.7,4.6971984,31.57042634,72.83950617,-74.54545455,993000000,-60.89011422,17.65577133,18874800000,37.25877725,7.3616,-0.28,-1205.74282147,-234.21018863,-0.842,-110.35542984,-0.266882,60.08709405,60.94087971,61.07390615,61.34416212,13.12056738,10.94245777,6.73008323,1.1627907,-52.0661157,-62.81208936,29.7487351,21.6646849,19.99308198,3469000000,320000000,24.03100775,-60.2484472,-49.262044,37.77869928,5188000000,25.49467275,1649000000,-1212.12121212,-225.14450867,-108.67924528,14.14115427,-1.91438763,17.039705,5.43400713,114.76261985,,21.80083039,1.46721403,1.14506818,0.65869744,2023-04-20,35.13744873,42.14362894,8.06963382,10.3686088,-1.88172043,,-3.26208084,9.17517086,291525,-1.43084261,-33.61884368,-30.18429354,205789808.32,60.222,60.778,61.67566667,61.3838,3.10086455,7967000000,1.27113258,-12.88135593,9.68611593,3597000000,5958000000,-1.1776414,5.56343019,8835000000,8971000000,11661000000,207082000,2023-07-26,2.49957199,2.24230937,2.2671879,59.29666667,61.02113663,12.81226344,-3.24622626,-27.6840956,61.0145,61.2464,59.391575,-1.54577883,-610000000,61.1650568,60.53977407,7.4954,-3.6839554,0.30287733
GEN,Gen Digital Inc.,19.26,0.8905186,0.17,Buy,2586784,49821459.84,12341242478,9.07891015,2.1499,3700,Technology Services,Packaged Software,19.55,17.57,0.9747834,19.55,15.45,8.69074492,-9.44992922,23.74,15.45,-12.01461855,26.83,15.45,34.19999938,0.6874993,2717417.6,3463306.3,4278768.2,4410804.22222222,750000000,750000000,750000000,750000000,3.82749326,1.31509732,United States,4.46318182,0.43278343,0,0.5,0.125,2.596054,44.23076923,-6.26151013,195.93023256,1654000000,38.29431438,12.94452387,20120000000,52.82765446,2.1619,0.46,460.47337278,601.97628458,2.1214,50.0388995,0.46,19.14679421,18.70479686,18.49408661,18.46877869,-22.41735537,22.4985021,22.4985021,5.90163934,-0.30864198,-22.41735537,77.20191732,77.20191732,11.89752497,2577000000,696000000,-0.14347202,17.3693086,11.89752497,59.43613028,9069000000,61.36363636,1349000000,454.54545455,662.5,61.36363636,40.41342121,40.41342121,41.13241462,39.00539245,5.60290909,5.60290909,16.5158988,3.71582984,3.6004314,0.43278343,2023-05-11,64.39286119,62.08867154,9.37687238,9.37687238,11.78680647,128.04935928,18.6351706,19.38483548,902162.16216216,1.17521368,32.26256983,19.38483548,580314896.921,19.152,18.993,18.499,17.6262,129.68457439,15947000000,2.86396181,129.68457439,156.4377122,1233000000,9819000000,-3.05094787,156.4377122,13747000000,13747000000,3338000000,640771000,2023-08-03,1.57397692,1.93953391,1.62730532,19.22666667,18.45671475,-10.1259916,0.41710115,-22.18181818,18.595,17.896,19.808625,24.08627921,-314000000,18.2645231,18.97822069,2.1971,4.22077922,0.2602811
BIO,"Bio-Rad Laboratories, Inc.",414.18,4.01044675,15.97,Buy,355649,147302702.82,12276057813,,-6.4275,8200,Health Technology,Medical Specialties,415.83,360.7501,1.121863,473.5,356.51,-10.36229061,34.98240125,509.6225,356.51,-8.32872225,572.7,344.63,832.7,0.870383,225730.7,212887.63333333,231889.58333333,202255.36666667,1796245000,1857060000,434228000,464183000,9.24773159,4.44057796,United States,0.14259049,5.55821601,,0,0,,-11.4773285,-24.69923339,-34.7180673,584665000,-15.69248916,20.20167243,13784600000,-186.47936088,-121.7907,3.34,-91.65592899,,-6.5413,-34.07050625,2.679028,400.76816346,388.87926511,387.33933962,408.13966546,,47.22153527,12.72335573,,-92.71098253,-12.75319478,55.97040092,55.07988216,-5.69215487,1568430000,362717000,-8.61180609,-10.12067598,-6.93180616,57.47326408,-464847000,-185.26835591,-3627535000,-91.66857952,,-92.55377009,-129.45084466,-7.00675883,17.10468984,14.53369898,1.27484463,1.2560049,34.84474063,4.4334203,4.40230376,4.28123564,2023-05-04,79.63982619,70.17163301,9.16367532,9.84638171,-1.38881796,-1.95240981,-1.71721737,-4.1161385,341737.68292683,-7.31820871,-3.31656339,-4.03272175,20964747.0994,396.356,395.717,379.71566667,422.0894,-24.14535709,13667414000,1.22761147,-4.91372506,496.78209373,3277252000,1392213000,-0.46478408,-1.58368066,3886414000,3903698000,2802249000,29609230,2023-08-03,4.38063273,2.47099357,2.91032351,410.745,386.22512024,-3.02051138,3.83574007,-22.58607155,384.5845,378.15,423.65315,-9.20957701,0,391.92508855,395.2068928,-121.7907,13.0095498,2.20862226
WDC,Western Digital Corporation,38.3,0.0522466,0.02,Sell,2727379,104458615.69999997,12253603668.000002,,-2.1798,65000,Electronic Technology,Computer Peripherals,40.97,36.45,1.7166113,41.47,31.97,15.11872558,-50.6443299,45.24,31.97,1.56457173,50.95,29.73,114.69,0.125,3720225.3,3435998.36666667,3681077.96666667,3797694.63333333,2327000000,2220000000,2327000000,2220000000,0.97548115,-3.42914776,United States,0.70975799,1.6124311,,0,0,,48.57839155,-259.09090909,-122.6904376,1237000000,-67.79484509,14.77332552,18037700000,78.65261573,4.7468,-1.37,-29.86096257,-2402.52844501,-2.1927,-137.97146123,-2.023331,38.54036139,38.52532273,38.42126308,37.80719688,0.79787234,4.0334167,-7.24566107,-126.4573991,-571.96261682,-172.78525868,32.82605225,24.88358967,34.16702914,6169000000,365000000,-43.58578053,-70.89314195,-44.48292145,51.75277999,6021000000,82.70401949,1500000000,-28.25112108,-2388,-137.89126853,7.98169531,-4.86806829,14.52136434,2.63157895,0.98719406,1.05555092,,0.86197968,0.64400575,0.85611101,2023-05-08,45.24191596,48.71104875,12.36098547,15.16156343,-2.71386431,-5.84869676,-3.63186567,11.05661269,289123.07692308,-9.7843579,-36.0191737,-26.11936409,314890313.762,38.622,38.678,38.78866667,36.9218,0.48599418,25151000000,0.41521939,-2.13237869,-18.10979692,8483000000,8241000000,11.95489743,9.98265047,14038000000,13540000000,18793000000,319937000,2023-08-03,2.18939594,2.57463172,2.3499589,38.31666667,38.33339994,19.94989039,-2.29591837,-22.9686243,38.2495,38.3374,36.954775,-2.25059969,0,38.12017088,38.56034813,4.8077,-1.33951571,-0.67427386
WYNN,"Wynn Resorts, Limited",107.18,0.93229118,0.99,Buy,1598998,171380605.64000002,12196855401.000002,,-2.006,27000,Consumer Services,Casinos/Gaming,112.25,97.36,0.9637116,117.86,95.07,-5.03278398,-34.47053069,117.86,95.07,8.12064965,117.86,53.81,249.31,10.76,1750014.3,1836545.16666667,2309707.3,2277145.7,3655259000,3849183000,3655259000,3849183000,1.48660165,-2.12765957,United States,,3.10251183,,0,0,0.93300986,31.09108524,254.29111805,272.05604637,680963000,66.34657664,31.31798115,21788300000,43.8505652,-3.7304,0.29,-106.89175078,98.75760808,-2.1363,62.74653414,0.639883,107.20886747,106.28950229,105.95010467,104.10228546,27.63751637,-9.88598085,-2.82661923,-45.94484878,,71.89893721,17.94826749,22.69934732,37.85648132,674285000,435679000,121.93531626,189.63396798,54.54217481,54.59153354,10028467000,43.91851662,-423856000,-61.95118941,,65.32610479,-11.28229289,-5.39841076,-6.97455963,0.10382833,,,,2.86805898,3.24159713,3.05204772,2023-05-09,52.48382283,53.10255154,,,-1.76193556,,-1.8503031,-0.18171123,139141.66666667,41.6684827,49.33685361,5.91185892,96532681.238,107.19,107.932,105.35333333,107.5393,7.05678939,13724021000,2.30278567,12.68307482,13.77044823,4253279999.999999,13877650000,0.63747376,15.2991202,15055465000,15340391000,3756825000,113798000,2023-08-08,2.99660761,2.60812427,2.26943923,107.53333333,105.55676785,24.45424988,-2.43058716,72.87096774,105.9055,104.7558,95.812475,-10.51299096,-1445000,105.82606235,107.00872076,-3.7304,1.99847735,-0.53361793
TFX,Teleflex Incorporated,258.77,0.38404841,0.99,Buy,313516,81128535.32,12154866959.000002,33.73090359,7.7321,15500,Health Technology,Medical Specialties,262.09,232.45,1.1430386,276.43,227.935,-3.75646223,-6.87036637,276.43,221.09,9.82048126,276.43,182.65,449.375,0.126961,234790.1,276846.96666667,285658.23333333,296438.47777778,292034000,264137999.99999997,292034000,264137999.99999997,6.91649795,5.25095583,United States,0.42644869,2.48050067,0,1.36,0.34,0.52556324,-3.74126821,-14.66258541,3.8286393,751593000,-5.91209534,18.15283133,13466400000,-24.99682434,7.6759,3.09,-2.46379424,-0.26422514,7.6716,-25.38152532,3.207153,254.07316066,246.39687708,245.26364861,245.1231187,-54.58975644,9.44507802,9.68814701,-12.99252599,27.51713446,-48.49589333,55.84851674,54.90588611,0.66537419,1558755000,388326000,-7.80024645,12.02864141,1.22779267,79.31636777,1488674000,-25.1836728,363139000,-2.34256703,-0.50945671,-25.61329973,13.00289032,12.68574373,19.62844688,18.14836284,3.08551259,2.95697367,44.1561693,4.2779146,4.38623078,1.41381107,2023-05-04,82.47923013,68.52142025,5.51116949,5.55642183,5.26196644,9.17922529,6.35373333,-0.65924843,180067.16129032,-6.20900374,10.78625246,1.52288336,46846332.5327,253.342,248.838,243.25133333,246.5159,0.81989638,6917922000,-0.14637569,0.64906137,-6.88278474,1428054000,1752812000,-5.32592063,-10.58792323,2906095000,2807669000,2791041000,46971700,2023-08-03,1.67054264,2.04973803,2.06590388,259.62,243.30759267,2.69058296,4.71430884,-0.21978869,243.0195,242.2162,238.41345,15.73490923,-63789000,245.12369194,250.05461215,7.7432,5.46543854,0.29456223
ETSY,"Etsy, Inc.",96.74,3.94326851,3.67,Buy,5530251,534996481.7399999,11933063106,,-5.5756,2790,Retail Trade,Internet Retail,101.96,81.9,1.830842,103.25,80.44,-5.57345046,123.7280296,149.91,80.44,-25.34341719,149.91,80.44,307.75,6.04,3223092.1,3212650.7,3496923.83333333,3264581.6,1171691000,1039462000,921278000,786796000,14.33636686,4.86720867,United States,,2.69467235,,0,0,,-15.72889338,-37.5798212,-7.55576572,477768000,-8.64070522,27.80245037,17266400000,-261.17487786,-5.4764,0.53,-30.00788644,-10.93828399,-5.8161,-293.32225361,0.420986,94.51485906,91.29204711,91.02230444,97.81006696,4.73033346,25.44196257,24.65717454,-84.14921672,-9.82971367,22.47589883,70.98364022,70.80931697,8.77324881,1821519000,445424000,-23.39638087,9.63716337,11.20812076,70.64702181,1350058000,-240.6845293,-694288000,-31.95950634,-13.43878108,-261.95021223,-27.05603927,-26.8620501,15.1705051,14.5619666,,,21.34595434,5.26330922,4.77943638,2.69467235,2023-05-03,66.64131566,60.28855575,16.0709338,16.7006251,-22.60301301,-1032.8726432,-28.77055072,10.17541434,919753.04659498,-20.60896312,10.63604631,11.45116455,122390594.512,94.526,92.907,90.49366667,97.59625,-31.23454222,2500541000,-5.10140378,-33.23299979,-0.1434798,1344946000,2389520000,-1.7623833,0.07236811,3182235000,3040729000,2566111000,123352000,2023-08-02,9.1918512,3.75770473,3.79444399,98.47203333,89.60787743,-20.38515349,4.78769497,4.4821255,89.2035,89.971,109.512575,-25.37155757,0,92.33248761,92.8609321,-5.4764,1.12899854,-0.18572018
APA,APA Corporation,38.64,1.76455096,0.67,Buy,4369044,168819860.16,11924269850.999996,6.2954153,6.1564,2273,Energy Minerals,Integrated Oil,38.775,32.12,0.9317084,38.775,30.67,2.38473768,-13.07086614,46.98,30.67,-13.86535889,50.58,30.15,149.23,0.731528,5144322.2,5077637,5416469.96666667,5901026.13333333,245000000,154000000,245000000,154000000,13.08165057,5.45851528,United States,13.38063063,1.11328443,215.78947368,0.75,0.25,2.5879917,55.77193806,-12.38691719,-22.9498164,6264000000,26.54545455,2.98535598,18026700000,325.21293406,11.033,1.19,-43.62552697,-85.70717774,6.1378,-12.53455696,0.79581,37.93726022,36.18011868,35.61995261,36.11966118,31.59882501,28.31602709,23.14192433,-126.61691542,-141.796875,-2.82258065,52.66817156,50.72978683,78.27017115,5833000000,981000000,-17.00507614,-35.92423253,26.78185745,71.8322119,5787000000,277.5950668,3674000000,-45.3724605,-87.14816782,-17.62560778,33.1738149,19.52179758,45.88713318,44.56500864,28.46010503,26.85645973,5.00235685,1.15764164,1.1618167,0.91442543,2023-05-03,70.96733781,65.94539547,,,15.82778621,954.4600939,33.92291006,38.69755792,4872415.31016278,-18.77022654,-24.7658299,18.5699647,306937194.385,37.77,37.396,34.94633333,35.401,-1.17266782,13213000000,0.50201567,5.9073421,-25.87295452,2732000000,5941000000,3.26786025,-0.9668278,11802000000,11780000000,11075000000,308599000,2023-08-02,2.87142334,3.1597611,2.78838681,38.34293333,35.57250758,-15.79864894,1.20481928,15,35.5295,34.1904,39.72155,40.77203764,-218000000,35.32557772,37.23060609,11.0663,14.89741302,1.20481928
FMC,FMC Corporation,95.16,-0.50188206,-0.48,Strong Sell,1150093,109442849.88,11898729262,16.63956355,5.7537,6600,Process Industries,Chemicals: Agricultural,108.6833,88.77,0.6350352,124.61,88.77,-22.72210492,27.65573154,133.37,88.77,-25.08266415,134.38,88.77,140.99,1.023077,2105431.8,1433730.7,1235639.06666667,1082058.18888889,572000000,494400000,572000000,494400000,-8.79815986,-0.07350625,United States,1.25790186,1.28993424,10.15228426,2.17,0.58,2.437999,9.8108658,-13.40400471,-1.20935232,1452900000,4.56279237,10.87062376,19299600000,1.51061632,5.7992,1.77,-28.27675516,-4.9754902,5.7189,-3.44588891,0.747148,95.54803975,99.01501362,101.04003833,110.00392281,-38.875,7.58492322,3.25062977,-255.40010237,-38.18843878,-51.55566984,41.13541182,41.03488733,9.15576694,2386800000,585200000,-14.58181287,-1.44829909,5.18796992,38.28786497,3871400000,-0.40661426,734800000,-28.43029638,-5.50724638,-4.7399605,14.33914137,14.09641465,22.24807404,22.06080265,3.52453974,3.42833674,63.70820573,2.0709179,2.07804459,0.88059893,2023-05-01,32.67858391,34.80010091,5.41509401,5.53504262,7.21830286,25.02373733,13.7707847,15.00634266,879136.36363636,-17.12083847,-0.48119633,11.4491193,124292892.287,95.482,95.075,102.09933333,112.5752,4.66780973,11732100000,5.02000662,7.58656738,2.6558753,6021800000,4365800000,27.48350172,10.93662652,7770400000,8237600000,5802300000,125039000,2023-08-02,1.08626872,2.60328325,1.55582146,95.27666667,97.45401568,-23.79274445,-1.20431894,-8.51759277,99.861,104.2418,118.7725,16.62065634,-267500000,104.4086741,96.57310411,5.8329,-9.42318675,-0.36645377
NI,NiSource Inc,28.08,0.21413276,0.06,Strong Buy,6760833,189844190.64,11598815535,19.10593999,1.5965,7117,Utilities,Gas Distributors,28.43,26.71,0.6273231,28.95,26.42,-2.60145682,8.04155444,28.95,25.92,4.7761194,31.87,23.78,32.585,1.571836,4173610.5,3783031.43333333,4026698.26666667,3872217.17777778,75400000,148300000,75400000,148300000,2.6691042,0.50107373,United States,1.50850903,0.59804449,6.81818182,0.94,0.25,3.5612535,12.44469654,26.61290323,7.25290698,2032300000,11.37721269,12.25366114,25805200000,33.26244486,1.6919,0.77,37.92503864,-23.70417869,1.4697,-3.01570542,0.124486,27.86478438,27.62827914,27.56970845,27.56381918,-26.38257872,-13.7883294,-13.67926909,,-5.21523179,-36.34076807,49.89744642,49.45737217,5.81391134,2919300000,994000000,24.38993868,2.06386693,3.17304317,55.42716217,11428300000,37.47649171,804100000,36.19631902,-21.97750703,-0.82379224,13.74388952,11.95127286,19.85437391,20.14537378,1.9195813,1.89248042,,2.11239009,2.12474208,0.50172771,2023-05-03,61.70051675,57.62250895,,,2.77356929,9.54954592,4.13920503,19.40974773,822059.85668119,15.33497595,4.94848663,13.69731984,411252131.808,27.712,27.75,27.44833333,27.6477,9.88856119,26853700000,-3.25919361,10.21198005,15.41362939,2336500000,11576600000,1.97670936,18.64066327,19856600000,18850000000,5850600000,413063000,2023-08-02,1.82664756,1.79238389,2.04932736,28.14333333,27.60113351,2.10909091,-0.14224751,-0.42553191,27.5555,27.4126,27.17355,14.34388303,-436600000,27.55183629,27.76146409,1.8398,3.53982301,0.14265335
CHRW,"C.H. Robinson Worldwide, Inc.",98.6,0.04058442,0.04,Buy,635025,62613465,11480869720,15.89476569,6.2936,17399,Transportation,Air Freight/Couriers,99.44,90.16,0.9282655,106.14,89.06,1.05565235,10.16759777,108.05,89.06,5.9645352,121.23,86.6,121.23,3.59375,785283.6,966733.6,1149231.45,1106939.03333333,217482000,239160000,217482000,239160000,4.5045045,3.13807531,United States,1.62673847,1.09728319,8.65384615,2.26,0.61,2.4746451,15.86809583,-1.42168252,-49.6105555,1177011000,-9.09146379,11.46027244,13923400000,17.26007419,7.397,0.98,20,-53.16028743,6.2033,-12.24891077,0.911981,97.74373506,96.14965571,95.91149077,96.73693883,2514.06892919,6.43106497,8.24904316,-68.09532056,,1775.83079738,7.5726825,7.46874647,16.27114808,1870197000,302534000,-11.244954,-38.61353191,-4.53883436,67.04627333,2007997000,11.40415401,940524000,19.43800484,-57.50255227,-16.59651456,3.80830984,3.49037464,5.12937294,4.81204225,8.47440875,8.31098247,6.37221531,0.52564679,0.50763981,1.09728319,2023-04-26,67.97559437,59.94473257,,,11.97029303,45.15915085,24.02143202,6.90190233,1419427.8406805,-8.9829698,-32.34005575,-10.43982171,114824456.826,97.246,97.076,94.547,97.09585,-15.27505538,5595584000,-6.02865298,-25.60387527,6.05656217,3234646000,2247157000,-4.82858484,-9.33637004,4601142000,4214196000,24696625000,116439000,2023-08-02,1.04124132,1.97916115,1.78823121,98.51333333,94.95605522,7.5362635,1.47164763,-2.97185593,95.5545,95.8878,96.740425,4.30472291,-285317000,96.06119319,96.99664569,7.4797,7.19721679,0.19306981
AOS,A.O. Smith Corporation,75.99,-0.48454688,-0.37,Buy,747752,56821674.48,11432052856,48.87759696,1.5692,12000,Producer Manufacturing,Building Products,76.945,68.17,1.1893976,76.945,63.88,10.38640325,26.92500418,76.945,58.82,30.7467309,76.945,46.58,86.737,0.541672,925930.4,846981.5,1007393.53333333,1032444.2,481800000,496000000,391200000,406200000,4.41055235,2.12337051,United States,0.20964138,1.83521268,7.54716981,1.14,0.3,1.5791553,6.29177565,3.23559151,12.1978022,746500000,2.4989702,15.15251555,10383200000,-49.89236629,1.513,0.94,,10.40042289,1.5547,-51.0854518,0.903043,75.79823534,73.41858675,72.43612059,68.86174544,-43.26855124,8.55377075,11.40116497,-30.5785124,2933.33333333,-11.52809455,35.30994432,36.04446107,1.05206983,1325500000,372200000,7.4790644,8.9897511,-1.12145423,72.1763097,-120700000,-51.61157873,235700000,,5.92654424,-52.31736057,6.27880338,6.4874686,17.43786462,17.92069684,6.57326785,6.38590747,27.05166478,3.08420493,3.15343346,1.27285922,2023-04-27,71.6591036,68.60804296,2.37086763,,7.17155009,13.49226195,11.37716133,6.07533414,312825,3.23683367,-1.15577375,-0.13341872,122326205.12,76.1,74.688,71.94933333,68.8556,-4.08991481,3336300000,0.12003721,-2.8705348,63.3289987,1643800000,375300000,-0.39808917,13.452237,1584600000,1546100000,3753900000,150441736,2023-07-27,0.93801571,1.79419765,1.46062537,76.0635,73.08178356,31.3342551,4.22438623,31.15291681,73.077,70.1962,63.88555,6.36990328,-177200000,71.11841826,74.8508014,1.5227,8.99311532,-0.35405193
